,model,variable,value
36526,cox1,auc15,0.841244874
36527,cox1,auc15,0.904267703
36528,cox1,auc15,0.868935859
36529,cox1,auc15,0.843333513
36530,cox1,auc15,0.767551899
36531,cox1,auc15,0.807192756
36532,cox1,auc15,0.910298353
36533,cox1,auc15,0.682490137
36534,cox1,auc15,0.846590115
36535,cox1,auc15,0.85693833
36536,cox1,auc15,0.881762317
36537,cox1,auc15,0.950616543
36538,cox1,auc15,0.756620536
36539,cox1,auc15,0.829365503
36540,cox1,auc15,0.885970346
36541,cox1,auc15,0.704066161
36542,cox1,auc15,0.948039992
36543,cox1,auc15,0.908804747
36544,cox1,auc15,0.700851158
36545,cox1,auc15,0.833821959
36546,cox1,auc15,0.729749307
36547,cox1,auc15,0.79270168
36548,cox1,auc15,0.860169533
36549,cox1,auc15,0.826036788
36550,cox1,auc15,0.780377732
36551,cox1,auc15,0.844531815
36552,cox1,auc15,0.873949261
36553,cox1,auc15,0.741709245
36554,cox1,auc15,0.85329128
36555,cox1,auc15,0.915800453
36556,cox1,auc15,0.836775406
36557,cox1,auc15,0.876877487
36558,cox1,auc15,0.881101542
36559,cox1,auc15,0.79766992
36560,cox1,auc15,0.77544991
36561,cox1,auc15,0.746270777
36562,cox1,auc15,0.955196772
36563,cox1,auc15,0.933872192
36564,cox1,auc15,0.782374559
36565,cox1,auc15,0.707284668
36566,cox1,auc15,0.814108402
36567,cox1,auc15,0.914729159
36568,cox1,auc15,0.726608489
36569,cox1,auc15,0.80026136
36570,cox1,auc15,0.858808935
36571,cox1,auc15,0.824418521
36572,cox1,auc15,0.775177113
36573,cox1,auc15,0.890767384
36574,cox1,auc15,0.753763163
36575,cox1,auc15,0.807922974
36576,cox1,auc15,0.821031667
36577,cox1,auc15,0.800559931
36578,cox1,auc15,0.75875141
36579,cox1,auc15,0.764445238
36580,cox1,auc15,0.838656091
36581,cox1,auc15,0.909435247
36582,cox1,auc15,0.825171995
36583,cox1,auc15,0.803488022
36584,cox1,auc15,0.784622487
36585,cox1,auc15,0.817909556
36586,cox1,auc15,0.818792217
36587,cox1,auc15,0.800328784
36588,cox1,auc15,0.863132945
36589,cox1,auc15,0.875709319
36590,cox1,auc15,0.690894443
36591,cox1,auc15,0.91143289
36592,cox1,auc15,0.797519019
36593,cox1,auc15,0.807143611
36594,cox1,auc15,0.796987583
36595,cox1,auc15,0.859116325
36596,cox1,auc15,0.865660312
36597,cox2,auc15,0.857693591
36598,cox2,auc15,0.678148754
36599,cox2,auc15,0.779959067
36600,cox2,auc15,0.798860851
36601,cox2,auc15,0.898170291
36602,cox2,auc15,0.860483969
36603,cox2,auc15,0.769150155
36604,cox2,auc15,0.761048892
36605,cox2,auc15,0.860557729
36606,cox2,auc15,0.826266205
36607,cox2,auc15,0.858782253
36608,cox2,auc15,0.88374613
36609,cox2,auc15,0.629614235
36610,cox2,auc15,0.896347548
36611,cox2,auc15,0.78613226
36612,cox2,auc15,0.605757849
36613,cox2,auc15,0.938155315
36614,cox2,auc15,0.848500035
36615,cox2,auc15,0.843929123
36616,cox2,auc15,0.817438775
36617,cox2,auc15,0.927755895
36618,cox2,auc15,0.75956995
36619,cox2,auc15,0.853784265
36620,cox2,auc15,0.873342172
36621,cox2,auc15,0.790288663
36622,cox2,auc15,0.732880294
36623,cox2,auc15,0.817127824
36624,cox2,auc15,0.888593012
36625,cox2,auc15,0.820164618
36626,cox2,auc15,0.830974936
36627,cox2,auc15,0.90261431
36628,cox2,auc15,0.85289526
36629,cox2,auc15,0.827018453
36630,cox2,auc15,0.769976766
36631,cox2,auc15,0.800068528
36632,cox2,auc15,0.906068534
36633,cox2,auc15,0.642810588
36634,cox2,auc15,0.866039798
36635,cox2,auc15,0.851610442
36636,cox2,auc15,0.847650282
36637,cox2,auc15,0.956494112
36638,cox2,auc15,0.756620536
36639,cox2,auc15,0.850630156
36640,cox2,auc15,0.856752829
36641,cox2,auc15,0.706795592
36642,cox2,auc15,0.936650344
36643,cox2,auc15,0.911701354
36644,cox2,auc15,0.693644218
36645,cox2,auc15,0.79973264
36646,cox2,auc15,0.697743847
36647,cox2,auc15,0.781119448
36648,cox2,auc15,0.882296561
36649,cox2,auc15,0.804631886
36650,cox2,auc15,0.783233583
36651,cox2,auc15,0.841124549
36652,cox2,auc15,0.862154284
36653,cox2,auc15,0.746418851
36654,cox2,auc15,0.847650871
36655,cox2,auc15,0.925264322
36656,cox2,auc15,0.822294891
36657,cox2,auc15,0.856213159
36658,cox2,auc15,0.88144605
36659,cox2,auc15,0.792634044
36660,cox2,auc15,0.762229183
36661,cox2,auc15,0.746270777
36662,cox2,auc15,0.953898995
36663,cox2,auc15,0.909931201
36664,cox2,auc15,0.78923998
36665,cox2,auc15,0.712560562
36666,cox2,auc15,0.807716512
36667,cox2,auc15,0.949285899
36668,cox2,auc15,0.727303257
36669,cox2,auc15,0.799039465
36670,cox2,auc15,0.833367893
36671,cox2,auc15,0.82462045
36672,cox2,auc15,0.775177113
36673,cox2,auc15,0.880163257
36674,cox2,auc15,0.773192481
36675,cox2,auc15,0.798047204
36676,cox2,auc15,0.814668673
36677,cox2,auc15,0.791893419
36678,cox2,auc15,0.742224704
36679,cox2,auc15,0.758727395
36680,cox2,auc15,0.781132423
36681,cox2,auc15,0.913213626
36682,cox2,auc15,0.846914655
36683,cox2,auc15,0.780230875
36684,cox2,auc15,0.80833017
36685,cox2,auc15,0.799169856
36686,cox2,auc15,0.823442534
36687,cox2,auc15,0.769088606
36688,cox2,auc15,0.853911198
36689,cox2,auc15,0.875709319
36690,cox2,auc15,0.693844014
36691,cox2,auc15,0.867553523
36692,cox2,auc15,0.804816555
36693,cox2,auc15,0.791955711
36694,cox2,auc15,0.791984092
36695,cox2,auc15,0.8646132
36696,cox2,auc15,0.85685201
36697,cox3,auc15,0.857693591
36698,cox3,auc15,0.678148754
36699,cox3,auc15,0.779959067
36700,cox3,auc15,0.815372453
36701,cox3,auc15,0.898170291
36702,cox3,auc15,0.882363489
36703,cox3,auc15,0.769150155
36704,cox3,auc15,0.761048892
36705,cox3,auc15,0.860557729
36706,cox3,auc15,0.826266205
36707,cox3,auc15,0.884343151
36708,cox3,auc15,0.88374613
36709,cox3,auc15,0.629614235
36710,cox3,auc15,0.896347548
36711,cox3,auc15,0.78613226
36712,cox3,auc15,0.578687307
36713,cox3,auc15,0.938155315
36714,cox3,auc15,0.848500035
36715,cox3,auc15,0.843929123
36716,cox3,auc15,0.817438775
36717,cox3,auc15,0.927755895
36718,cox3,auc15,0.737797048
36719,cox3,auc15,0.853784265
36720,cox3,auc15,0.873342172
36721,cox3,auc15,0.790288663
36722,cox3,auc15,0.732880294
36723,cox3,auc15,0.817127824
36724,cox3,auc15,0.888593012
36725,cox3,auc15,0.816693772
36726,cox3,auc15,0.830974936
36727,cox3,auc15,0.90261431
36728,cox3,auc15,0.85289526
36729,cox3,auc15,0.827018453
36730,cox3,auc15,0.769976766
36731,cox3,auc15,0.800068528
36732,cox3,auc15,0.906068534
36733,cox3,auc15,0.642810588
36734,cox3,auc15,0.866039798
36735,cox3,auc15,0.851610442
36736,cox3,auc15,0.847650282
36737,cox3,auc15,0.956494112
36738,cox3,auc15,0.756620536
36739,cox3,auc15,0.852947497
36740,cox3,auc15,0.856752829
36741,cox3,auc15,0.706795592
36742,cox3,auc15,0.936650344
36743,cox3,auc15,0.911701354
36744,cox3,auc15,0.693644218
36745,cox3,auc15,0.79973264
36746,cox3,auc15,0.697743847
36747,cox3,auc15,0.781119448
36748,cox3,auc15,0.882296561
36749,cox3,auc15,0.804631886
36750,cox3,auc15,0.783233583
36751,cox3,auc15,0.841124549
36752,cox3,auc15,0.862154284
36753,cox3,auc15,0.747871102
36754,cox3,auc15,0.847650871
36755,cox3,auc15,0.925264322
36756,cox3,auc15,0.822294891
36757,cox3,auc15,0.856213159
36758,cox3,auc15,0.88144605
36759,cox3,auc15,0.792634044
36760,cox3,auc15,0.762229183
36761,cox3,auc15,0.746270777
36762,cox3,auc15,0.953898995
36763,cox3,auc15,0.909931201
36764,cox3,auc15,0.78923998
36765,cox3,auc15,0.712560562
36766,cox3,auc15,0.807716512
36767,cox3,auc15,0.949285899
36768,cox3,auc15,0.727303257
36769,cox3,auc15,0.799039465
36770,cox3,auc15,0.833367893
36771,cox3,auc15,0.82462045
36772,cox3,auc15,0.798251753
36773,cox3,auc15,0.880163257
36774,cox3,auc15,0.773192481
36775,cox3,auc15,0.798047204
36776,cox3,auc15,0.814668673
36777,cox3,auc15,0.792609189
36778,cox3,auc15,0.742224704
36779,cox3,auc15,0.758727395
36780,cox3,auc15,0.781132423
36781,cox3,auc15,0.913213626
36782,cox3,auc15,0.846914655
36783,cox3,auc15,0.780230875
36784,cox3,auc15,0.820856395
36785,cox3,auc15,0.799169856
36786,cox3,auc15,0.823442534
36787,cox3,auc15,0.769088606
36788,cox3,auc15,0.887467371
36789,cox3,auc15,0.899004604
36790,cox3,auc15,0.693844014
36791,cox3,auc15,0.867553523
36792,cox3,auc15,0.81734615
36793,cox3,auc15,0.791955711
36794,cox3,auc15,0.791984092
36795,cox3,auc15,0.8646132
36796,cox3,auc15,0.85685201
36797,cox4,auc15,0.874224368
36798,cox4,auc15,0.678148754
36799,cox4,auc15,0.714571038
36800,cox4,auc15,0.82376816
36801,cox4,auc15,0.898170291
36802,cox4,auc15,0.882363489
36803,cox4,auc15,0.773150376
36804,cox4,auc15,0.761048892
36805,cox4,auc15,0.845095903
36806,cox4,auc15,0.81558526
36807,cox4,auc15,0.884343151
36808,cox4,auc15,0.876983369
36809,cox4,auc15,0.593674611
36810,cox4,auc15,0.913954722
36811,cox4,auc15,0.78613226
36812,cox4,auc15,0.578687307
36813,cox4,auc15,0.938155315
36814,cox4,auc15,0.874456899
36815,cox4,auc15,0.840948432
36816,cox4,auc15,0.817438775
36817,cox4,auc15,0.927755895
36818,cox4,auc15,0.737797048
36819,cox4,auc15,0.853784265
36820,cox4,auc15,0.870128988
36821,cox4,auc15,0.796404425
36822,cox4,auc15,0.732880294
36823,cox4,auc15,0.807413721
36824,cox4,auc15,0.888593012
36825,cox4,auc15,0.816693772
36826,cox4,auc15,0.820643275
36827,cox4,auc15,0.90261431
36828,cox4,auc15,0.899608721
36829,cox4,auc15,0.827018453
36830,cox4,auc15,0.720359288
36831,cox4,auc15,0.800068528
36832,cox4,auc15,0.917704984
36833,cox4,auc15,0.705089779
36834,cox4,auc15,0.815584314
36835,cox4,auc15,0.858316495
36836,cox4,auc15,0.887540058
36837,cox4,auc15,0.906768746
36838,cox4,auc15,0.732577027
36839,cox4,auc15,0.850046312
36840,cox4,auc15,0.76866995
36841,cox4,auc15,0.753495268
36842,cox4,auc15,0.900700091
36843,cox4,auc15,0.890532126
36844,cox4,auc15,0.710717088
36845,cox4,auc15,0.766371375
36846,cox4,auc15,0.697743847
36847,cox4,auc15,0.795419151
36848,cox4,auc15,0.882296561
36849,cox4,auc15,0.817804878
36850,cox4,auc15,0.783233583
36851,cox4,auc15,0.819585026
36852,cox4,auc15,0.912920002
36853,cox4,auc15,0.747871102
36854,cox4,auc15,0.814572726
36855,cox4,auc15,0.871221988
36856,cox4,auc15,0.822294891
36857,cox4,auc15,0.879084853
36858,cox4,auc15,0.834163743
36859,cox4,auc15,0.810516651
36860,cox4,auc15,0.738886388
36861,cox4,auc15,0.746270777
36862,cox4,auc15,0.943783071
36863,cox4,auc15,0.949652298
36864,cox4,auc15,0.80452918
36865,cox4,auc15,0.712560562
36866,cox4,auc15,0.772040282
36867,cox4,auc15,0.949285899
36868,cox4,auc15,0.730407937
36869,cox4,auc15,0.792596064
36870,cox4,auc15,0.833940111
36871,cox4,auc15,0.843257832
36872,cox4,auc15,0.798251753
36873,cox4,auc15,0.85000487
36874,cox4,auc15,0.773192481
36875,cox4,auc15,0.798047204
36876,cox4,auc15,0.825013823
36877,cox4,auc15,0.792609189
36878,cox4,auc15,0.719252294
36879,cox4,auc15,0.758727395
36880,cox4,auc15,0.781132423
36881,cox4,auc15,0.898351421
36882,cox4,auc15,0.870919092
36883,cox4,auc15,0.725547966
36884,cox4,auc15,0.84919714
36885,cox4,auc15,0.799169856
36886,cox4,auc15,0.823442534
36887,cox4,auc15,0.774639887
36888,cox4,auc15,0.825490152
36889,cox4,auc15,0.899004604
36890,cox4,auc15,0.693844014
36891,cox4,auc15,0.867553523
36892,cox4,auc15,0.81734615
36893,cox4,auc15,0.791955711
36894,cox4,auc15,0.788379012
36895,cox4,auc15,0.848361937
36896,cox4,auc15,0.869707796
36897,pcox1,auc15,0.862338832
36898,pcox1,auc15,0.678724189
36899,pcox1,auc15,0.792138432
36900,pcox1,auc15,0.828583687
36901,pcox1,auc15,0.898227284
36902,pcox1,auc15,0.863263183
36903,pcox1,auc15,0.795857492
36904,pcox1,auc15,0.750562907
36905,pcox1,auc15,0.866889704
36906,pcox1,auc15,0.836686239
36907,pcox1,auc15,0.861833469
36908,pcox1,auc15,0.915119995
36909,pcox1,auc15,0.643899222
36910,pcox1,auc15,0.900211005
36911,pcox1,auc15,0.777333775
36912,pcox1,auc15,0.605864728
36913,pcox1,auc15,0.940951415
36914,pcox1,auc15,0.854668197
36915,pcox1,auc15,0.842417849
36916,pcox1,auc15,0.854708991
36917,pcox1,auc15,0.914833429
36918,pcox1,auc15,0.752260332
36919,pcox1,auc15,0.861910411
36920,pcox1,auc15,0.88542637
36921,pcox1,auc15,0.78071022
36922,pcox1,auc15,0.696766385
36923,pcox1,auc15,0.82439827
36924,pcox1,auc15,0.899593316
36925,pcox1,auc15,0.800381777
36926,pcox1,auc15,0.83371208
36927,pcox1,auc15,0.910546078
36928,pcox1,auc15,0.869796638
36929,pcox1,auc15,0.838559275
36930,pcox1,auc15,0.77239556
36931,pcox1,auc15,0.79555624
36932,pcox1,auc15,0.910298353
36933,pcox1,auc15,0.679790706
36934,pcox1,auc15,0.846590115
36935,pcox1,auc15,0.85693833
36936,pcox1,auc15,0.872818479
36937,pcox1,auc15,0.94764213
36938,pcox1,auc15,0.756620536
36939,pcox1,auc15,0.842882597
36940,pcox1,auc15,0.884909354
36941,pcox1,auc15,0.709525022
36942,pcox1,auc15,0.94930747
36943,pcox1,auc15,0.904822506
36944,pcox1,auc15,0.703294425
36945,pcox1,auc15,0.839162724
36946,pcox1,auc15,0.713962933
36947,pcox1,auc15,0.796091239
36948,pcox1,auc15,0.868276994
36949,pcox1,auc15,0.828961194
36950,pcox1,auc15,0.772275104
36951,pcox1,auc15,0.846323975
36952,pcox1,auc15,0.876557638
36953,pcox1,auc15,0.746443878
36954,pcox1,auc15,0.855638952
36955,pcox1,auc15,0.925264322
36956,pcox1,auc15,0.834398157
36957,pcox1,auc15,0.867058949
36958,pcox1,auc15,0.885076536
36959,pcox1,auc15,0.800695022
36960,pcox1,auc15,0.766471348
36961,pcox1,auc15,0.740893003
36962,pcox1,auc15,0.960690729
36963,pcox1,auc15,0.926826191
36964,pcox1,auc15,0.78923998
36965,pcox1,auc15,0.71430003
36966,pcox1,auc15,0.806558412
36967,pcox1,auc15,0.92080474
36968,pcox1,auc15,0.720408409
36969,pcox1,auc15,0.806215281
36970,pcox1,auc15,0.858773552
36971,pcox1,auc15,0.822098178
36972,pcox1,auc15,0.788541663
36973,pcox1,auc15,0.889537241
36974,pcox1,auc15,0.772776127
36975,pcox1,auc15,0.798047204
36976,pcox1,auc15,0.809883597
36977,pcox1,auc15,0.799493438
36978,pcox1,auc15,0.757308981
36979,pcox1,auc15,0.763900394
36980,pcox1,auc15,0.843151433
36981,pcox1,auc15,0.911493927
36982,pcox1,auc15,0.831486109
36983,pcox1,auc15,0.796886006
36984,pcox1,auc15,0.797957826
36985,pcox1,auc15,0.815881609
36986,pcox1,auc15,0.820198029
36987,pcox1,auc15,0.78886631
36988,pcox1,auc15,0.867406138
36989,pcox1,auc15,0.878990308
36990,pcox1,auc15,0.689898332
36991,pcox1,auc15,0.910196182
36992,pcox1,auc15,0.810620752
36993,pcox1,auc15,0.804010985
36994,pcox1,auc15,0.795430412
36995,pcox1,auc15,0.870076255
36996,pcox1,auc15,0.870747093
36997,pcox2,auc15,0.5
36998,pcox2,auc15,0.5
36999,pcox2,auc15,0.803201737
37000,pcox2,auc15,0.5
37001,pcox2,auc15,0.902198209
37002,pcox2,auc15,0.5
37003,pcox2,auc15,0.5
37004,pcox2,auc15,0.5
37005,pcox2,auc15,0.87000033
37006,pcox2,auc15,0.845207298
37007,pcox2,auc15,0.558823529
37008,pcox2,auc15,0.5
37009,pcox2,auc15,0.650313683
37010,pcox2,auc15,0.904243634
37011,pcox2,auc15,0.777333775
37012,pcox2,auc15,0.5
37013,pcox2,auc15,0.938012453
37014,pcox2,auc15,0.607142857
37015,pcox2,auc15,0.5
37016,pcox2,auc15,0.841908432
37017,pcox2,auc15,0.914908948
37018,pcox2,auc15,0.5
37019,pcox2,auc15,0.5
37020,pcox2,auc15,0.5
37021,pcox2,auc15,0.5
37022,pcox2,auc15,0.5
37023,pcox2,auc15,0.822452822
37024,pcox2,auc15,0.903938688
37025,pcox2,auc15,0.79486966
37026,pcox2,auc15,0.836709029
37027,pcox2,auc15,0.5
37028,pcox2,auc15,0.443352414
37029,pcox2,auc15,0.5
37030,pcox2,auc15,0.776984811
37031,pcox2,auc15,0.5
37032,pcox2,auc15,0.5
37033,pcox2,auc15,0.5
37034,pcox2,auc15,0.478656674
37035,pcox2,auc15,0.5
37036,pcox2,auc15,0.556603701
37037,pcox2,auc15,0.5
37038,pcox2,auc15,0.756620536
37039,pcox2,auc15,0.5
37040,pcox2,auc15,0.885970346
37041,pcox2,auc15,0.5
37042,pcox2,auc15,0.5
37043,pcox2,auc15,0.5
37044,pcox2,auc15,0.5
37045,pcox2,auc15,0.6
37046,pcox2,auc15,0.725196467
37047,pcox2,auc15,0.79270168
37048,pcox2,auc15,0.549854246
37049,pcox2,auc15,0.834242985
37050,pcox2,auc15,0.777567284
37051,pcox2,auc15,0.844531815
37052,pcox2,auc15,0.873949261
37053,pcox2,auc15,0.5
37054,pcox2,auc15,0.85329128
37055,pcox2,auc15,0.5
37056,pcox2,auc15,0.841719347
37057,pcox2,auc15,0.5
37058,pcox2,auc15,0.881101542
37059,pcox2,auc15,0.5
37060,pcox2,auc15,0.5
37061,pcox2,auc15,0.740893003
37062,pcox2,auc15,0.955196772
37063,pcox2,auc15,0.929908009
37064,pcox2,auc15,0.5
37065,pcox2,auc15,0.5
37066,pcox2,auc15,0.812409993
37067,pcox2,auc15,0.914729159
37068,pcox2,auc15,0.720089867
37069,pcox2,auc15,0.5
37070,pcox2,auc15,0.5
37071,pcox2,auc15,0.5
37072,pcox2,auc15,0.782016927
37073,pcox2,auc15,0.895819316
37074,pcox2,auc15,0.762083723
37075,pcox2,auc15,0.805907696
37076,pcox2,auc15,0.81636768
37077,pcox2,auc15,0.800559931
37078,pcox2,auc15,0.5
37079,pcox2,auc15,0.5
37080,pcox2,auc15,0.5
37081,pcox2,auc15,0.250709211
37082,pcox2,auc15,0.603224247
37083,pcox2,auc15,0.5
37084,pcox2,auc15,0.815172333
37085,pcox2,auc15,0.819962872
37086,pcox2,auc15,0.5
37087,pcox2,auc15,0.566666667
37088,pcox2,auc15,0.863132945
37089,pcox2,auc15,0.5
37090,pcox2,auc15,0.690894443
37091,pcox2,auc15,0.91143289
37092,pcox2,auc15,0.612211992
37093,pcox2,auc15,0.5
37094,pcox2,auc15,0.586074657
37095,pcox2,auc15,0.5
37096,pcox2,auc15,0.644569809
37097,pcox3,auc15,0.862338832
37098,pcox3,auc15,0.675349108
37099,pcox3,auc15,0.792138432
37100,pcox3,auc15,0.82844075
37101,pcox3,auc15,0.896241822
37102,pcox3,auc15,0.865534855
37103,pcox3,auc15,0.799990959
37104,pcox3,auc15,0.750464832
37105,pcox3,auc15,0.863511477
37106,pcox3,auc15,0.836686239
37107,pcox3,auc15,0.861833469
37108,pcox3,auc15,0.918206578
37109,pcox3,auc15,0.639713324
37110,pcox3,auc15,0.900211005
37111,pcox3,auc15,0.777333775
37112,pcox3,auc15,0.605864728
37113,pcox3,auc15,0.940951415
37114,pcox3,auc15,0.851758577
37115,pcox3,auc15,0.848210937
37116,pcox3,auc15,0.854708991
37117,pcox3,auc15,0.915092698
37118,pcox3,auc15,0.753273812
37119,pcox3,auc15,0.86453571
37120,pcox3,auc15,0.88542637
37121,pcox3,auc15,0.78071022
37122,pcox3,auc15,0.699354687
37123,pcox3,auc15,0.827800692
37124,pcox3,auc15,0.9023431
37125,pcox3,auc15,0.791398814
37126,pcox3,auc15,0.836668523
37127,pcox3,auc15,0.910546078
37128,pcox3,auc15,0.863924982
37129,pcox3,auc15,0.835034616
37130,pcox3,auc15,0.777947487
37131,pcox3,auc15,0.800305033
37132,pcox3,auc15,0.910298353
37133,pcox3,auc15,0.679790706
37134,pcox3,auc15,0.851060652
37135,pcox3,auc15,0.852099489
37136,pcox3,auc15,0.870131134
37137,pcox3,auc15,0.94764213
37138,pcox3,auc15,0.756620536
37139,pcox3,auc15,0.847176421
37140,pcox3,auc15,0.884909354
37141,pcox3,auc15,0.705213899
37142,pcox3,auc15,0.94930747
37143,pcox3,auc15,0.904822506
37144,pcox3,auc15,0.697332378
37145,pcox3,auc15,0.839162724
37146,pcox3,auc15,0.713962933
37147,pcox3,auc15,0.796091239
37148,pcox3,auc15,0.87133061
37149,pcox3,auc15,0.830186579
37150,pcox3,auc15,0.772275104
37151,pcox3,auc15,0.847096122
37152,pcox3,auc15,0.876557638
37153,pcox3,auc15,0.746443878
37154,pcox3,auc15,0.855638952
37155,pcox3,auc15,0.925264322
37156,pcox3,auc15,0.839342098
37157,pcox3,auc15,0.867058949
37158,pcox3,auc15,0.885076536
37159,pcox3,auc15,0.798301218
37160,pcox3,auc15,0.770429428
37161,pcox3,auc15,0.743700695
37162,pcox3,auc15,0.960690729
37163,pcox3,auc15,0.92037188
37164,pcox3,auc15,0.78923998
37165,pcox3,auc15,0.710090154
37166,pcox3,auc15,0.803997344
37167,pcox3,auc15,0.923298924
37168,pcox3,auc15,0.716612246
37169,pcox3,auc15,0.806215281
37170,pcox3,auc15,0.858773552
37171,pcox3,auc15,0.822098178
37172,pcox3,auc15,0.788541663
37173,pcox3,auc15,0.893651728
37174,pcox3,auc15,0.772776127
37175,pcox3,auc15,0.798047204
37176,pcox3,auc15,0.809883597
37177,pcox3,auc15,0.789395191
37178,pcox3,auc15,0.759501193
37179,pcox3,auc15,0.759597719
37180,pcox3,auc15,0.843151433
37181,pcox3,auc15,0.915288978
37182,pcox3,auc15,0.83459016
37183,pcox3,auc15,0.800096087
37184,pcox3,auc15,0.797957826
37185,pcox3,auc15,0.813767567
37186,pcox3,auc15,0.817687535
37187,pcox3,auc15,0.781331783
37188,pcox3,auc15,0.867406138
37189,pcox3,auc15,0.878990308
37190,pcox3,auc15,0.687568709
37191,pcox3,auc15,0.910196182
37192,pcox3,auc15,0.810620752
37193,pcox3,auc15,0.804010985
37194,pcox3,auc15,0.795430412
