"","model","variable","value"
"746","gacox","hc",0.5625
"747","gacox","hc",0.269230769230769
"748","gacox","hc",0.228571428571429
"749","gacox","hc",0.476190476190476
"750","gacox","hc",0.575757575757576
"751","gacox","hc",0.393939393939394
"752","gacox","hc",0.515151515151515
"753","gacox","hc",0.757575757575758
"754","gacox","hc",0.730769230769231
"755","gacox","hc",0.423076923076923
"756","gacox","hc",0.515151515151515
"757","gacox","hc",0.685714285714286
"758","gacox","hc",0.571428571428571
"759","gacox","hc",0.433333333333333
"760","gacox","hc",0.346153846153846
"761","gacox","hc",0.515151515151515
"762","gacox","hc",0.181818181818182
"763","gacox","hc",0.606060606060606
"764","gacox","hc",0.619047619047619
"765","gacox","hc",0.366666666666667
"766","gacox","hc",0.733333333333333
"767","gacox","hc",0.606060606060606
"768","gacox","hc",0.714285714285714
"769","gacox","hc",0.461538461538462
"770","gacox","hc",0.538461538461538
"771","gacox","hc",0.771428571428571
"772","gacox","hc",0.527777777777778
"773","gacox","hc",0.269230769230769
"774","gacox","hc",0.8
"775","gacox","hc",0.633333333333333
"776","gacox","hc",0.611111111111111
"777","gacox","hc",0.470588235294118
"778","gacox","hc",0.615384615384615
"779","gacox","hc",0.666666666666667
"780","gacox","hc",0.666666666666667
"781","gacox","hc",0.5625
"782","gacox","hc",0.80952380952381
"783","gacox","hc",0.515151515151515
"784","gacox","hc",0.538461538461538
"785","gacox","hc",0.571428571428571
"786","gacox","hc",0.636363636363636
"787","gacox","hc",0.333333333333333
"788","gacox","hc",0.766666666666667
"789","gacox","hc",0.4
"790","gacox","hc",0.657142857142857
"791","gacox","hc",0.533333333333333
"792","gacox","hc",0.538461538461538
"793","gacox","hc",0.727272727272727
"794","gacox","hc",0.545454545454545
"795","gacox","hc",0.7
"796","gacox","hc",0.419354838709677
"797","gacox","hc",0.761904761904762
"798","gacox","hc",0.583333333333333
"799","gacox","hc",0.666666666666667
"800","gacox","hc",0.523809523809524
"801","gacox","hc",0.545454545454545
"802","gacox","hc",0.714285714285714
"803","gacox","hc",0.730769230769231
"804","gacox","hc",0.7
"805","gacox","hc",0.5
"806","gacox","hc",0.833333333333333
"807","gacox","hc",0.538461538461538
"808","gacox","hc",0.371428571428571
"809","gacox","hc",0.6
"810","gacox","hc",0.515151515151515
"811","gacox","hc",0.46875
"812","gacox","hc",0.666666666666667
"813","gacox","hc",0.476190476190476
"814","gacox","hc",0.571428571428571
"815","gacox","hc",0.714285714285714
"816","gacox","hc",0.696969696969697
"817","gacox","hc",0.807692307692308
"818","gacox","hc",0.6
"819","gacox","hc",0.5
"820","gacox","hc",0.575757575757576
"821","gamtlr","hc",0.823529411764706
"822","gamtlr","hc",0.866666666666667
"823","gamtlr","hc",0.666666666666667
"824","gamtlr","hc",0.96969696969697
"825","gamtlr","hc",0.733333333333333
"826","gamtlr","hc",0.794117647058823
"827","gamtlr","hc",0.818181818181818
"828","gamtlr","hc",0.692307692307692
"829","gamtlr","hc",0.833333333333333
"830","gamtlr","hc",0.653846153846154
"831","gamtlr","hc",0.80952380952381
"832","gamtlr","hc",0.727272727272727
"833","gamtlr","hc",0.80952380952381
"834","gamtlr","hc",0.771428571428571
"835","gamtlr","hc",0.676470588235294
"836","gamtlr","hc",0.75
"837","gamtlr","hc",0.787878787878788
"838","gamtlr","hc",0.666666666666667
"839","gamtlr","hc",0.8
"840","gamtlr","hc",0.733333333333333
"841","gamtlr","hc",0.848484848484849
"842","gamtlr","hc",0.8
"843","gamtlr","hc",0.8
"844","gamtlr","hc",0.742857142857143
"845","gamtlr","hc",0.952380952380952
"846","gamtlr","hc",0.84375
"847","gamtlr","hc",0.961538461538462
"848","gamtlr","hc",0.914285714285714
"849","gamtlr","hc",0.714285714285714
"850","gamtlr","hc",0.787878787878788
"851","gamtlr","hc",0.757575757575758
"852","gamtlr","hc",0.424242424242424
"853","gamtlr","hc",0.848484848484849
"854","gamtlr","hc",0.730769230769231
"855","gamtlr","hc",0.884615384615385
"856","gamtlr","hc",0.848484848484849
"857","gamtlr","hc",0.8
"858","gamtlr","hc",0.952380952380952
"859","gamtlr","hc",0.833333333333333
"860","gamtlr","hc",0.769230769230769
"861","gamtlr","hc",0.939393939393939
"862","gamtlr","hc",0.878787878787879
"863","gamtlr","hc",0.727272727272727
"864","gamtlr","hc",0.666666666666667
"865","gamtlr","hc",0.633333333333333
"866","gamtlr","hc",0.7
"867","gamtlr","hc",0.909090909090909
"868","gamtlr","hc",0.857142857142857
"869","gamtlr","hc",0.884615384615385
"870","gamtlr","hc",0.576923076923077
"871","gamtlr","hc",0.742857142857143
"872","gamtlr","hc",0.611111111111111
"873","gamtlr","hc",0.692307692307692
"874","gamtlr","hc",0.8
"875","gamtlr","hc",0.9
"876","gamtlr","hc",0.722222222222222
"877","gamtlr","hc",0.647058823529412
"878","gamtlr","hc",0.807692307692308
"879","gamtlr","hc",0.8
"880","gamtlr","hc",0.733333333333333
"881","gamtlr","hc",0.8125
"882","gamtlr","hc",0.761904761904762
"883","gamtlr","hc",0.878787878787879
"884","gamtlr","hc",0.769230769230769
"885","gamtlr","hc",0.657142857142857
"886","gamtlr","hc",0.666666666666667
"887","gamtlr","hc",0.952380952380952
"888","gamtlr","hc",0.733333333333333
"889","gamtlr","hc",0.833333333333333
"890","gamtlr","hc",0.857142857142857
"891","gamtlr","hc",0.766666666666667
"892","gamtlr","hc",0.730769230769231
"893","gamtlr","hc",0.787878787878788
"894","gamtlr","hc",0.848484848484849
"895","gamtlr","hc",0.7
"896","gamtlr","hc",0.709677419354839
"897","gamtlr","hc",0.80952380952381
"898","gamtlr","hc",0.5
"899","gamtlr","hc",0.733333333333333
"900","gamtlr","hc",0.80952380952381
"901","gamtlr","hc",0.787878787878788
"902","gamtlr","hc",0.685714285714286
"903","gamtlr","hc",0.730769230769231
"904","gamtlr","hc",0.933333333333333
"905","gamtlr","hc",0.923076923076923
"906","gamtlr","hc",0.458333333333333
"907","gamtlr","hc",0.961538461538462
"908","gamtlr","hc",0.8
"909","gamtlr","hc",0.733333333333333
"910","gamtlr","hc",0.757575757575758
"911","gamtlr","hc",0.9375
"912","gamtlr","hc",0.19047619047619
"913","gamtlr","hc",0.904761904761905
"914","gamtlr","hc",0.885714285714286
"915","gamtlr","hc",0.685714285714286
"916","gamtlr","hc",0.757575757575758
"917","gamtlr","hc",0.846153846153846
"918","gamtlr","hc",0.8
"919","gamtlr","hc",0.8
"920","gamtlr","hc",0.757575757575758
"921","gacoxboost","hc",0.529411764705882
"922","gacoxboost","hc",0.466666666666667
"923","gacoxboost","hc",0.454545454545455
"924","gacoxboost","hc",0.606060606060606
"925","gacoxboost","hc",0.766666666666667
"926","gacoxboost","hc",0.705882352941177
"927","gacoxboost","hc",0.424242424242424
"928","gacoxboost","hc",0.884615384615385
"929","gacoxboost","hc",0.266666666666667
"930","gacoxboost","hc",0.461538461538462
"931","gacoxboost","hc",0.666666666666667
"932","gacoxboost","hc",0.484848484848485
"933","gacoxboost","hc",0.714285714285714
"934","gacoxboost","hc",0.371428571428571
"935","gacoxboost","hc",0.764705882352941
"936","gacoxboost","hc",0.55
"937","gacoxboost","hc",0.787878787878788
"938","gacoxboost","hc",0.766666666666667
"939","gacoxboost","hc",0.314285714285714
"940","gacoxboost","hc",0.433333333333333
"941","gacoxboost","hc",0.545454545454545
"942","gacoxboost","hc",0.6
"943","gacoxboost","hc",0.6
"944","gacoxboost","hc",0.342857142857143
"945","gacoxboost","hc",0.571428571428571
"946","gacoxboost","hc",0.625
"947","gacoxboost","hc",0.269230769230769
"948","gacoxboost","hc",0.4
"949","gacoxboost","hc",0.571428571428571
"950","gacoxboost","hc",0.545454545454545
"951","gacoxboost","hc",0.393939393939394
"952","gacoxboost","hc",0.515151515151515
"953","gacoxboost","hc",0.787878787878788
"954","gacoxboost","hc",0.423076923076923
"955","gacoxboost","hc",0.5
"956","gacoxboost","hc",0.424242424242424
"957","gacoxboost","hc",0.542857142857143
"958","gacoxboost","hc",0.571428571428571
"959","gacoxboost","hc",0.4
"960","gacoxboost","hc",0.346153846153846
"961","gacoxboost","hc",0.363636363636364
"962","gacoxboost","hc",0.181818181818182
"963","gacoxboost","hc",0.606060606060606
"964","gacoxboost","hc",0.619047619047619
"965","gacoxboost","hc",0.566666666666667
"966","gacoxboost","hc",0.8
"967","gacoxboost","hc",0.666666666666667
"968","gacoxboost","hc",0.628571428571429
"969","gacoxboost","hc",0.423076923076923
"970","gacoxboost","hc",0.538461538461538
"971","gacoxboost","hc",0.685714285714286
"972","gacoxboost","hc",0.416666666666667
"973","gacoxboost","hc",0.346153846153846
"974","gacoxboost","hc",0.733333333333333
"975","gacoxboost","hc",0.533333333333333
"976","gacoxboost","hc",0.583333333333333
"977","gacoxboost","hc",0.588235294117647
"978","gacoxboost","hc",0.615384615384615
"979","gacoxboost","hc",1
"980","gacoxboost","hc",0.6
"981","gacoxboost","hc",0.625
"982","gacoxboost","hc",0.857142857142857
"983","gacoxboost","hc",0.515151515151515
"984","gacoxboost","hc",0.5
"985","gacoxboost","hc",0.571428571428571
"986","gacoxboost","hc",0.575757575757576
"987","gacoxboost","hc",0.428571428571429
"988","gacoxboost","hc",0.8
"989","gacoxboost","hc",0.566666666666667
"990","gacoxboost","hc",0.657142857142857
"991","gacoxboost","hc",0.6
"992","gacoxboost","hc",0.769230769230769
"993","gacoxboost","hc",0.727272727272727
"994","gacoxboost","hc",0.484848484848485
"995","gacoxboost","hc",0.633333333333333
"996","gacoxboost","hc",0.354838709677419
"997","gacoxboost","hc",0.619047619047619
"998","gacoxboost","hc",0.638888888888889
"999","gacoxboost","hc",0.566666666666667
"1000","gacoxboost","hc",0.571428571428571
"1001","gacoxboost","hc",0.575757575757576
"1002","gacoxboost","hc",0.714285714285714
"1003","gacoxboost","hc",0.730769230769231
"1004","gacoxboost","hc",0.666666666666667
"1005","gacoxboost","hc",0.576923076923077
"1006","gacoxboost","hc",0.833333333333333
"1007","gacoxboost","hc",0.538461538461538
"1008","gacoxboost","hc",0.314285714285714
"1009","gacoxboost","hc",0.6
"1010","gacoxboost","hc",0.515151515151515
"1011","gacoxboost","hc",0.4375
"1012","gacoxboost","hc",0.761904761904762
"1013","gacoxboost","hc",0.428571428571429
"1014","gacoxboost","hc",0.542857142857143
"1015","gacoxboost","hc",0.657142857142857
"1016","gacoxboost","hc",0.666666666666667
"1017","gacoxboost","hc",0.730769230769231
"1018","gacoxboost","hc",0.6
"1019","gacoxboost","hc",0.6
"1020","gacoxboost","hc",0.484848484848485
"1021","limmamtlr","hc",0.676470588235294
"1022","limmamtlr","hc",0.8
"1023","limmamtlr","hc",0.636363636363636
"1024","limmamtlr","hc",0.909090909090909
"1025","limmamtlr","hc",0.7
"1026","limmamtlr","hc",0.823529411764706
"1027","limmamtlr","hc",0.848484848484849
"1028","limmamtlr","hc",0.730769230769231
"1029","limmamtlr","hc",0.8
"1030","limmamtlr","hc",0.653846153846154
"1031","limmamtlr","hc",0.857142857142857
"1032","limmamtlr","hc",0.818181818181818
"1033","limmamtlr","hc",0.857142857142857
"1034","limmamtlr","hc",0.8
"1035","limmamtlr","hc",0.735294117647059
"1036","limmamtlr","hc",0.8
"1037","limmamtlr","hc",0.787878787878788
"1038","limmamtlr","hc",0.633333333333333
"1039","limmamtlr","hc",0.8
"1040","limmamtlr","hc",0.833333333333333
"1041","limmamtlr","hc",0.787878787878788
"1042","limmamtlr","hc",0.866666666666667
"1043","limmamtlr","hc",0.7
"1044","limmamtlr","hc",0.857142857142857
"1045","limmamtlr","hc",0.857142857142857
"1046","limmamtlr","hc",0.9375
"1047","limmamtlr","hc",0.923076923076923
"1048","limmamtlr","hc",0.914285714285714
"1049","limmamtlr","hc",0.714285714285714
"1050","limmamtlr","hc",0.757575757575758
"1051","limmamtlr","hc",0.818181818181818
"1052","limmamtlr","hc",0.696969696969697
"1053","limmamtlr","hc",0.787878787878788
"1054","limmamtlr","hc",0.961538461538462
"1055","limmamtlr","hc",0.923076923076923
"1056","limmamtlr","hc",0.787878787878788
"1057","limmamtlr","hc",0.857142857142857
"1058","limmamtlr","hc",0.952380952380952
"1059","limmamtlr","hc",0.866666666666667
"1060","limmamtlr","hc",0.923076923076923
"1061","limmamtlr","hc",0.96969696969697
"1062","limmamtlr","hc",0.878787878787879
"1063","limmamtlr","hc",0.666666666666667
"1064","limmamtlr","hc",0.761904761904762
"1065","limmamtlr","hc",0.766666666666667
"1066","limmamtlr","hc",0.733333333333333
"1067","limmamtlr","hc",0.848484848484849
"1068","limmamtlr","hc",0.828571428571429
"1069","limmamtlr","hc",0.884615384615385
"1070","limmamtlr","hc",0.5
"1071","limmamtlr","hc",0.8
"1072","limmamtlr","hc",0.805555555555556
"1073","limmamtlr","hc",0.769230769230769
"1074","limmamtlr","hc",0.8
"1075","limmamtlr","hc",0.933333333333333
"1076","limmamtlr","hc",0.805555555555556
"1077","limmamtlr","hc",0.735294117647059
"1078","limmamtlr","hc",0.730769230769231
"1079","limmamtlr","hc",0.6
"1080","limmamtlr","hc",0.8
"1081","limmamtlr","hc",0.875
"1082","limmamtlr","hc",0.666666666666667
"1083","limmamtlr","hc",0.787878787878788
"1084","limmamtlr","hc",0.846153846153846
"1085","limmamtlr","hc",0.685714285714286
"1086","limmamtlr","hc",0.696969696969697
"1087","limmamtlr","hc",0.952380952380952
"1088","limmamtlr","hc",0.766666666666667
"1089","limmamtlr","hc",0.9
"1090","limmamtlr","hc",0.8
"1091","limmamtlr","hc",0.8
"1092","limmamtlr","hc",0.730769230769231
"1093","limmamtlr","hc",0.787878787878788
"1094","limmamtlr","hc",0.818181818181818
"1095","limmamtlr","hc",0.9
"1096","limmamtlr","hc",0.645161290322581
"1097","limmamtlr","hc",1
"1098","limmamtlr","hc",0.611111111111111
"1099","limmamtlr","hc",0.766666666666667
"1100","limmamtlr","hc",0.857142857142857
"1101","limmamtlr","hc",0.848484848484849
"1102","limmamtlr","hc",0.657142857142857
"1103","limmamtlr","hc",0.807692307692308
"1104","limmamtlr","hc",0.966666666666667
"1105","limmamtlr","hc",0.846153846153846
"1106","limmamtlr","hc",0.791666666666667
"1107","limmamtlr","hc",0.923076923076923
"1108","limmamtlr","hc",0.885714285714286
"1109","limmamtlr","hc",0.833333333333333
"1110","limmamtlr","hc",0.848484848484849
"1111","limmamtlr","hc",0.9375
"1112","limmamtlr","hc",0.571428571428571
"1113","limmamtlr","hc",0.952380952380952
"1114","limmamtlr","hc",0.885714285714286
"1115","limmamtlr","hc",0.742857142857143
"1116","limmamtlr","hc",0.757575757575758
"1117","limmamtlr","hc",0.884615384615385
"1118","limmamtlr","hc",0.8
"1119","limmamtlr","hc",0.766666666666667
"1120","limmamtlr","hc",0.878787878787879
"1121","limmacoxboost","hc",0.5
"1122","limmacoxboost","hc",0.533333333333333
"1123","limmacoxboost","hc",0.606060606060606
"1124","limmacoxboost","hc",0.636363636363636
"1125","limmacoxboost","hc",0.6
"1126","limmacoxboost","hc",0.5
"1127","limmacoxboost","hc",0.515151515151515
"1128","limmacoxboost","hc",0.730769230769231
"1129","limmacoxboost","hc",0.2
"1130","limmacoxboost","hc",0.5
"1131","limmacoxboost","hc",0.619047619047619
"1132","limmacoxboost","hc",0.454545454545455
"1133","limmacoxboost","hc",0.476190476190476
"1134","limmacoxboost","hc",0.371428571428571
"1135","limmacoxboost","hc",0.441176470588235
"1136","limmacoxboost","hc",0.3
"1137","limmacoxboost","hc",0.696969696969697
"1138","limmacoxboost","hc",0.833333333333333
"1139","limmacoxboost","hc",0.428571428571429
"1140","limmacoxboost","hc",0.366666666666667
"1141","limmacoxboost","hc",0.484848484848485
"1142","limmacoxboost","hc",0.5
"1143","limmacoxboost","hc",0.8
"1144","limmacoxboost","hc",0.428571428571429
"1145","limmacoxboost","hc",0.523809523809524
"1146","limmacoxboost","hc",0.40625
"1147","limmacoxboost","hc",0.307692307692308
"1148","limmacoxboost","hc",0.314285714285714
"1149","limmacoxboost","hc",0.571428571428571
"1150","limmacoxboost","hc",0.515151515151515
"1151","limmacoxboost","hc",0.393939393939394
"1152","limmacoxboost","hc",0.515151515151515
"1153","limmacoxboost","hc",0.606060606060606
"1154","limmacoxboost","hc",0.5
"1155","limmacoxboost","hc",0.461538461538462
"1156","limmacoxboost","hc",0.575757575757576
"1157","limmacoxboost","hc",0.571428571428571
"1158","limmacoxboost","hc",0.523809523809524
"1159","limmacoxboost","hc",0.5
"1160","limmacoxboost","hc",0.384615384615385
"1161","limmacoxboost","hc",0.424242424242424
"1162","limmacoxboost","hc",0.151515151515152
"1163","limmacoxboost","hc",0.696969696969697
"1164","limmacoxboost","hc",0.571428571428571
"1165","limmacoxboost","hc",0.6
"1166","limmacoxboost","hc",0.7
"1167","limmacoxboost","hc",0.636363636363636
"1168","limmacoxboost","hc",0.4
"1169","limmacoxboost","hc",0.384615384615385
"1170","limmacoxboost","hc",0.5
"1171","limmacoxboost","hc",0.4
"1172","limmacoxboost","hc",0.416666666666667
"1173","limmacoxboost","hc",0.384615384615385
"1174","limmacoxboost","hc",0.333333333333333
"1175","limmacoxboost","hc",0.866666666666667
"1176","limmacoxboost","hc",0.361111111111111
"1177","limmacoxboost","hc",0.588235294117647
"1178","limmacoxboost","hc",0.423076923076923
"1179","limmacoxboost","hc",0.933333333333333
"1180","limmacoxboost","hc",0.566666666666667
"1181","limmacoxboost","hc",0.4375
"1182","limmacoxboost","hc",0.80952380952381
"1183","limmacoxboost","hc",0.454545454545455
"1184","limmacoxboost","hc",0.5
"1185","limmacoxboost","hc",0.457142857142857
"1186","limmacoxboost","hc",0.575757575757576
"1187","limmacoxboost","hc",0.333333333333333
"1188","limmacoxboost","hc",0.666666666666667
"1189","limmacoxboost","hc",0.333333333333333
"1190","limmacoxboost","hc",0.542857142857143
"1191","limmacoxboost","hc",0.4
"1192","limmacoxboost","hc",0.615384615384615
"1193","limmacoxboost","hc",0.696969696969697
"1194","limmacoxboost","hc",0.515151515151515
"1195","limmacoxboost","hc",0.6
"1196","limmacoxboost","hc",0.419354838709677
"1197","limmacoxboost","hc",0.857142857142857
"1198","limmacoxboost","hc",0.5
"1199","limmacoxboost","hc",0.6
"1200","limmacoxboost","hc",0.666666666666667
"1201","limmacoxboost","hc",0.454545454545455
"1202","limmacoxboost","hc",0.485714285714286
"1203","limmacoxboost","hc",0.653846153846154
"1204","limmacoxboost","hc",0.266666666666667
"1205","limmacoxboost","hc",0.769230769230769
"1206","limmacoxboost","hc",0.541666666666667
"1207","limmacoxboost","hc",0.615384615384615
"1208","limmacoxboost","hc",0.514285714285714
"1209","limmacoxboost","hc",0.266666666666667
"1210","limmacoxboost","hc",0.484848484848485
"1211","limmacoxboost","hc",0.28125
"1212","limmacoxboost","hc",0.80952380952381
"1213","limmacoxboost","hc",0.19047619047619
"1214","limmacoxboost","hc",0.371428571428571
"1215","limmacoxboost","hc",0.628571428571429
"1216","limmacoxboost","hc",0.484848484848485
"1217","limmacoxboost","hc",0.538461538461538
"1218","limmacoxboost","hc",0.6
"1219","limmacoxboost","hc",0.566666666666667
"1220","limmacoxboost","hc",0.363636363636364
"1221","deepsurv","hc",0.455882352941176
"1222","deepsurv","hc",0.533333333333333
"1223","deepsurv","hc",0.590909090909091
"1224","deepsurv","hc",0.515151515151515
"1225","deepsurv","hc",0.666666666666667
"1226","deepsurv","hc",0.411764705882353
"1227","deepsurv","hc",0.393939393939394
"1228","deepsurv","hc",0.346153846153846
"1229","deepsurv","hc",0.516666666666667
"1230","deepsurv","hc",0.384615384615385
"1231","deepsurv","hc",0.714285714285714
