"","model","variable","value"
"22549","limmamtlr","auc10",0.333333333333333
"22550","limmamtlr","auc10",0.5
"22551","limmamtlr","auc10",0.66
"22552","limmamtlr","auc10",0.5625
"22553","limmamtlr","auc10",0.58
"22554","limmamtlr","auc10",0.791666666666667
"22555","limmamtlr","auc10",0.738095238095238
"22556","limmamtlr","auc10",0.270833333333333
"22557","limmamtlr","auc10",0.770833333333333
"22558","limmamtlr","auc10",0.722222222222222
"22559","limmamtlr","auc10",0.138888888888889
"22560","limmamtlr","auc10",0.775510204081633
"22561","limmamtlr","auc10",0.8
"22562","limmamtlr","auc10",0.291666666666667
"22563","limmamtlr","auc10",0.625
"22564","limmamtlr","auc10",0.7
"22565","limmamtlr","auc10",0.738095238095238
"22566","limmamtlr","auc10",0.69047619047619
"22567","limmamtlr","auc10",0.54
"22568","limmamtlr","auc10",0.611111111111111
"22569","limmamtlr","auc10",0.771428571428571
"22570","limmamtlr","auc10",0.4
"22571","limmamtlr","auc10",0.6875
"22572","limmamtlr","auc10",0.675
"22573","limmamtlr","auc10",0.73469387755102
"22574","limmamtlr","auc10",0.645833333333333
"22575","limmamtlr","auc10",0.666666666666667
"22576","limmamtlr","auc10",0.673469387755102
"22577","limmamtlr","auc10",0.5
"22578","limmamtlr","auc10",0.592592592592593
"22579","limmamtlr","auc10",0.59375
"22580","limmamtlr","auc10",0.761904761904762
"22581","limmamtlr","auc10",0.612244897959184
"22582","limmamtlr","auc10",0.625
"22583","limmamtlr","auc10",0.777777777777778
"22584","limmamtlr","auc10",0.380952380952381
"22585","limmamtlr","auc10",0.625
"22586","limmacoxboost","auc10",0.821428571428572
"22587","limmacoxboost","auc10",0.66
"22588","limmacoxboost","auc10",0.775
"22589","limmacoxboost","auc10",0.703703703703704
"22590","limmacoxboost","auc10",0.714285714285714
"22591","limmacoxboost","auc10",0.911111111111111
"22592","limmacoxboost","auc10",0.766666666666667
"22593","limmacoxboost","auc10",0.952380952380952
"22594","limmacoxboost","auc10",1
"22595","limmacoxboost","auc10",0.771428571428571
"22596","limmacoxboost","auc10",0.703703703703704
"22597","limmacoxboost","auc10",0.833333333333333
"22598","limmacoxboost","auc10",0.58
"22599","limmacoxboost","auc10",0.971428571428571
"22600","limmacoxboost","auc10",0.75
"22601","limmacoxboost","auc10",0.85
"22602","limmacoxboost","auc10",0.62
"22603","limmacoxboost","auc10",0.875
"22604","limmacoxboost","auc10",0.844444444444444
"22605","limmacoxboost","auc10",0.933333333333333
"22606","limmacoxboost","auc10",0.90625
"22607","limmacoxboost","auc10",0.840909090909091
"22608","limmacoxboost","auc10",0.708333333333333
"22609","limmacoxboost","auc10",0.9
"22610","limmacoxboost","auc10",0.722222222222222
"22611","limmacoxboost","auc10",0.589285714285714
"22612","limmacoxboost","auc10",0.592592592592593
"22613","limmacoxboost","auc10",0.660714285714286
"22614","limmacoxboost","auc10",0.5
"22615","limmacoxboost","auc10",0.65625
"22616","limmacoxboost","auc10",0.425
"22617","limmacoxboost","auc10",0.7
"22618","limmacoxboost","auc10",0.851851851851852
"22619","limmacoxboost","auc10",0.84375
"22620","limmacoxboost","auc10",0.795918367346939
"22621","limmacoxboost","auc10",0.408163265306122
"22622","limmacoxboost","auc10",0.648148148148148
"22623","limmacoxboost","auc10",0.8
"22624","limmacoxboost","auc10",0.6
"22625","limmacoxboost","auc10",0.71875
"22626","limmacoxboost","auc10",0.5
"22627","limmacoxboost","auc10",0.7
"22628","limmacoxboost","auc10",0.74
"22629","limmacoxboost","auc10",0.733333333333333
"22630","limmacoxboost","auc10",0.8
"22631","limmacoxboost","auc10",0.65625
"22632","limmacoxboost","auc10",0.80952380952381
"22633","limmacoxboost","auc10",0.866666666666667
"22634","limmacoxboost","auc10",0.611111111111111
"22635","limmacoxboost","auc10",0.8125
"22636","limmacoxboost","auc10",0.757575757575757
"22637","limmacoxboost","auc10",0.796296296296296
"22638","limmacoxboost","auc10",0.933333333333333
"22639","limmacoxboost","auc10",0.5
"22640","limmacoxboost","auc10",0.740740740740741
"22641","limmacoxboost","auc10",0.761904761904762
"22642","limmacoxboost","auc10",0.515151515151515
"22643","limmacoxboost","auc10",0.775
"22644","limmacoxboost","auc10",0.875
"22645","limmacoxboost","auc10",0.666666666666667
"22646","limmacoxboost","auc10",0.791666666666667
"22647","limmacoxboost","auc10",0.770833333333333
"22648","limmacoxboost","auc10",0.904761904761905
"22649","limmacoxboost","auc10",0.833333333333333
"22650","limmacoxboost","auc10",0.80952380952381
"22651","limmacoxboost","auc10",0.68
"22652","limmacoxboost","auc10",0.520833333333333
"22653","limmacoxboost","auc10",0.96
"22654","limmacoxboost","auc10",0.583333333333333
"22655","limmacoxboost","auc10",0.523809523809524
"22656","limmacoxboost","auc10",0.875
"22657","limmacoxboost","auc10",0.666666666666667
"22658","limmacoxboost","auc10",0.638888888888889
"22659","limmacoxboost","auc10",0.972222222222222
"22660","limmacoxboost","auc10",0.755102040816326
"22661","limmacoxboost","auc10",0.866666666666667
"22662","limmacoxboost","auc10",0.791666666666667
"22663","limmacoxboost","auc10",0.6
"22664","limmacoxboost","auc10",0.85
"22665","limmacoxboost","auc10",0.523809523809524
"22666","limmacoxboost","auc10",0.714285714285714
"22667","limmacoxboost","auc10",0.74
"22668","limmacoxboost","auc10",0.861111111111111
"22669","limmacoxboost","auc10",0.628571428571429
"22670","limmacoxboost","auc10",0.644444444444444
"22671","limmacoxboost","auc10",0.65625
"22672","limmacoxboost","auc10",0.575
"22673","limmacoxboost","auc10",0.775510204081633
"22674","limmacoxboost","auc10",0.541666666666667
"22675","limmacoxboost","auc10",0.8125
"22676","limmacoxboost","auc10",0.63265306122449
"22677","limmacoxboost","auc10",0.666666666666667
"22678","limmacoxboost","auc10",0.777777777777778
"22679","limmacoxboost","auc10",0.78125
"22680","limmacoxboost","auc10",0.476190476190476
"22681","limmacoxboost","auc10",0.795918367346939
"22682","limmacoxboost","auc10",0.546875
"22683","limmacoxboost","auc10",0.62962962962963
"22684","limmacoxboost","auc10",1
"22685","limmacoxboost","auc10",0.821428571428571
"22686","survivalsvm","auc10",0.785714285714286
"22687","survivalsvm","auc10",0.64
"22688","survivalsvm","auc10",0.875
"22689","survivalsvm","auc10",0.777777777777778
"22690","survivalsvm","auc10",0.742857142857143
"22691","survivalsvm","auc10",0.866666666666667
"22692","survivalsvm","auc10",0.616666666666666
"22693","survivalsvm","auc10",0.738095238095238
"22694","survivalsvm","auc10",0.909090909090909
"22695","survivalsvm","auc10",0.6
"22696","survivalsvm","auc10",0.555555555555556
"22697","survivalsvm","auc10",0.880952380952381
"22698","survivalsvm","auc10",0.48
"22699","survivalsvm","auc10",0.828571428571429
"22700","survivalsvm","auc10",0.861111111111111
"22701","survivalsvm","auc10",0.65
"22702","survivalsvm","auc10",0.52
"22703","survivalsvm","auc10",0.791666666666667
"22704","survivalsvm","auc10",0.711111111111111
"22705","survivalsvm","auc10",1
"22706","survivalsvm","auc10",0.75
"22707","survivalsvm","auc10",0.863636363636364
"22708","survivalsvm","auc10",0.625
"22709","survivalsvm","auc10",0.875
"22710","survivalsvm","auc10",0.75
"22711","survivalsvm","auc10",0.660714285714286
"22712","survivalsvm","auc10",0.888888888888889
"22713","survivalsvm","auc10",0.642857142857143
"22714","survivalsvm","auc10",0.690476190476191
"22715","survivalsvm","auc10",0.75
"22716","survivalsvm","auc10",0.675
"22717","survivalsvm","auc10",0.6
"22718","survivalsvm","auc10",0.888888888888889
"22719","survivalsvm","auc10",0.8125
"22720","survivalsvm","auc10",0.551020408163265
"22721","survivalsvm","auc10",0.653061224489796
"22722","survivalsvm","auc10",0.851851851851852
"22723","survivalsvm","auc10",0.711111111111111
"22724","survivalsvm","auc10",0.685714285714286
"22725","survivalsvm","auc10",0.78125
"22726","survivalsvm","auc10",0.666666666666667
"22727","survivalsvm","auc10",0.82
"22728","survivalsvm","auc10",0.6
"22729","survivalsvm","auc10",0.833333333333333
"22730","survivalsvm","auc10",0.7
"22731","survivalsvm","auc10",0.796875
"22732","survivalsvm","auc10",0.642857142857143
"22733","survivalsvm","auc10",0.866666666666667
"22734","survivalsvm","auc10",0.638888888888889
"22735","survivalsvm","auc10",0.65625
"22736","survivalsvm","auc10",0.727272727272727
"22737","survivalsvm","auc10",0.833333333333333
"22738","survivalsvm","auc10",0.955555555555555
"22739","survivalsvm","auc10",0.5
"22740","survivalsvm","auc10",0.666666666666667
"22741","survivalsvm","auc10",0.761904761904762
"22742","survivalsvm","auc10",0.303030303030303
"22743","survivalsvm","auc10",0.7
"22744","survivalsvm","auc10",0.875
"22745","survivalsvm","auc10",0.5
"22746","survivalsvm","auc10",0.666666666666667
"22747","survivalsvm","auc10",0.75
"22748","survivalsvm","auc10",0.666666666666667
"22749","survivalsvm","auc10",0.714285714285714
"22750","survivalsvm","auc10",0.619047619047619
"22751","survivalsvm","auc10",0.44
"22752","survivalsvm","auc10",0.770833333333333
"22753","survivalsvm","auc10",0.86
"22754","survivalsvm","auc10",0.708333333333333
"22755","survivalsvm","auc10",0.69047619047619
"22756","survivalsvm","auc10",0.625
"22757","survivalsvm","auc10",0.645833333333333
"22758","survivalsvm","auc10",0.555555555555555
"22759","survivalsvm","auc10",0.944444444444444
"22760","survivalsvm","auc10",0.755102040816326
"22761","survivalsvm","auc10",0.911111111111111
"22762","survivalsvm","auc10",0.854166666666667
"22763","survivalsvm","auc10",0.325
"22764","survivalsvm","auc10",0.9
"22765","survivalsvm","auc10",0.452380952380952
"22766","survivalsvm","auc10",0.714285714285714
"22767","survivalsvm","auc10",0.8
"22768","survivalsvm","auc10",0.638888888888889
"22769","survivalsvm","auc10",0.571428571428571
"22770","survivalsvm","auc10",0.822222222222222
"22771","survivalsvm","auc10",0.625
"22772","survivalsvm","auc10",0.825
"22773","survivalsvm","auc10",0.653061224489796
"22774","survivalsvm","auc10",0.520833333333333
"22775","survivalsvm","auc10",0.75
"22776","survivalsvm","auc10",0.448979591836735
"22777","survivalsvm","auc10",0.666666666666667
"22778","survivalsvm","auc10",0.851851851851852
"22779","survivalsvm","auc10",0.75
"22780","survivalsvm","auc10",0.880952380952381
"22781","survivalsvm","auc10",0.73469387755102
"22782","survivalsvm","auc10",0.515625
"22783","survivalsvm","auc10",0.111111111111111
"22784","survivalsvm","auc10",0.952380952380952
"22785","survivalsvm","auc10",0.767857142857143
"22786","deepsurv","auc10",0.776785714285714
"22787","deepsurv","auc10",0.53
"22788","deepsurv","auc10",0.725
"22789","deepsurv","auc10",0.666666666666667
"22790","deepsurv","auc10",0.785714285714286
"22791","deepsurv","auc10",0.666666666666667
"22792","deepsurv","auc10",0.3
"22793","deepsurv","auc10",0.380952380952381
"22794","deepsurv","auc10",0.727272727272727
"22795","deepsurv","auc10",0.571428571428571
"22796","deepsurv","auc10",0.740740740740741
"22797","deepsurv","auc10",0.880952380952381
"22798","deepsurv","auc10",0.14
"22799","deepsurv","auc10",0.914285714285714
"22800","deepsurv","auc10",0.777777777777778
"22801","deepsurv","auc10",0.75
"22802","deepsurv","auc10",0.62
"22803","deepsurv","auc10",0.666666666666667
"22804","deepsurv","auc10",0.755555555555555
"22805","deepsurv","auc10",0.766666666666667
"22806","deepsurv","auc10",0.59375
"22807","deepsurv","auc10",0.704545454545455
"22808","deepsurv","auc10",0.729166666666667
"22809","deepsurv","auc10",0.625
"22810","deepsurv","auc10",0.736111111111111
"22811","deepsurv","auc10",0.607142857142857
"22812","deepsurv","auc10",0.777777777777778
"22813","deepsurv","auc10",0.607142857142857
"22814","deepsurv","auc10",0.238095238095238
"22815","deepsurv","auc10",0.75
"22816","deepsurv","auc10",0.75
"22817","deepsurv","auc10",0.7
"22818","deepsurv","auc10",0.759259259259259
"22819","deepsurv","auc10",0.8125
"22820","deepsurv","auc10",0.683673469387755
"22821","deepsurv","auc10",0.571428571428571
"22822","deepsurv","auc10",0.611111111111111
"22823","deepsurv","auc10",0.6
"22824","deepsurv","auc10",0.685714285714286
"22825","deepsurv","auc10",0.875
"22826","deepsurv","auc10",0.566666666666667
"22827","deepsurv","auc10",0.48
"22828","deepsurv","auc10",0.76
"22829","deepsurv","auc10",0.7
"22830","deepsurv","auc10",0.6375
"22831","deepsurv","auc10",0.6953125
"22832","deepsurv","auc10",0.571428571428571
"22833","deepsurv","auc10",0.4
"22834","deepsurv","auc10",0.472222222222222
"22835","deepsurv","auc10",0.53125
"22836","deepsurv","auc10",0.727272727272727
"22837","deepsurv","auc10",0.731481481481481
"22838","deepsurv","auc10",0.688888888888889
"22839","deepsurv","auc10",0.625
"22840","deepsurv","auc10",0.537037037037037
"22841","deepsurv","auc10",0.365079365079365
"22842","deepsurv","auc10",0.787878787878788
"22843","deepsurv","auc10",0.7
"22844","deepsurv","auc10",0.525
"22845","deepsurv","auc10",0.65
"22846","deepsurv","auc10",0.625
"22847","deepsurv","auc10",0.625
"22848","deepsurv","auc10",0.345238095238095
"22849","deepsurv","auc10",0.678571428571429
"22850","deepsurv","auc10",0.845238095238095
"22851","deepsurv","auc10",0.36
"22852","deepsurv","auc10",0.541666666666667
"22853","deepsurv","auc10",0.82
"22854","deepsurv","auc10",0.458333333333333
"22855","deepsurv","auc10",0.785714285714286
"22856","deepsurv","auc10",0.6875
"22857","deepsurv","auc10",0.75
"22858","deepsurv","auc10",0.388888888888889
"22859","deepsurv","auc10",0.5
"22860","deepsurv","auc10",0.489795918367347
"22861","deepsurv","auc10",0.233333333333333
"22862","deepsurv","auc10",0.625
"22863","deepsurv","auc10",0.6
"22864","deepsurv","auc10",0.65
"22865","deepsurv","auc10",0.333333333333333
"22866","deepsurv","auc10",0.880952380952381
"22867","deepsurv","auc10",0.57
"22868","deepsurv","auc10",0.5
"22869","deepsurv","auc10",0.757142857142857
"22870","deepsurv","auc10",0.6
"22871","deepsurv","auc10",0.390625
"22872","deepsurv","auc10",0.9
"22873","deepsurv","auc10",0.581632653061224
"22874","deepsurv","auc10",0.6875
"22875","deepsurv","auc10",0.604166666666667
"22876","deepsurv","auc10",0.448979591836735
"22877","deepsurv","auc10",0.904761904761905
"22878","deepsurv","auc10",0.814814814814815
"22879","deepsurv","auc10",0.671875
"22880","deepsurv","auc10",0.666666666666667
"22881","deepsurv","auc10",0.408163265306122
"22882","deepsurv","auc10",0.6875
"22883","deepsurv","auc10",0.148148148148148
"22884","deepsurv","auc10",0.714285714285714
"22885","deepsurv","auc10",0.589285714285714
"22886","deephit","auc10",0.75
"22887","deephit","auc10",0.64
"22888","deephit","auc10",0.6
"22889","deephit","auc10",0.592592592592593
"22890","deephit","auc10",0.114285714285714
"22891","deephit","auc10",0.533333333333333
"22892","deephit","auc10",0.475
"22893","deephit","auc10",0.642857142857143
"22894","deephit","auc10",0.0909090909090909
"22895","deephit","auc10",0.571428571428571
"22896","deephit","auc10",0.546296296296296
"22897","deephit","auc10",0.869047619047619
"22898","deephit","auc10",0.34
"22899","deephit","auc10",0.257142857142857
"22900","deephit","auc10",0.5
"22901","deephit","auc10",0.55
"22902","deephit","auc10",0.3
"22903","deephit","auc10",0.583333333333333
"22904","deephit","auc10",0.577777777777778
"22905","deephit","auc10",0.433333333333333
"22906","deephit","auc10",0.5625
"22907","deephit","auc10",0.636363636363636
"22908","deephit","auc10",0.5625
"22909","deephit","auc10",0.375
"22910","deephit","auc10",0.638888888888889
"22911","deephit","auc10",0.660714285714286
"22912","deephit","auc10",0.296296296296296
"22913","deephit","auc10",0.482142857142857
"22914","deephit","auc10",0.5
"22915","deephit","auc10",0.65625
"22916","deephit","auc10",0.2
"22917","deephit","auc10",0.35
"22918","deephit","auc10",0.870370370370371
"22919","deephit","auc10",0.75
"22920","deephit","auc10",0.479591836734694
"22921","deephit","auc10",0.653061224489796
"22922","deephit","auc10",0.564814814814815
"22923","deephit","auc10",0.577777777777778
"22924","deephit","auc10",0.614285714285714
"22925","deephit","auc10",0.484375
"22926","deephit","auc10",0.7
"22927","deephit","auc10",0.2
"22928","deephit","auc10",0.48
"22929","deephit","auc10",0.466666666666667
"22930","deephit","auc10",0.35
"22931","deephit","auc10",0.671875
"22932","deephit","auc10",0.619047619047619
"22933","deephit","auc10",0.533333333333333
"22934","deephit","auc10",0.5
"22935","deephit","auc10",0.90625
"22936","deephit","auc10",0.666666666666667
"22937","deephit","auc10",0.518518518518518
"22938","deephit","auc10",0.588888888888889
"22939","deephit","auc10",0.55
"22940","deephit","auc10",0.148148148148148
"22941","deephit","auc10",0.563492063492063
"22942","deephit","auc10",0.272727272727273
"22943","deephit","auc10",0.875
"22944","deephit","auc10",0.525
"22945","deephit","auc10",0.433333333333333
"22946","deephit","auc10",0.395833333333333
"22947","deephit","auc10",0.479166666666667
"22948","deephit","auc10",0.428571428571429
"22949","deephit","auc10",0.452380952380952
"22950","deephit","auc10",0.80952380952381
"22951","deephit","auc10",0.28
"22952","deephit","auc10",0.5
"22953","deephit","auc10",0.46
"22954","deephit","auc10",0.6875
"22955","deephit","auc10",0.476190476190476
"22956","deephit","auc10",0.541666666666667
"22957","deephit","auc10",0.6875
"22958","deephit","auc10",0.583333333333333
"22959","deephit","auc10",0.638888888888889
"22960","deephit","auc10",0.285714285714286
"22961","deephit","auc10",0.622222222222222
"22962","deephit","auc10",0.416666666666667
"22963","deephit","auc10",0.55
"22964","deephit","auc10",0.875
"22965","deephit","auc10",0.452380952380952
"22966","deephit","auc10",0.738095238095238
"22967","deephit","auc10",0.64
"22968","deephit","auc10",0.305555555555556
"22969","deephit","auc10",0.728571428571429
"22970","deephit","auc10",0.688888888888889
"22971","deephit","auc10",0.875
"22972","deephit","auc10",0.475
"22973","deephit","auc10",0.73469387755102
"22974","deephit","auc10",0.520833333333333
"22975","deephit","auc10",0.354166666666667
"22976","deephit","auc10",0.571428571428571
"22977","deephit","auc10",0.738095238095238
"22978","deephit","auc10",0.351851851851852
"22979","deephit","auc10",0.625
"22980","deephit","auc10",0.761904761904762
"22981","deephit","auc10",0.612244897959184
"22982","deephit","auc10",0.625
"22983","deephit","auc10",0.555555555555556
"22984","deephit","auc10",0.619047619047619
"22985","deephit","auc10",0.544642857142857
"22986","pcox1","auc11",0.821428571428571
"22987","pcox1","auc11",0.5
"22988","pcox1","auc11",0.8125
"22989","pcox1","auc11",0.523809523809524
"22990","pcox1","auc11",0.742857142857143
"22991","pcox1","auc11",0.666666666666667
"22992","pcox1","auc11",0.633333333333333
"22993","pcox1","auc11",0.857142857142857
"22994","pcox1","auc11",0.636363636363636
"22995","pcox1","auc11",0.8
"22996","pcox1","auc11",0.729166666666667
"22997","pcox1","auc11",0.69047619047619
"22998","pcox1","auc11",0.425
"22999","pcox1","auc11",0.8
"23000","pcox1","auc11",0.861111111111111
"23001","pcox1","auc11",0.84375
"23002","pcox1","auc11",0.65
"23003","pcox1","auc11",0.8125
"23004","pcox1","auc11",0.525
"23005","pcox1","auc11",0.866666666666667
"23006","pcox1","auc11",0.84375
"23007","pcox1","auc11",0.795454545454545
"23008","pcox1","auc11",0.666666666666667
"23009","pcox1","auc11",0.84
"23010","pcox1","auc11",0.583333333333333
"23011","pcox1","auc11",0.714285714285714
"23012","pcox1","auc11",0.625
"23013","pcox1","auc11",0.729166666666667
"23014","pcox1","auc11",0.657142857142857
"23015","pcox1","auc11",0.71875
"23016","pcox1","auc11",0.9
"23017","pcox1","auc11",0.628571428571429
"23018","pcox1","auc11",0.791666666666667
"23019","pcox1","auc11",0.8125
"23020","pcox1","auc11",0.571428571428571
"23021","pcox1","auc11",0.738095238095238
"23022","pcox1","auc11",0.814814814814815
"23023","pcox1","auc11",0.6
"23024","pcox1","auc11",0.7
"23025","pcox1","auc11",0.78125
"23026","pcox1","auc11",0.407407407407407
"23027","pcox1","auc11",0.7
"23028","pcox1","auc11",0.95
"23029","pcox1","auc11",0.8
"23030","pcox1","auc11",0.65
"23031","pcox1","auc11",0.71875
"23032","pcox1","auc11",0.80952380952381
"23033","pcox1","auc11",0.9
"23034","pcox1","auc11",0.638888888888889
"23035","pcox1","auc11",0.625
"23036","pcox1","auc11",0.636363636363636
"23037","pcox1","auc11",0.777777777777778
"23038","pcox1","auc11",1
"23039","pcox1","auc11",0.5
"23040","pcox1","auc11",0.666666666666667
"23041","pcox1","auc11",0.793650793650794
"23042","pcox1","auc11",0.740740740740741
"23043","pcox1","auc11",0.875
"23044","pcox1","auc11",0.725
"23045","pcox1","auc11",0.466666666666667
"23046","pcox1","auc11",0.75
"23047","pcox1","auc11",0.833333333333333
"23048","pcox1","auc11",0.5
"23049","pcox1","auc11",0.75
"23050","pcox1","auc11",0.611111111111111
"23051","pcox1","auc11",0.68
"23052","pcox1","auc11",0.404761904761905
"23053","pcox1","auc11",0.96
"23054","pcox1","auc11",0.791666666666667
"23055","pcox1","auc11",0.571428571428571
"23056","pcox1","auc11",0.595238095238095
"23057","pcox1","auc11",0.5625
"23058","pcox1","auc11",0.75
"23059","pcox1","auc11",0.866666666666667
"23060","pcox1","auc11",0.666666666666667
"23061","pcox1","auc11",0.888888888888889
"23062","pcox1","auc11",0.708333333333333
"23063","pcox1","auc11",0.428571428571429
"23064","pcox1","auc11",0.828571428571429
"23065","pcox1","auc11",0.5
"23066","pcox1","auc11",0.638888888888889
"23067","pcox1","auc11",0.82
"23068","pcox1","auc11",0.851851851851852
"23069","pcox1","auc11",0.428571428571429
"23070","pcox1","auc11",0.5
"23071","pcox1","auc11",0.59375
"23072","pcox1","auc11",0.742857142857143
"23073","pcox1","auc11",0.619047619047619
"23074","pcox1","auc11",0.595238095238095
"23075","pcox1","auc11",0.854166666666667
"23076","pcox1","auc11",0.63265306122449
"23077","pcox1","auc11",0.6
"23078","pcox1","auc11",0.625
"23079","pcox1","auc11",0.71875
"23080","pcox1","auc11",0.888888888888889
"23081","pcox1","auc11",0.761904761904762
"23082","pcox1","auc11",0.446428571428571
"23083","pcox1","auc11",0.407407407407407
"23084","pcox1","auc11",1
"23085","pcox1","auc11",0.714285714285714
"23086","pcox2","auc11",0.642857142857143
"23087","pcox2","auc11",0.5
"23088","pcox2","auc11",0.8125
"23089","pcox2","auc11",0.666666666666667
"23090","pcox2","auc11",0.8
"23091","pcox2","auc11",0.5
"23092","pcox2","auc11",0.5
"23093","pcox2","auc11",0.714285714285714
"23094","pcox2","auc11",0.454545454545455
"23095","pcox2","auc11",0.542857142857143
"23096","pcox2","auc11",0.541666666666667
"23097","pcox2","auc11",0.904761904761905
"23098","pcox2","auc11",0.5
"23099","pcox2","auc11",0.933333333333333
"23100","pcox2","auc11",0.833333333333333
"23101","pcox2","auc11",0.53125
"23102","pcox2","auc11",0.5
"23103","pcox2","auc11",0.5
"23104","pcox2","auc11",0.675
"23105","pcox2","auc11",0.933333333333333
"23106","pcox2","auc11",0.6875
"23107","pcox2","auc11",0.75
"23108","pcox2","auc11",0.666666666666667
"23109","pcox2","auc11",0.72
"23110","pcox2","auc11",0.638888888888889
"23111","pcox2","auc11",0.535714285714286
"23112","pcox2","auc11",0.875
"23113","pcox2","auc11",0.5
"23114","pcox2","auc11",0.542857142857143
"23115","pcox2","auc11",0.5
"23116","pcox2","auc11",0.575
"23117","pcox2","auc11",0.542857142857143
"23118","pcox2","auc11",0.854166666666667
"23119","pcox2","auc11",0.8125
"23120","pcox2","auc11",0.5
"23121","pcox2","auc11",0.476190476190476
"23122","pcox2","auc11",0.796296296296296
"23123","pcox2","auc11",0.725
"23124","pcox2","auc11",0.666666666666667
"23125","pcox2","auc11",0.5
"23126","pcox2","auc11",0.518518518518518
"23127","pcox2","auc11",0.7
"23128","pcox2","auc11",0.5
"23129","pcox2","auc11",0.8
"23130","pcox2","auc11",0.65
"23131","pcox2","auc11",0.734375
"23132","pcox2","auc11",0.5
"23133","pcox2","auc11",0.75
"23134","pcox2","auc11",0.666666666666667
"23135","pcox2","auc11",0.5
"23136","pcox2","auc11",0.5
"23137","pcox2","auc11",0.5
"23138","pcox2","auc11",0.8
"23139","pcox2","auc11",0.5
"23140","pcox2","auc11",0.625
"23141","pcox2","auc11",0.5
"23142","pcox2","auc11",0.407407407407407
"23143","pcox2","auc11",0.71875
"23144","pcox2","auc11",0.825
"23145","pcox2","auc11",0.466666666666667
"23146","pcox2","auc11",0.541666666666667
"23147","pcox2","auc11",0.854166666666667
"23148","pcox2","auc11",0.444444444444444
"23149","pcox2","auc11",0.805555555555556
"23150","pcox2","auc11",0.611111111111111
"23151","pcox2","auc11",0.4
"23152","pcox2","auc11",0.666666666666667
"23153","pcox2","auc11",0.84
"23154","pcox2","auc11",0.625
"23155","pcox2","auc11",0.5
"23156","pcox2","auc11",0.523809523809524
"23157","pcox2","auc11",0.604166666666667
"23158","pcox2","auc11",0.444444444444444
"23159","pcox2","auc11",1
"23160","pcox2","auc11",0.5
"23161","pcox2","auc11",0.805555555555556
"23162","pcox2","auc11",0.5
"23163","pcox2","auc11",0.342857142857143
"23164","pcox2","auc11",0.828571428571429
"23165","pcox2","auc11",0.571428571428572
"23166","pcox2","auc11",0.555555555555555
"23167","pcox2","auc11",0.76
"23168","pcox2","auc11",0.5
"23169","pcox2","auc11",0.571428571428571
"23170","pcox2","auc11",0.555555555555556
"23171","pcox2","auc11",0.5
"23172","pcox2","auc11",0.542857142857143
"23173","pcox2","auc11",0.547619047619048
"23174","pcox2","auc11",0.571428571428571
"23175","pcox2","auc11",0.5
"23176","pcox2","auc11",0.469387755102041
"23177","pcox2","auc11",0.657142857142857
"23178","pcox2","auc11",0.5
"23179","pcox2","auc11",0.53125
"23180","pcox2","auc11",0.666666666666667
"23181","pcox2","auc11",0.5
"23182","pcox2","auc11",0.464285714285714
"23183","pcox2","auc11",0
"23184","pcox2","auc11",0.952380952380952
"23185","pcox2","auc11",0.73469387755102
"23186","pcox3","auc11",0.892857142857143
"23187","pcox3","auc11",0.62
"23188","pcox3","auc11",0.875
"23189","pcox3","auc11",0.666666666666667
"23190","pcox3","auc11",0.8
"23191","pcox3","auc11",0.703703703703704
"23192","pcox3","auc11",0.633333333333333
"23193","pcox3","auc11",0.971428571428571
"23194","pcox3","auc11",0.909090909090909
"23195","pcox3","auc11",0.771428571428571
"23196","pcox3","auc11",0.666666666666667
"23197","pcox3","auc11",0.857142857142857
"23198","pcox3","auc11",0.4
"23199","pcox3","auc11",1
"23200","pcox3","auc11",0.861111111111111
"23201","pcox3","auc11",0.78125
"23202","pcox3","auc11",0.65
"23203","pcox3","auc11",0.854166666666667
"23204","pcox3","auc11",0.6
"23205","pcox3","auc11",0.9
"23206","pcox3","auc11",0.8125
"23207","pcox3","auc11",0.886363636363636
"23208","pcox3","auc11",0.75
"23209","pcox3","auc11",0.84
"23210","pcox3","auc11",0.638888888888889
"23211","pcox3","auc11",0.75
"23212","pcox3","auc11",0.75
"23213","pcox3","auc11",0.729166666666667
"23214","pcox3","auc11",0.685714285714286
"23215","pcox3","auc11",0.8125
"23216","pcox3","auc11",0.875
"23217","pcox3","auc11",0.6
"23218","pcox3","auc11",0.875
"23219","pcox3","auc11",0.9375
"23220","pcox3","auc11",0.666666666666667
"23221","pcox3","auc11",0.738095238095238
"23222","pcox3","auc11",0.814814814814815
"23223","pcox3","auc11",0.625
"23224","pcox3","auc11",0.7
"23225","pcox3","auc11",0.8125
"23226","pcox3","auc11",0.518518518518518
"23227","pcox3","auc11",0.7
"23228","pcox3","auc11",0.85
"23229","pcox3","auc11",0.933333333333333
"23230","pcox3","auc11",0.625
"23231","pcox3","auc11",0.71875
"23232","pcox3","auc11",0.785714285714286
"23233","pcox3","auc11",0.875
"23234","pcox3","auc11",0.666666666666667
"23235","pcox3","auc11",0.8125
"23236","pcox3","auc11",0.696969696969697
"23237","pcox3","auc11",0.777777777777778
"23238","pcox3","auc11",0.955555555555556
"23239","pcox3","auc11",0.5
"23240","pcox3","auc11",0.666666666666667
"23241","pcox3","auc11",0.793650793650794
