"","model","variable","value"
"740","gacox","hc",0.573170731707317
"741","gacox","hc",0.643356643356643
"742","gacox","hc",0.625
"743","gacox","hc",0.568807339449541
"744","gacox","hc",0.678571428571429
"745","gacox","hc",0.564814814814815
"746","gacox","hc",0.651376146788991
"747","gacox","hc",0.729166666666667
"748","gacox","hc",0.603174603174603
"749","gacox","hc",0.526785714285714
"750","gacox","hc",0.639344262295082
"751","gacox","hc",0.6
"752","gacox","hc",0.765765765765766
"753","gacox","hc",0.733333333333333
"754","gacox","hc",0.830508474576271
"755","gacox","hc",0.692307692307692
"756","gacox","hc",0.5
"757","gacox","hc",0.522935779816514
"758","gacox","hc",0.454545454545455
"759","gacox","hc",0.705882352941177
"760","gacox","hc",0.698795180722892
"761","gacox","hc",0.68503937007874
"762","gacox","hc",0.55045871559633
"763","gacox","hc",0.640776699029126
"764","gacox","hc",0.766917293233083
"765","gacox","hc",0.539823008849557
"766","gacox","hc",0.68
"767","gacox","hc",0.594827586206897
"768","gacox","hc",0.775
"769","gacox","hc",0.666666666666667
"770","gacox","hc",0.617647058823529
"771","gacox","hc",0.609756097560976
"772","gacox","hc",0.663865546218487
"773","gacox","hc",0.682352941176471
"774","gacox","hc",0.534883720930233
"775","gacox","hc",0.731034482758621
"776","gacox","hc",0.608247422680412
"777","gacox","hc",0.589473684210526
"778","gacox","hc",0.652542372881356
"779","gacox","hc",0.594936708860759
"780","gacox","hc",0.627906976744186
"781","gacox","hc",0.56043956043956
"782","gacox","hc",0.682926829268293
"783","gacox","hc",0.655844155844156
"784","gacox","hc",0.693877551020408
"785","gacox","hc",0.606382978723404
"786","gacox","hc",0.370689655172414
"787","gacox","hc",0.651162790697674
"788","gacox","hc",0.58974358974359
"789","gacox","hc",0.672566371681416
"790","gacox","hc",0.505263157894737
"791","gacox","hc",0.752475247524752
"792","gacox","hc",0.611111111111111
"793","gacox","hc",0.556338028169014
"794","gacox","hc",0.787878787878788
"795","gacox","hc",0.658333333333333
"796","gamtlr","hc",0.75
"797","gamtlr","hc",0.788617886178862
"798","gamtlr","hc",0.603960396039604
"799","gamtlr","hc",0.747663551401869
"800","gamtlr","hc",0.747368421052632
"801","gamtlr","hc",0.83495145631068
"802","gamtlr","hc",0.682170542635659
"803","gamtlr","hc",0.711711711711712
"804","gamtlr","hc",0.736842105263158
"805","gamtlr","hc",0.780141843971631
"806","gamtlr","hc",0.869047619047619
"807","gamtlr","hc",0.58695652173913
"808","gamtlr","hc",0.87037037037037
"809","gamtlr","hc",0.735632183908046
"810","gamtlr","hc",0.824
"811","gamtlr","hc",0.788819875776398
"812","gamtlr","hc",0.685714285714286
"813","gamtlr","hc",0.793388429752066
"814","gamtlr","hc",0.878787878787879
"815","gamtlr","hc",0.537313432835821
"816","gamtlr","hc",0.75
"817","gamtlr","hc",0.708860759493671
"818","gamtlr","hc",0.572192513368984
"819","gamtlr","hc",0.627659574468085
"820","gamtlr","hc",0.901960784313726
"821","gamtlr","hc",0.875912408759124
"822","gamtlr","hc",0.555555555555556
"823","gamtlr","hc",0.787878787878788
"824","gamtlr","hc",0.696428571428571
"825","gamtlr","hc",0.663461538461538
"826","gamtlr","hc",0.443181818181818
"827","gamtlr","hc",0.782608695652174
"828","gamtlr","hc",0.91
"829","gamtlr","hc",0.765151515151515
"830","gamtlr","hc",0.704697986577181
"831","gamtlr","hc",0.661417322834646
"832","gamtlr","hc",0.63953488372093
"833","gamtlr","hc",0.868263473053892
"834","gamtlr","hc",0.767441860465116
"835","gamtlr","hc",0.577981651376147
"836","gamtlr","hc",0.625
"837","gamtlr","hc",0.849315068493151
"838","gamtlr","hc",0.738095238095238
"839","gamtlr","hc",0.776119402985075
"840","gamtlr","hc",0.823170731707317
"841","gamtlr","hc",0.769230769230769
"842","gamtlr","hc",0.480769230769231
"843","gamtlr","hc",0.871559633027523
"844","gamtlr","hc",0.526785714285714
"845","gamtlr","hc",0.787037037037037
"846","gamtlr","hc",0.688073394495413
"847","gamtlr","hc",0.78125
"848","gamtlr","hc",0.73015873015873
"849","gamtlr","hc",0.794642857142857
"850","gamtlr","hc",0.721311475409836
"851","gamtlr","hc",0.77037037037037
"852","gamtlr","hc",0.63963963963964
"853","gamtlr","hc",0.6
"854","gamtlr","hc",0.694915254237288
"855","gamtlr","hc",0.762820512820513
"856","gamtlr","hc",0.787878787878788
"857","gamtlr","hc",0.605504587155963
"858","gamtlr","hc",0.827272727272727
"859","gamtlr","hc",0.808823529411765
"860","gamtlr","hc",0.542168674698795
"861","gamtlr","hc",0.881889763779528
"862","gamtlr","hc",0.715596330275229
"863","gamtlr","hc",0.757281553398058
"864","gamtlr","hc",0.819548872180451
"865","gamtlr","hc",0.725663716814159
"866","gamtlr","hc",0.708571428571429
"867","gamtlr","hc",0.801724137931034
"868","gamtlr","hc",0.6625
"869","gamtlr","hc",0.627906976744186
"870","gamtlr","hc",0.676470588235294
"871","gamtlr","hc",0.83739837398374
"872","gamtlr","hc",0.596638655462185
"873","gamtlr","hc",0.941176470588235
"874","gamtlr","hc",0.63953488372093
"875","gamtlr","hc",0.572413793103448
"876","gamtlr","hc",0.804123711340206
"877","gamtlr","hc",0.731578947368421
"878","gamtlr","hc",0.73728813559322
"879","gamtlr","hc",0.607594936708861
"880","gamtlr","hc",0.813953488372093
"881","gamtlr","hc",0.758241758241758
"882","gamtlr","hc",0.626016260162602
"883","gamtlr","hc",0.714285714285714
"884","gamtlr","hc",0.785714285714286
"885","gamtlr","hc",0.914893617021277
"886","gamtlr","hc",0.870689655172414
"887","gamtlr","hc",0.744186046511628
"888","gamtlr","hc",0.572649572649573
"889","gamtlr","hc",0.858407079646018
"890","gamtlr","hc",0.768421052631579
"891","gamtlr","hc",0.643564356435644
"892","gamtlr","hc",0.666666666666667
"893","gamtlr","hc",0.654929577464789
"894","gamtlr","hc",0.747474747474748
"895","gamtlr","hc",0.8
"896","gacoxboost","hc",0.533783783783784
"897","gacoxboost","hc",0.747967479674797
"898","gacoxboost","hc",0.663366336633663
"899","gacoxboost","hc",0.710280373831776
"900","gacoxboost","hc",0.789473684210526
"901","gacoxboost","hc",0.679611650485437
"902","gacoxboost","hc",0.744186046511628
"903","gacoxboost","hc",0.702702702702703
"904","gacoxboost","hc",0.642105263157895
"905","gacoxboost","hc",0.404255319148936
"906","gacoxboost","hc",0.744047619047619
"907","gacoxboost","hc",0.597826086956522
"908","gacoxboost","hc",0.583333333333333
"909","gacoxboost","hc",0.494252873563218
"910","gacoxboost","hc",0.608
"911","gacoxboost","hc",0.732919254658385
"912","gacoxboost","hc",0.59047619047619
"913","gacoxboost","hc",0.603305785123967
"914","gacoxboost","hc",0.838383838383838
"915","gacoxboost","hc",0.805970149253731
"916","gacoxboost","hc",0.576923076923077
"917","gacoxboost","hc",0.632911392405063
"918","gacoxboost","hc",0.748663101604278
"919","gacoxboost","hc",0.765957446808511
"920","gacoxboost","hc",0.496732026143791
"921","gacoxboost","hc",0.503649635036496
"922","gacoxboost","hc",0.655555555555556
"923","gacoxboost","hc",0.606060606060606
"924","gacoxboost","hc",0.5
"925","gacoxboost","hc",0.663461538461538
"926","gacoxboost","hc",0.602272727272727
"927","gacoxboost","hc",0.71304347826087
"928","gacoxboost","hc",0.79
"929","gacoxboost","hc",0.583333333333333
"930","gacoxboost","hc",0.651006711409396
"931","gacoxboost","hc",0.653543307086614
"932","gacoxboost","hc",0.744186046511628
"933","gacoxboost","hc",0.778443113772455
"934","gacoxboost","hc",0.697674418604651
"935","gacoxboost","hc",0.669724770642202
"936","gacoxboost","hc",0.848214285714286
"937","gacoxboost","hc",0.732876712328767
"938","gacoxboost","hc",0.75
"939","gacoxboost","hc",0.686567164179104
"940","gacoxboost","hc",0.689024390243902
"941","gacoxboost","hc",0.699300699300699
"942","gacoxboost","hc",0.75
"943","gacoxboost","hc",0.642201834862385
"944","gacoxboost","hc",0.803571428571429
"945","gacoxboost","hc",0.509259259259259
"946","gacoxboost","hc",0.715596330275229
"947","gacoxboost","hc",0.802083333333333
"948","gacoxboost","hc",0.579365079365079
"949","gacoxboost","hc",0.589285714285714
"950","gacoxboost","hc",0.614754098360656
"951","gacoxboost","hc",0.651851851851852
"952","gacoxboost","hc",0.792792792792793
"953","gacoxboost","hc",0.733333333333333
"954","gacoxboost","hc",0.779661016949153
"955","gacoxboost","hc",0.692307692307692
"956","gacoxboost","hc",0.704545454545455
"957","gacoxboost","hc",0.770642201834862
"958","gacoxboost","hc",0.427272727272727
"959","gacoxboost","hc",0.683823529411765
"960","gacoxboost","hc",0.746987951807229
"961","gacoxboost","hc",0.669291338582677
"962","gacoxboost","hc",0.63302752293578
"963","gacoxboost","hc",0.553398058252427
"964","gacoxboost","hc",0.676691729323308
"965","gacoxboost","hc",0.530973451327434
"966","gacoxboost","hc",0.714285714285714
"967","gacoxboost","hc",0.577586206896552
"968","gacoxboost","hc",0.775
"969","gacoxboost","hc",0.744186046511628
"970","gacoxboost","hc",0.779411764705882
"971","gacoxboost","hc",0.617886178861789
"972","gacoxboost","hc",0.680672268907563
"973","gacoxboost","hc",0.764705882352941
"974","gacoxboost","hc",0.593023255813954
"975","gacoxboost","hc",0.682758620689655
"976","gacoxboost","hc",0.65979381443299
"977","gacoxboost","hc",0.58421052631579
"978","gacoxboost","hc",0.830508474576271
"979","gacoxboost","hc",0.632911392405063
"980","gacoxboost","hc",0.674418604651163
"981","gacoxboost","hc",0.615384615384615
"982","gacoxboost","hc",0.666666666666667
"983","gacoxboost","hc",0.636363636363636
"984","gacoxboost","hc",0.806122448979592
"985","gacoxboost","hc",0.723404255319149
"986","gacoxboost","hc",0.482758620689655
"987","gacoxboost","hc",0.612403100775194
"988","gacoxboost","hc",0.632478632478632
"989","gacoxboost","hc",0.743362831858407
"990","gacoxboost","hc",0.6
"991","gacoxboost","hc",0.722772277227723
"992","gacoxboost","hc",0.703703703703704
"993","gacoxboost","hc",0.598591549295775
"994","gacoxboost","hc",0.848484848484849
"995","gacoxboost","hc",0.6
"996","limmamtlr","hc",0.682432432432432
"997","limmamtlr","hc",0.577235772357724
"998","limmamtlr","hc",0.613861386138614
"999","limmamtlr","hc",0.635514018691589
"1000","limmamtlr","hc",0.536842105263158
"1001","limmamtlr","hc",0.660194174757282
"1002","limmamtlr","hc",0.558139534883721
"1003","limmamtlr","hc",0.630630630630631
"1004","limmamtlr","hc",0.621052631578947
"1005","limmamtlr","hc",0.75177304964539
"1006","limmamtlr","hc",0.767857142857143
"1007","limmamtlr","hc",0.543478260869565
"1008","limmamtlr","hc",0.537037037037037
"1009","limmamtlr","hc",0.724137931034483
"1010","limmamtlr","hc",0.712
"1011","limmamtlr","hc",0.714285714285714
"1012","limmamtlr","hc",0.542857142857143
"1013","limmamtlr","hc",0.677685950413223
"1014","limmamtlr","hc",0.767676767676768
"1015","limmamtlr","hc",0.522388059701492
"1016","limmamtlr","hc",0.769230769230769
"1017","limmamtlr","hc",0.607594936708861
"1018","limmamtlr","hc",0.529411764705882
"1019","limmamtlr","hc",0.393617021276596
"1020","limmamtlr","hc",0.836601307189543
"1021","limmamtlr","hc",0.700729927007299
"1022","limmamtlr","hc",0.555555555555556
"1023","limmamtlr","hc",0.712121212121212
"1024","limmamtlr","hc",0.5625
"1025","limmamtlr","hc",0.567307692307692
"1026","limmamtlr","hc",0.443181818181818
"1027","limmamtlr","hc",0.608695652173913
"1028","limmamtlr","hc",0.92
"1029","limmamtlr","hc",0.704545454545455
"1030","limmamtlr","hc",0.63758389261745
"1031","limmamtlr","hc",0.716535433070866
"1032","limmamtlr","hc",0.534883720930233
"1033","limmamtlr","hc",0.784431137724551
"1034","limmamtlr","hc",0.767441860465116
"1035","limmamtlr","hc",0.568807339449541
"1036","limmamtlr","hc",0.401785714285714
"1037","limmamtlr","hc",0.636986301369863
"1038","limmamtlr","hc",0.738095238095238
"1039","limmamtlr","hc",0.716417910447761
"1040","limmamtlr","hc",0.786585365853659
"1041","limmamtlr","hc",0.727272727272727
"1042","limmamtlr","hc",0.461538461538462
"1043","limmamtlr","hc",0.825688073394495
"1044","limmamtlr","hc",0.526785714285714
"1045","limmamtlr","hc",0.777777777777778
"1046","limmamtlr","hc",0.63302752293578
"1047","limmamtlr","hc",0.6875
"1048","limmamtlr","hc",0.698412698412698
"1049","limmamtlr","hc",0.6875
"1050","limmamtlr","hc",0.672131147540984
"1051","limmamtlr","hc",0.659259259259259
"1052","limmamtlr","hc",0.630630630630631
"1053","limmamtlr","hc",0.685714285714286
"1054","limmamtlr","hc",0.644067796610169
"1055","limmamtlr","hc",0.717948717948718
"1056","limmamtlr","hc",0.674242424242424
"1057","limmamtlr","hc",0.495412844036697
"1058","limmamtlr","hc",0.772727272727273
"1059","limmamtlr","hc",0.757352941176471
"1060","limmamtlr","hc",0.590361445783133
"1061","limmamtlr","hc",0.795275590551181
"1062","limmamtlr","hc",0.770642201834862
"1063","limmamtlr","hc",0.679611650485437
"1064","limmamtlr","hc",0.56390977443609
"1065","limmamtlr","hc",0.504424778761062
"1066","limmamtlr","hc",0.582857142857143
"1067","limmamtlr","hc",0.689655172413793
"1068","limmamtlr","hc",0.6375
"1069","limmamtlr","hc",0.666666666666667
"1070","limmamtlr","hc",0.647058823529412
"1071","limmamtlr","hc",0.796747967479675
"1072","limmamtlr","hc",0.478991596638655
"1073","limmamtlr","hc",0.870588235294118
"1074","limmamtlr","hc",0.593023255813954
"1075","limmamtlr","hc",0.641379310344828
"1076","limmamtlr","hc",0.701030927835051
"1077","limmamtlr","hc",0.684210526315789
"1078","limmamtlr","hc",0.610169491525424
"1079","limmamtlr","hc",0.620253164556962
"1080","limmamtlr","hc",0.732558139534884
"1081","limmamtlr","hc",0.604395604395604
"1082","limmamtlr","hc",0.569105691056911
"1083","limmamtlr","hc",0.649350649350649
"1084","limmamtlr","hc",0.642857142857143
"1085","limmamtlr","hc",0.893617021276596
"1086","limmamtlr","hc",0.637931034482759
"1087","limmamtlr","hc",0.736434108527132
"1088","limmamtlr","hc",0.547008547008547
"1089","limmamtlr","hc",0.884955752212389
"1090","limmamtlr","hc",0.610526315789474
"1091","limmamtlr","hc",0.623762376237624
"1092","limmamtlr","hc",0.574074074074074
"1093","limmamtlr","hc",0.619718309859155
"1094","limmamtlr","hc",0.717171717171717
"1095","limmamtlr","hc",0.758333333333333
"1096","survivalsvm","hc",0.587837837837838
"1097","survivalsvm","hc",0.788617886178862
"1098","survivalsvm","hc",0.851485148514851
"1099","survivalsvm","hc",0.766355140186916
"1100","survivalsvm","hc",0.747368421052632
"1101","survivalsvm","hc",0.747572815533981
"1102","survivalsvm","hc",0.790697674418605
"1103","survivalsvm","hc",0.72972972972973
"1104","survivalsvm","hc",0.810526315789474
"1105","survivalsvm","hc",0.645390070921986
"1106","survivalsvm","hc",0.81547619047619
"1107","survivalsvm","hc",0.695652173913043
"1108","survivalsvm","hc",0.759259259259259
"1109","survivalsvm","hc",0.574712643678161
"1110","survivalsvm","hc",0.704
"1111","survivalsvm","hc",0.683229813664596
"1112","survivalsvm","hc",0.780952380952381
"1113","survivalsvm","hc",0.677685950413223
"1114","survivalsvm","hc",0.777777777777778
"1115","survivalsvm","hc",0.805970149253731
"1116","survivalsvm","hc",0.730769230769231
"1117","survivalsvm","hc",0.708860759493671
"1118","survivalsvm","hc",0.780748663101604
"1119","survivalsvm","hc",0.872340425531915
"1120","survivalsvm","hc",0.745098039215686
"1121","survivalsvm","hc",0.817518248175182
"1122","survivalsvm","hc",0.755555555555556
"1123","survivalsvm","hc",0.734848484848485
"1124","survivalsvm","hc",0.8125
"1125","survivalsvm","hc",0.692307692307692
"1126","survivalsvm","hc",0.693181818181818
"1127","survivalsvm","hc",0.773913043478261
"1128","survivalsvm","hc",0.81
"1129","survivalsvm","hc",0.742424242424242
"1130","survivalsvm","hc",0.738255033557047
"1131","survivalsvm","hc",0.748031496062992
"1132","survivalsvm","hc",0.779069767441861
"1133","survivalsvm","hc",0.784431137724551
"1134","survivalsvm","hc",0.790697674418605
"1135","survivalsvm","hc",0.697247706422018
"1136","survivalsvm","hc",0.866071428571429
"1137","survivalsvm","hc",0.719178082191781
"1138","survivalsvm","hc",0.654761904761905
"1139","survivalsvm","hc",0.73134328358209
"1140","survivalsvm","hc",0.670731707317073
"1141","survivalsvm","hc",0.699300699300699
"1142","survivalsvm","hc",0.807692307692308
"1143","survivalsvm","hc",0.688073394495413
"1144","survivalsvm","hc",0.785714285714286
"1145","survivalsvm","hc",0.685185185185185
"1146","survivalsvm","hc",0.761467889908257
"1147","survivalsvm","hc",0.927083333333333
"1148","survivalsvm","hc",0.682539682539683
"1149","survivalsvm","hc",0.598214285714286
"1150","survivalsvm","hc",0.811475409836066
"1151","survivalsvm","hc",0.651851851851852
"1152","survivalsvm","hc",0.783783783783784
"1153","survivalsvm","hc",0.723809523809524
"1154","survivalsvm","hc",0.898305084745763
"1155","survivalsvm","hc",0.666666666666667
"1156","survivalsvm","hc",0.757575757575758
"1157","survivalsvm","hc",0.743119266055046
"1158","survivalsvm","hc",0.636363636363636
"1159","survivalsvm","hc",0.772058823529412
"1160","survivalsvm","hc",0.927710843373494
"1161","survivalsvm","hc",0.724409448818898
"1162","survivalsvm","hc",0.651376146788991
"1163","survivalsvm","hc",0.699029126213592
"1164","survivalsvm","hc",0.789473684210526
"1165","survivalsvm","hc",0.805309734513274
"1166","survivalsvm","hc",0.76
"1167","survivalsvm","hc",0.741379310344828
"1168","survivalsvm","hc",0.8
"1169","survivalsvm","hc",0.798449612403101
"1170","survivalsvm","hc",0.764705882352941
"1171","survivalsvm","hc",0.723577235772358
"1172","survivalsvm","hc",0.764705882352941
"1173","survivalsvm","hc",0.905882352941176
"1174","survivalsvm","hc",0.697674418604651
"1175","survivalsvm","hc",0.696551724137931
"1176","survivalsvm","hc",0.670103092783505
"1177","survivalsvm","hc",0.778947368421053
"1178","survivalsvm","hc",0.822033898305085
"1179","survivalsvm","hc",0.683544303797468
"1180","survivalsvm","hc",0.779069767441861
"1181","survivalsvm","hc",0.747252747252747
"1182","survivalsvm","hc",0.853658536585366
"1183","survivalsvm","hc",0.688311688311688
"1184","survivalsvm","hc",0.73469387755102
"1185","survivalsvm","hc",0.75531914893617
"1186","survivalsvm","hc",0.732758620689655
"1187","survivalsvm","hc",0.643410852713178
"1188","survivalsvm","hc",0.735042735042735
"1189","survivalsvm","hc",0.734513274336283
"1190","survivalsvm","hc",0.852631578947368
"1191","survivalsvm","hc",0.683168316831683
"1192","survivalsvm","hc",0.657407407407407
"1193","survivalsvm","hc",0.725352112676056
"1194","survivalsvm","hc",0.888888888888889
"1195","survivalsvm","hc",0.841666666666667
"1196","pcox1","bc",0.551654125056407
"1197","pcox1","bc",0.561635371784327
"1198","pcox1","bc",0.643151182934229
"1199","pcox1","bc",0.643837068232683
"1200","pcox1","bc",0.597776775304292
"1201","pcox1","bc",0.593679313233223
"1202","pcox1","bc",0.655751301099037
"1203","pcox1","bc",0.637277366413287
"1204","pcox1","bc",0.58411116953522
"1205","pcox1","bc",0.612295831196307
"1206","pcox1","bc",0.728027856523698
"1207","pcox1","bc",0.612685235602528
"1208","pcox1","bc",0.612420218873715
