"","model","variable","value"
"760","rsf1","hc",0.784660766961652
"761","rsf1","hc",0.764525993883792
"762","rsf1","hc",0.747282608695652
"763","rsf1","hc",0.715568862275449
"764","rsf1","hc",0.687687687687688
"765","rsf1","hc",0.708571428571429
"766","rsf1","hc",0.701333333333333
"767","rsf1","hc",0.730337078651685
"768","rsf1","hc",0.751428571428571
"769","rsf1","hc",0.694444444444444
"770","rsf1","hc",0.659824046920821
"771","rsf1","hc",0.797183098591549
"772","rsf1","hc",0.633783783783784
"773","rsf1","hc",0.760869565217391
"774","rsf1","hc",0.697530864197531
"775","rsf1","hc",0.719941348973607
"776","rsf1","hc",0.742705570291777
"777","rsf1","hc",0.801724137931034
"778","rsf1","hc",0.661194029850746
"779","rsf1","hc",0.734848484848485
"780","rsf1","hc",0.608695652173913
"781","rsf1","hc",0.650429799426934
"782","rsf1","hc",0.737142857142857
"783","rsf1","hc",0.691740412979351
"784","rsf1","hc",0.725903614457831
"785","rsf1","hc",0.73394495412844
"786","rsf1","hc",0.639118457300275
"787","rsf1","hc",0.653295128939828
"788","rsf1","hc",0.720364741641337
"789","rsf1","hc",0.720543806646526
"790","rsf1","hc",0.71976401179941
"791","rsf1","hc",0.699728260869565
"792","rsf1","hc",0.754820936639118
"793","rsf1","hc",0.742424242424242
"794","rsf1","hc",0.67192429022082
"795","rsf1","hc",0.770149253731343
"796","rsf1","hc",0.822404371584699
"797","rsf1","hc",0.738888888888889
"798","rsf1","hc",0.758409785932722
"799","rsf1","hc",0.667655786350148
"800","rsf1","hc",0.626934984520124
"801","mtlr1","hc",0.90633608815427
"802","mtlr1","hc",0.878688524590164
"803","mtlr1","hc",0.857558139534884
"804","mtlr1","hc",0.885542168674699
"805","mtlr1","hc",0.864161849710983
"806","mtlr1","hc",0.872282608695652
"807","mtlr1","hc",0.845481049562682
"808","mtlr1","hc",0.865030674846626
"809","mtlr1","hc",0.903133903133903
"810","mtlr1","hc",0.877300613496933
"811","mtlr1","hc",0.805309734513274
"812","mtlr1","hc",0.823008849557522
"813","mtlr1","hc",0.909365558912387
"814","mtlr1","hc",0.934285714285714
"815","mtlr1","hc",0.898255813953488
"816","mtlr1","hc",0.898666666666667
"817","mtlr1","hc",0.916666666666667
"818","mtlr1","hc",0.86094674556213
"819","mtlr1","hc",0.870662460567823
"820","mtlr1","hc",0.88785046728972
"821","mtlr1","hc",0.852367688022284
"822","mtlr1","hc",0.819672131147541
"823","mtlr1","hc",0.888571428571429
"824","mtlr1","hc",0.873065015479876
"825","mtlr1","hc",0.897106109324759
"826","mtlr1","hc",0.817438692098093
"827","mtlr1","hc",0.811377245508982
"828","mtlr1","hc",0.919402985074627
"829","mtlr1","hc",0.86094674556213
"830","mtlr1","hc",0.850299401197605
"831","mtlr1","hc",0.800561797752809
"832","mtlr1","hc",0.845481049562682
"833","mtlr1","hc",0.876876876876877
"834","mtlr1","hc",0.869942196531792
"835","mtlr1","hc",0.944954128440367
"836","mtlr1","hc",0.885245901639344
"837","mtlr1","hc",0.891246684350133
"838","mtlr1","hc",0.847972972972973
"839","mtlr1","hc",0.787878787878788
"840","mtlr1","hc",0.935483870967742
"841","mtlr1","hc",0.837465564738292
"842","mtlr1","hc",0.869565217391304
"843","mtlr1","hc",0.883280757097792
"844","mtlr1","hc",0.843558282208589
"845","mtlr1","hc",0.91044776119403
"846","mtlr1","hc",0.871866295264624
"847","mtlr1","hc",0.837912087912088
"848","mtlr1","hc",0.866043613707165
"849","mtlr1","hc",0.847826086956522
"850","mtlr1","hc",0.918840579710145
"851","mtlr1","hc",0.862359550561798
"852","mtlr1","hc",0.907780979827089
"853","mtlr1","hc",0.900311526479751
"854","mtlr1","hc",0.898843930635838
"855","mtlr1","hc",0.85207100591716
"856","mtlr1","hc",0.838709677419355
"857","mtlr1","hc",0.896825396825397
"858","mtlr1","hc",0.876470588235294
"859","mtlr1","hc",0.876190476190476
"860","mtlr1","hc",0.902654867256637
"861","mtlr1","hc",0.877675840978593
"862","mtlr1","hc",0.872282608695652
"863","mtlr1","hc",0.820359281437126
"864","mtlr1","hc",0.84984984984985
"865","mtlr1","hc",0.908571428571429
"866","mtlr1","hc",0.778666666666667
"867","mtlr1","hc",0.879213483146067
"868","mtlr1","hc",0.891428571428571
"869","mtlr1","hc",0.881944444444444
"870","mtlr1","hc",0.894428152492669
"871","mtlr1","hc",0.861971830985915
"872","mtlr1","hc",0.875675675675676
"873","mtlr1","hc",0.885093167701863
"874","mtlr1","hc",0.87037037037037
"875","mtlr1","hc",0.829912023460411
"876","mtlr1","hc",0.840848806366048
"877","mtlr1","hc",0.876436781609195
"878","mtlr1","hc",0.856716417910448
"879","mtlr1","hc",0.884848484848485
"880","mtlr1","hc",0.822981366459627
"881","mtlr1","hc",0.856733524355301
"882","mtlr1","hc",0.917142857142857
"883","mtlr1","hc",0.911504424778761
"884","mtlr1","hc",0.765060240963855
"885","mtlr1","hc",0.844036697247706
"886","mtlr1","hc",0.840220385674931
"887","mtlr1","hc",0.879656160458453
"888","mtlr1","hc",0.890577507598784
"889","mtlr1","hc",0.876132930513595
"890","mtlr1","hc",0.861356932153392
"891","mtlr1","hc",0.910326086956522
"892","mtlr1","hc",0.831955922865014
"893","mtlr1","hc",0.896969696969697
"894","mtlr1","hc",0.832807570977918
"895","mtlr1","hc",0.904477611940299
"896","mtlr1","hc",0.887978142076503
"897","mtlr1","hc",0.880555555555556
"898","mtlr1","hc",0.877675840978593
"899","mtlr1","hc",0.875370919881306
"900","mtlr1","hc",0.814241486068111
"901","dnnsurv1","hc",0.642622950819672
"902","dnnsurv1","hc",0.609011627906977
"903","dnnsurv1","hc",0.696531791907514
"904","dnnsurv1","hc",0.629737609329446
"905","dnnsurv1","hc",0.619631901840491
"906","dnnsurv1","hc",0.686609686609687
"907","dnnsurv1","hc",0.552147239263804
"908","dnnsurv1","hc",0.551622418879056
"909","dnnsurv1","hc",0.539823008849557
"910","dnnsurv1","hc",0.542857142857143
"911","dnnsurv1","hc",0.694444444444444
"912","dnnsurv1","hc",0.650887573964497
"913","dnnsurv1","hc",0.595015576323987
"914","dnnsurv1","hc",0.657381615598886
"915","dnnsurv1","hc",0.631428571428571
"916","dnnsurv1","hc",0.564308681672026
"917","dnnsurv1","hc",0.633233532934132
"918","dnnsurv1","hc",0.440828402366864
"919","dnnsurv1","hc",0.62874251497006
"920","dnnsurv1","hc",0.651685393258427
"921","dnnsurv1","hc",0.593294460641399
"922","dnnsurv1","hc",0.618618618618619
"923","dnnsurv1","hc",0.742774566473988
"924","dnnsurv1","hc",0.508196721311475
"925","dnnsurv1","hc",0.614864864864865
"926","dnnsurv1","hc",0.545454545454545
"927","dnnsurv1","hc",0.679347826086957
"928","dnnsurv1","hc",0.632492113564669
"929","dnnsurv1","hc",0.665644171779141
"930","dnnsurv1","hc",0.610591900311526
"931","dnnsurv1","hc",0.65527950310559
"932","dnnsurv1","hc",0.678260869565217
"933","dnnsurv1","hc",0.612359550561798
"934","dnnsurv1","hc",0.598130841121495
"935","dnnsurv1","hc",0.557803468208092
"936","dnnsurv1","hc",0.650887573964497
"937","dnnsurv1","hc",0.744868035190616
"938","dnnsurv1","hc",0.583823529411765
"939","dnnsurv1","hc",0.488888888888889
"940","dnnsurv1","hc",0.579646017699115
"941","dnnsurv1","hc",0.541284403669725
"942","dnnsurv1","hc",0.643712574850299
"943","dnnsurv1","hc",0.735735735735736
"944","dnnsurv1","hc",0.6
"945","dnnsurv1","hc",0.424157303370786
"946","dnnsurv1","hc",0.568571428571429
"947","dnnsurv1","hc",0.741935483870968
"948","dnnsurv1","hc",0.619718309859155
"949","dnnsurv1","hc",0.656756756756757
"950","dnnsurv1","hc",0.700879765395894
"951","dnnsurv1","hc",0.648541114058355
"952","dnnsurv1","hc",0.746268656716418
"953","dnnsurv1","hc",0.521739130434783
"954","dnnsurv1","hc",0.694285714285714
"955","dnnsurv1","hc",0.507374631268437
"956","dnnsurv1","hc",0.677710843373494
"957","dnnsurv1","hc",0.637614678899083
"958","dnnsurv1","hc",0.714899713467049
"959","dnnsurv1","hc",0.578549848942598
"960","dnnsurv1","hc",0.519174041297935
"961","dnnsurv1","hc",0.65564738292011
"962","dnnsurv1","hc",0.642424242424242
"963","dnnsurv1","hc",0.610410094637224
"964","dnnsurv1","hc",0.688524590163934
"965","dnnsurv1","hc",0.451038575667656
"966","dnnsurv1","hc",0.73374613003096
"967","coxboost","hc",0.684573002754821
"968","coxboost","hc",0.655737704918033
"969","coxboost","hc",0.688953488372093
"970","coxboost","hc",0.692771084337349
"971","coxboost","hc",0.73121387283237
"972","coxboost","hc",0.771739130434783
"973","coxboost","hc",0.714285714285714
"974","coxboost","hc",0.711656441717791
"975","coxboost","hc",0.683760683760684
"976","coxboost","hc",0.605828220858896
"977","coxboost","hc",0.623893805309734
"978","coxboost","hc",0.666666666666667
"979","coxboost","hc",0.638972809667674
"980","coxboost","hc",0.805714285714286
"981","coxboost","hc",0.786337209302326
"982","coxboost","hc",0.696
"983","coxboost","hc",0.672222222222222
"984","coxboost","hc",0.748520710059172
"985","coxboost","hc",0.635646687697161
"986","coxboost","hc",0.750778816199377
"987","coxboost","hc",0.678272980501393
"988","coxboost","hc",0.680327868852459
"989","coxboost","hc",0.697142857142857
"990","coxboost","hc",0.781733746130031
"991","coxboost","hc",0.67524115755627
"992","coxboost","hc",0.756130790190736
"993","coxboost","hc",0.607784431137725
"994","coxboost","hc",0.683582089552239
"995","coxboost","hc",0.579881656804734
"996","coxboost","hc",0.730538922155689
"997","coxboost","hc",0.72752808988764
"998","coxboost","hc",0.574344023323615
"999","coxboost","hc",0.684684684684685
"1000","coxboost","hc",0.705202312138728
"1001","coxboost","hc",0.773700305810398
"1002","coxboost","hc",0.584699453551913
"1003","coxboost","hc",0.641909814323607
"1004","coxboost","hc",0.692567567567568
"1005","coxboost","hc",0.721212121212121
"1006","coxboost","hc",0.747800586510264
"1007","coxboost","hc",0.745179063360882
"1008","coxboost","hc",0.695652173913043
"1009","coxboost","hc",0.700315457413249
"1010","coxboost","hc",0.665644171779141
"1011","coxboost","hc",0.716417910447761
"1012","coxboost","hc",0.66016713091922
"1013","coxboost","hc",0.697802197802198
"1014","coxboost","hc",0.651090342679128
"1015","coxboost","hc",0.71583850931677
"1016","coxboost","hc",0.760869565217391
"1017","coxboost","hc",0.601123595505618
"1018","coxboost","hc",0.668587896253602
"1019","coxboost","hc",0.7601246105919
"1020","coxboost","hc",0.687861271676301
"1021","coxboost","hc",0.733727810650888
"1022","coxboost","hc",0.73900293255132
"1023","coxboost","hc",0.685185185185185
"1024","coxboost","hc",0.711764705882353
"1025","coxboost","hc",0.631746031746032
"1026","coxboost","hc",0.696165191740413
"1027","coxboost","hc",0.703363914373089
"1028","coxboost","hc",0.671195652173913
"1029","coxboost","hc",0.714071856287425
"1030","coxboost","hc",0.755255255255255
"1031","coxboost","hc",0.702857142857143
"1032","coxboost","hc",0.637333333333333
"1033","coxboost","hc",0.679775280898876
"1034","coxboost","hc",0.697142857142857
"1035","coxboost","hc",0.725694444444444
"1036","coxboost","hc",0.715542521994135
"1037","coxboost","hc",0.757746478873239
"1038","coxboost","hc",0.659459459459459
"1039","coxboost","hc",0.75
"1040","coxboost","hc",0.657407407407407
"1041","coxboost","hc",0.624633431085044
"1042","coxboost","hc",0.676392572944297
"1043","coxboost","hc",0.741379310344828
"1044","coxboost","hc",0.719402985074627
"1045","coxboost","hc",0.701515151515152
"1046","coxboost","hc",0.583850931677019
"1047","coxboost","hc",0.693409742120344
"1048","coxboost","hc",0.7
"1049","coxboost","hc",0.666666666666667
"1050","coxboost","hc",0.737951807228916
"1051","coxboost","hc",0.675840978593272
"1052","coxboost","hc",0.727272727272727
"1053","coxboost","hc",0.673352435530086
"1054","coxboost","hc",0.664133738601824
"1055","coxboost","hc",0.72809667673716
"1056","coxboost","hc",0.671091445427729
"1057","coxboost","hc",0.664402173913043
"1058","coxboost","hc",0.707988980716253
"1059","coxboost","hc",0.73030303030303
"1060","coxboost","hc",0.682965299684543
"1061","coxboost","hc",0.719402985074627
"1062","coxboost","hc",0.739071038251366
"1063","coxboost","hc",0.740277777777778
"1064","coxboost","hc",0.73394495412844
"1065","coxboost","hc",0.626112759643917
"1066","coxboost","hc",0.662538699690402
"1067","gacox","hc",0.511019283746556
"1068","gacox","hc",0.667213114754098
"1069","gacox","hc",0.683139534883721
"1070","gacox","hc",0.674698795180723
"1071","gacox","hc",0.725433526011561
"1072","gacox","hc",0.634218289085546
"1073","gacox","hc",0.651917404129793
"1074","gacox","hc",0.637462235649547
"1075","gacox","hc",0.771428571428571
"1076","gacox","hc",0.767441860465116
"1077","gacox","hc",0.674666666666667
"1078","gacox","hc",0.663888888888889
"1079","gacox","hc",0.760355029585799
"1080","gacox","hc",0.427444794952681
"1081","gacox","hc",0.744548286604361
"1082","gacox","hc",0.671309192200557
"1083","gacox","hc",0.658469945355191
"1084","gacox","hc",0.694285714285714
"1085","gacox","hc",0.455108359133127
"1086","gacox","hc",0.692926045016077
"1087","gacox","hc",0.493188010899183
"1088","gacox","hc",0.640718562874252
"1089","gacox","hc",0.677611940298507
"1090","gacox","hc",0.566568047337278
"1091","gacox","hc",0.726047904191617
"1092","gacox","hc",0.730337078651685
"1093","gacox","hc",0.619533527696793
"1094","gacox","hc",0.683183183183183
"1095","gacox","hc",0.517341040462428
"1096","gacox","hc",0.779816513761468
"1097","gacox","hc",0.581967213114754
"1098","gacox","hc",0.628647214854111
"1099","gacox","hc",0.682432432432432
"1100","gacox","hc",0.725757575757576
"1101","gacox","hc",0.403225806451613
"1102","gacox","hc",0.68870523415978
"1103","gacox","hc",0.716032608695652
"1104","gacox","hc",0.706624605678233
"1105","gacox","hc",0.69478527607362
"1106","gacox","hc",0.498507462686567
"1107","gacox","hc",0.67966573816156
"1108","gacox","hc",0.681318681318681
"1109","gacox","hc",0.64797507788162
"1110","gacox","hc",0.732919254658385
"1111","gacox","hc",0.343478260869565
"1112","gacox","hc",0.595505617977528
"1113","gacox","hc",0.665706051873199
"1114","gacox","hc",0.738317757009346
"1115","gacox","hc",0.670520231213873
"1116","gacox","hc",0.711538461538462
"1117","gacox","hc",0.391495601173021
"1118","gacox","hc",0.706349206349206
"1119","gacox","hc",0.732352941176471
"1120","gacox","hc",0.631746031746032
"1121","gacox","hc",0.684365781710914
"1122","gacox","hc",0.629333333333333
"1123","gacox","hc",0.384831460674157
"1124","gacox","hc",0.705714285714286
"1125","gacox","hc",0.404513888888889
"1126","gacox","hc",0.744868035190616
"1127","gacox","hc",0.757746478873239
"1128","gacox","hc",0.667567567567568
"1129","gacox","hc",0.763975155279503
"1130","gacox","hc",0.651234567901235
"1131","gacox","hc",0.601173020527859
"1132","gacox","hc",0.673740053050398
"1133","gacox","hc",0.488505747126437
"1134","gacox","hc",0.695522388059701
"1135","gacox","hc",0.724242424242424
"1136","gacox","hc",0.605590062111801
"1137","gacox","hc",0.702479338842975
"1138","gacox","hc",0.636103151862464
"1139","gacox","hc",0.468085106382979
"1140","gacox","hc",0.740181268882175
"1141","gacox","hc",0.545722713864307
"1142","gacox","hc",0.513586956521739
"1143","gacox","hc",0.696969696969697
"1144","gacox","hc",0.763636363636364
"1145","gacox","hc",0.67981072555205
"1146","gacox","hc",0.71044776119403
"1147","gacox","hc",0.469945355191257
"1148","gacox","hc",0.727777777777778
"1149","gacox","hc",0.726299694189602
"1150","gacox","hc",0.459940652818991
"1151","gacox","hc",0.653250773993808
"1152","gamtlr","hc",0.997245179063361
"1153","gamtlr","hc",0.80327868852459
"1154","gamtlr","hc",0.976744186046512
"1155","gamtlr","hc",0.807228915662651
"1156","gamtlr","hc",0.835260115606936
"1157","gamtlr","hc",0.983695652173913
"1158","gamtlr","hc",0.737609329446064
"1159","gamtlr","hc",0.978527607361963
"1160","gamtlr","hc",0.88034188034188
"1161","gamtlr","hc",0.800613496932515
"1162","gamtlr","hc",0.705014749262537
"1163","gamtlr","hc",0.731563421828909
"1164","gamtlr","hc",0.83987915407855
"1165","gamtlr","hc",0.902857142857143
"1166","gamtlr","hc",0.98546511627907
"1167","gamtlr","hc",0.810666666666667
"1168","gamtlr","hc",0.797222222222222
"1169","gamtlr","hc",0.72189349112426
"1170","gamtlr","hc",0.996845425867508
"1171","gamtlr","hc",0.785046728971963
"1172","gamtlr","hc",0.732590529247911
"1173","gamtlr","hc",0.806010928961749
"1174","gamtlr","hc",0.842857142857143
"1175","gamtlr","hc",0.993808049535604
"1176","gamtlr","hc",0.87459807073955
"1177","gamtlr","hc",0.959128065395095
"1178","gamtlr","hc",0.664670658682635
"1179","gamtlr","hc",0.883582089552239
"1180","gamtlr","hc",0.745562130177515
"1181","gamtlr","hc",0.835329341317365
"1182","gamtlr","hc",0.691011235955056
"1183","gamtlr","hc",0.763848396501458
"1184","gamtlr","hc",0.807807807807808
"1185","gamtlr","hc",0.829479768786127
"1186","gamtlr","hc",0.926605504587156
"1187","gamtlr","hc",0.770491803278688
"1188","gamtlr","hc",0.79840848806366
"1189","gamtlr","hc",0.814189189189189
"1190","gamtlr","hc",0.745454545454545
"1191","gamtlr","hc",0.988269794721408
"1192","gamtlr","hc",0.787878787878788
"1193","gamtlr","hc",0.747282608695652
"1194","gamtlr","hc",0.864353312302839
"1195","gamtlr","hc",0.748466257668712
"1196","gamtlr","hc",0.994029850746269
"1197","gamtlr","hc",0.821727019498607
"1198","gamtlr","hc",0.804945054945055
"1199","gamtlr","hc",0.778816199376947
"1200","gamtlr","hc",0.804347826086957
"1201","gamtlr","hc",0.982608695652174
"1202","gamtlr","hc",0.758426966292135
"1203","gamtlr","hc",0.899135446685879
"1204","gamtlr","hc",0.875389408099688
"1205","gamtlr","hc",1
"1206","gamtlr","hc",0.807692307692308
"1207","gamtlr","hc",0.994134897360704
"1208","gamtlr","hc",0.80952380952381
"1209","gamtlr","hc",0.826470588235294
"1210","gamtlr","hc",0.796825396825397
"1211","gamtlr","hc",0.873156342182891
"1212","gamtlr","hc",0.839673913043478
"1213","gamtlr","hc",0.70059880239521
"1214","gamtlr","hc",0.798798798798799
"1215","gamtlr","hc",1
"1216","gamtlr","hc",0.712
"1217","gamtlr","hc",0.775280898876405
"1218","gamtlr","hc",0.865714285714286
"1219","gamtlr","hc",0.986111111111111
"1220","gamtlr","hc",0.894428152492669
"1221","gamtlr","hc",0.8
"1222","gamtlr","hc",0.851351351351351
"1223","gamtlr","hc",0.956521739130435
