"","model","variable","value"
"7445","rsf1","bs6",0.166022857053419
"7446","rsf1","bs6",0.147366179266567
"7447","rsf1","bs6",0.213408225382118
"7448","rsf1","bs6",0.118506045577138
"7449","rsf1","bs6",0.16034078871821
"7450","rsf1","bs6",0.141242547725315
"7451","rsf1","bs6",0.16534060190684
"7452","rsf1","bs6",0.128308820482756
"7453","rsf1","bs6",0.17215445716778
"7454","rsf1","bs6",0.130836359634262
"7455","rsf1","bs6",0.179936135104281
"7456","rsf1","bs6",0.116645769827137
"7457","rsf1","bs6",0.191588948553717
"7458","rsf1","bs6",0.173614446434368
"7459","rsf1","bs6",0.152753921323636
"7460","rsf1","bs6",0.150486825531278
"7461","rsf1","bs6",0.142382690621241
"7462","rsf1","bs6",0.138301609869567
"7463","rsf1","bs6",0.201307238385406
"7464","rsf1","bs6",0.155212031680789
"7465","rsf1","bs6",0.150046058143333
"7466","rsf1","bs6",0.153928572027682
"7467","rsf1","bs6",0.13547841720354
"7468","rsf1","bs6",0.149847322570503
"7469","rsf1","bs6",0.184091363507859
"7470","rsf1","bs6",0.163894593398693
"7471","rsf1","bs6",0.236048487580727
"7472","rsf1","bs6",0.136669201459915
"7473","rsf1","bs6",0.166247990411667
"7474","rsf1","bs6",0.149876034537393
"7475","rsf1","bs6",0.123423406191905
"7476","rsf1","bs6",0.173709330410759
"7477","rsf1","bs6",0.136627840044485
"7478","rsf1","bs6",0.134968169075042
"7479","rsf1","bs6",0.186002132655211
"7480","rsf1","bs6",0.157792936166583
"7481","rsf1","bs6",0.140511308837529
"7482","rsf1","bs6",0.152947134040274
"7483","rsf1","bs6",0.131647615613101
"7484","rsf1","bs6",0.185965519497496
"7485","rsf1","bs6",0.153865270595172
"7486","rsf1","bs6",0.14679727786392
"7487","rsf1","bs6",0.165480786584832
"7488","rsf1","bs6",0.127583728764693
"7489","rsf1","bs6",0.170925752027125
"7490","rsf1","bs6",0.165848004713005
"7491","rsf1","bs6",0.147473389052486
"7492","rsf1","bs6",0.127180818966258
"7493","rsf1","bs6",0.227983012245052
"7494","rsf1","bs6",0.153915009302252
"7495","rsf1","bs6",0.145069399633307
"7496","rsf1","bs6",0.142974244025005
"7497","rsf1","bs6",0.171241106170259
"7498","rsf1","bs6",0.127951414319053
"7499","rsf1","bs6",0.164754380830206
"7500","rsf1","bs6",0.166785813918316
"7501","gacox","bs6",0.236092537532355
"7502","gacox","bs6",0.247245697887722
"7503","gacox","bs6",0.164150564056384
"7504","gacox","bs6",0.152528637806657
"7505","gacox","bs6",0.157075905218223
"7506","gacox","bs6",0.226262353378922
"7507","gacox","bs6",0.175936971420432
"7508","gacox","bs6",0.199133957865356
"7509","gacox","bs6",0.160793664749832
"7510","gacox","bs6",0.219149787945377
"7511","gacox","bs6",0.233459882927481
"7512","gacox","bs6",0.189027031444417
"7513","gacox","bs6",0.115032764939477
"7514","gacox","bs6",0.170043886092375
"7515","gacox","bs6",0.211025798587294
"7516","gacox","bs6",0.197779780523357
"7517","gacox","bs6",0.26282632029235
"7518","gacox","bs6",0.154936026777843
"7519","gacox","bs6",0.172484910629927
"7520","gacox","bs6",0.2405335363292
"7521","gacox","bs6",0.171038597281233
"7522","gacox","bs6",0.235548056620884
"7523","gacox","bs6",0.272634769031418
"7524","gacox","bs6",0.184629868992244
"7525","gacox","bs6",0.281029546953667
"7526","gacox","bs6",0.164410960693001
"7527","gacox","bs6",0.274095468838274
"7528","gacox","bs6",0.286932438800311
"7529","gacox","bs6",0.112324901929035
"7530","gacox","bs6",0.217429458470872
"7531","gacox","bs6",0.290866496662271
"7532","gacox","bs6",0.135984708892817
"7533","gacox","bs6",0.234227196419426
"7534","gacox","bs6",0.164113534133348
"7535","gacox","bs6",0.203275061583073
"7536","gacox","bs6",0.215764330345435
"7537","gacox","bs6",0.208543139387894
"7538","gacox","bs6",0.276652562848582
"7539","gacox","bs6",0.186204605323103
"7540","gacox","bs6",0.143374332000452
"7541","gacox","bs6",0.207121442327464
"7542","gacox","bs6",0.206516325257864
"7543","gacox","bs6",0.11269033950744
"7544","gacox","bs6",0.227834212858383
"7545","gacox","bs6",0.227610881371235
"7546","gacox","bs6",0.143160699916839
"7547","gacox","bs6",0.276559904218442
"7548","gacox","bs6",0.207263879573872
"7549","gacox","bs6",0.193374528149433
"7550","gacox","bs6",0.15698155698927
"7551","gacox","bs6",0.233175499699722
"7552","gacox","bs6",0.213046996136196
"7553","gacox","bs6",0.240795592326109
"7554","gacox","bs6",0.139250501486492
"7555","gacox","bs6",0.179246543191373
"7556","gacox","bs6",0.192373615970326
"7557","gacox","bs6",0.199525946643982
"7558","gacox","bs6",0.234522125788603
"7559","gacox","bs6",0.189147732615043
"7560","gacox","bs6",0.157249651090775
"7561","gacox","bs6",0.26670256716849
"7562","gacox","bs6",0.190317645019475
"7563","gacox","bs6",0.182848201778411
"7564","gacox","bs6",0.206281519388515
"7565","gacox","bs6",0.15801268607156
"7566","gacox","bs6",0.265242391165065
"7567","gacox","bs6",0.214243254264095
"7568","gacox","bs6",0.200450137837154
"7569","gacox","bs6",0.261075257646954
"7570","gacox","bs6",0.175160253312786
"7571","gacox","bs6",0.283301052356395
"7572","gacox","bs6",0.208970238033587
"7573","gacox","bs6",0.246687910097229
"7574","gacox","bs6",0.188504674745488
"7575","gacox","bs6",0.215815385064429
"7576","gacox","bs6",0.222769847932027
"7577","gacox","bs6",0.118362000277065
"7578","gacox","bs6",0.201019324916379
"7579","gacox","bs6",0.280384325108584
"7580","gacox","bs6",0.225748702353052
"7581","gacox","bs6",0.179883218001791
"7582","gacox","bs6",0.213207952543552
"7583","gacox","bs6",0.160119697478611
"7584","gacox","bs6",0.26076584902039
"7585","gacox","bs6",0.161994466364385
"7586","gacox","bs6",0.157231925053805
"7587","gacox","bs6",0.277354828842973
"7588","gacox","bs6",0.167601673507241
"7589","gacox","bs6",0.220808361201224
"7590","gacox","bs6",0.286437401818314
"7591","gacox","bs6",0.14943959108256
"7592","gacox","bs6",0.179230298521244
"7593","gacox","bs6",0.237409451250912
"7594","gacox","bs6",0.179023842999423
"7595","gacox","bs6",0.273344151180754
"7596","gacox","bs6",0.232067771182768
"7597","gacox","bs6",0.197100405449877
"7598","gacox","bs6",0.227004759321927
"7599","gacox","bs6",0.183578488395729
"7600","gacox","bs6",0.222943085028682
"7601","pcox1","auc1",0.584528417873966
"7602","pcox1","auc1",0.553096755298585
"7603","pcox1","auc1",0.514545584174952
"7604","pcox1","auc1",0.518615422298856
"7605","pcox1","auc1",0.638270056829387
"7606","pcox1","auc1",0.528356795954157
"7607","pcox1","auc1",0.662173297218995
"7608","pcox1","auc1",0.640155492703483
"7609","pcox1","auc1",0.584514227715648
"7610","pcox1","auc1",0.244847874191707
"7611","pcox1","auc1",0.689503921553532
"7612","pcox1","auc1",0.663018549572391
"7613","pcox1","auc1",0.67694475134445
"7614","pcox1","auc1",0.492648220541589
"7615","pcox1","auc1",0.453000916249661
"7616","pcox1","auc1",0.510979070929594
"7617","pcox1","auc1",0.554548898759537
"7618","pcox1","auc1",0.688186403646303
"7619","pcox1","auc1",0.538403063826253
"7620","pcox1","auc1",0.591364918591417
"7621","pcox1","auc1",0.606604803636309
"7622","pcox1","auc1",0.324906336505453
"7623","pcox1","auc1",0.584717977959199
"7624","pcox1","auc1",0.44962132947933
"7625","pcox1","auc1",0.473132185619274
"7626","pcox1","auc1",0.567521095332214
"7627","pcox1","auc1",0.446410348308443
"7628","pcox1","auc1",0.595315350735236
"7629","pcox1","auc1",0.537508697760533
"7630","pcox1","auc1",0.649074443195704
"7631","pcox1","auc1",0.469040592936189
"7632","pcox1","auc1",0.829434340753942
"7633","pcox1","auc1",0.518708941089181
"7634","pcox1","auc1",0.535832299115642
"7635","pcox1","auc1",0.425775039745628
"7636","pcox1","auc1",0.594459531476237
"7637","pcox1","auc1",0.370709620548758
"7638","pcox1","auc1",0.58340911458203
"7639","pcox1","auc1",0.538922066099103
"7640","pcox1","auc1",0.525452773372978
"7641","pcox1","auc1",0.56910911977228
"7642","pcox1","auc1",0.389852746638633
"7643","pcox1","auc1",0.799336336659828
"7644","pcox1","auc1",0.531511846044915
"7645","pcox1","auc1",0.505772299712262
"7646","pcox1","auc1",0.806119871204431
"7647","pcox1","auc1",0.712698656132366
"7648","pcox1","auc1",0.648357478870661
"7649","pcox1","auc1",0.422468266463912
"7650","pcox1","auc1",0.392761796545716
"7651","pcox1","auc1",0.618352434547444
"7652","pcox1","auc1",0.643662746458845
"7653","pcox1","auc1",0.564185829353497
"7654","pcox1","auc1",0.749207333819741
"7655","pcox1","auc1",0.628544753079635
"7656","pcox1","auc1",0.625630371627791
"7657","pcox1","auc1",0.461791633464954
"7658","pcox1","auc1",0.514066523398628
"7659","pcox1","auc1",0.701262905014825
"7660","pcox1","auc1",0.602741067267918
"7661","pcox1","auc1",0.607545338590929
"7662","pcox1","auc1",0.200906977430367
"7663","pcox1","auc1",0.551372056775238
"7664","pcox1","auc1",0.58090903596498
"7665","pcox1","auc1",0.602816285734613
"7666","pcox1","auc1",0.555849572540567
"7667","pcox1","auc1",0.551493531316113
"7668","pcox1","auc1",0.508348112306808
"7669","pcox1","auc1",0.581499232326599
"7670","pcox1","auc1",0.535076696853635
"7671","pcox1","auc1",0.686753395972974
"7672","pcox1","auc1",0.713201736938041
"7673","pcox1","auc1",0.320377349328824
"7674","pcox1","auc1",0.349485900983432
"7675","pcox1","auc1",0.764620535714285
"7676","pcox1","auc1",0.628917349103616
"7677","pcox1","auc1",0.349670906972471
"7678","pcox1","auc1",0.0151515151515151
"7679","pcox1","auc1",0.445531651229796
"7680","pcox1","auc1",0.507194338199772
"7681","pcox1","auc1",0.395956919833436
"7682","pcox1","auc1",0.608444201364168
"7683","pcox1","auc1",0.491079754196765
"7684","pcox1","auc1",0.465580410031823
"7685","pcox1","auc1",0.685567269892926
"7686","pcox1","auc1",0.390772195023946
"7687","pcox1","auc1",0.453728002509146
"7688","pcox1","auc1",0.413428617332008
"7689","pcox1","auc1",0.357245326412428
"7690","pcox1","auc1",0.739071891602084
"7691","pcox1","auc1",0.429588076334451
"7692","pcox1","auc1",0.573244288259077
"7693","pcox1","auc1",0.57946807614154
"7694","pcox1","auc1",0.653623798091164
"7695","pcox1","auc1",0.667921997180748
"7696","pcox1","auc1",0.523428610372771
"7697","pcox1","auc1",0.609342491279725
"7698","pcox1","auc1",0.678996134061791
"7699","pcox1","auc1",0.576610765566316
"7700","pcox1","auc1",0.589648875445068
"7701","pcox2","auc1",0.5
"7702","pcox2","auc1",0.5
"7703","pcox2","auc1",0.5
"7704","pcox2","auc1",0.5
"7705","pcox2","auc1",0.5
"7706","pcox2","auc1",0.5
"7707","pcox2","auc1",0.5
"7708","pcox2","auc1",0.5
"7709","pcox2","auc1",0.5
"7710","pcox2","auc1",0.5
"7711","pcox2","auc1",0.5
"7712","pcox2","auc1",0.5
"7713","pcox2","auc1",0.5
"7714","pcox2","auc1",0.5
"7715","pcox2","auc1",0.5
"7716","pcox2","auc1",0.5
"7717","pcox2","auc1",0.5
"7718","pcox2","auc1",0.5
"7719","pcox2","auc1",0.5
"7720","pcox2","auc1",0.5
"7721","pcox2","auc1",0.5
"7722","pcox2","auc1",0.5
"7723","pcox2","auc1",0.5
"7724","pcox2","auc1",0.5
"7725","pcox2","auc1",0.5
"7726","pcox2","auc1",0.5
"7727","pcox2","auc1",0.5
"7728","pcox2","auc1",0.5
"7729","pcox2","auc1",0.5
"7730","pcox2","auc1",0.5
"7731","pcox2","auc1",0.5
"7732","pcox2","auc1",0.5
"7733","pcox2","auc1",0.5
"7734","pcox2","auc1",0.5
"7735","pcox2","auc1",0.5
"7736","pcox2","auc1",0.5
"7737","pcox2","auc1",0.5
"7738","pcox2","auc1",0.5
"7739","pcox2","auc1",0.5
"7740","pcox2","auc1",0.5
"7741","pcox2","auc1",0.5
"7742","pcox2","auc1",0.5
"7743","pcox2","auc1",0.5
"7744","pcox2","auc1",0.5
"7745","pcox2","auc1",0.5
"7746","pcox2","auc1",0.5
"7747","pcox2","auc1",0.5
"7748","pcox2","auc1",0.5
"7749","pcox2","auc1",0.5
"7750","pcox2","auc1",0.5
"7751","pcox2","auc1",0.5
"7752","pcox2","auc1",0.5
"7753","pcox2","auc1",0.5
"7754","pcox2","auc1",0.5
"7755","pcox2","auc1",0.5
"7756","pcox2","auc1",0.5
"7757","pcox2","auc1",0.5
"7758","pcox2","auc1",0.5
"7759","pcox2","auc1",0.5
"7760","pcox2","auc1",0.5
"7761","pcox2","auc1",0.5
"7762","pcox2","auc1",0.5
"7763","pcox2","auc1",0.5
"7764","pcox2","auc1",0.5
"7765","pcox2","auc1",0.5
"7766","pcox2","auc1",0.5
"7767","pcox2","auc1",0.5
"7768","pcox2","auc1",0.5
"7769","pcox2","auc1",0.5
"7770","pcox2","auc1",0.5
"7771","pcox2","auc1",0.5
"7772","pcox2","auc1",0.5
"7773","pcox2","auc1",0.5
"7774","pcox2","auc1",0.5
"7775","pcox2","auc1",0.5
"7776","pcox2","auc1",0.5
"7777","pcox2","auc1",0.5
"7778","pcox2","auc1",0.5
"7779","pcox2","auc1",0.5
"7780","pcox2","auc1",0.5
"7781","pcox2","auc1",0.5
"7782","pcox2","auc1",0.5
"7783","pcox2","auc1",0.5
"7784","pcox2","auc1",0.5
"7785","pcox2","auc1",0.5
"7786","pcox2","auc1",0.5
"7787","pcox2","auc1",0.5
"7788","pcox2","auc1",0.5
"7789","pcox2","auc1",0.5
"7790","pcox2","auc1",0.5
"7791","pcox2","auc1",0.5
"7792","pcox2","auc1",0.5
"7793","pcox2","auc1",0.5
"7794","pcox2","auc1",0.5
"7795","pcox2","auc1",0.5
"7796","pcox2","auc1",0.5
"7797","pcox2","auc1",0.5
"7798","pcox2","auc1",0.5
"7799","pcox2","auc1",0.5
"7800","pcox2","auc1",0.5
"7801","pcox3","auc1",0.446973920711518
"7802","pcox3","auc1",0.48283604332847
"7803","pcox3","auc1",0.4762472805769
"7804","pcox3","auc1",0.671913657471273
"7805","pcox3","auc1",0.620597995402255
"7806","pcox3","auc1",0.486798163677399
"7807","pcox3","auc1",0.625443505834227
"7808","pcox3","auc1",0.541705831538582
"7809","pcox3","auc1",0.55840026897604
"7810","pcox3","auc1",0.272130747391443
"7811","pcox3","auc1",0.630045519249967
"7812","pcox3","auc1",0.628847238021711
"7813","pcox3","auc1",0.633118665162646
"7814","pcox3","auc1",0.393384470843484
"7815","pcox3","auc1",0.393772231535125
"7816","pcox3","auc1",0.504985199912294
"7817","pcox3","auc1",0.498879403309513
"7818","pcox3","auc1",0.613640924315942
"7819","pcox3","auc1",0.570912427476941
"7820","pcox3","auc1",0.656662910095584
"7821","pcox3","auc1",0.635894399051766
"7822","pcox3","auc1",0.330650025081513
"7823","pcox3","auc1",0.680048163936912
"7824","pcox3","auc1",0.36443619457356
"7825","pcox3","auc1",0.399677865244325
"7826","pcox3","auc1",0.384789987089993
"7827","pcox3","auc1",0.427364605002662
"7828","pcox3","auc1",0.397391225841403
"7829","pcox3","auc1",0.500189381902625
"7830","pcox3","auc1",0.761691482643376
"7831","pcox3","auc1",0.532323907406093
"7832","pcox3","auc1",0.822461725413508
"7833","pcox3","auc1",0.503936130549969
"7834","pcox3","auc1",0.528389055153778
"7835","pcox3","auc1",0.410174880763116
"7836","pcox3","auc1",0.603043008623453
"7837","pcox3","auc1",0.391566141383831
"7838","pcox3","auc1",0.519002262290329
"7839","pcox3","auc1",0.477684012685977
"7840","pcox3","auc1",0.600091115898278
"7841","pcox3","auc1",0.590648042590218
"7842","pcox3","auc1",0.291872960795744
"7843","pcox3","auc1",0.855460971582638
"7844","pcox3","auc1",0.39620407780292
"7845","pcox3","auc1",0.544033374033315
"7846","pcox3","auc1",0.821352660305436
"7847","pcox3","auc1",0.686783918187476
"7848","pcox3","auc1",0.480638254655831
"7849","pcox3","auc1",0.413094947315798
"7850","pcox3","auc1",0.385881480724744
"7851","pcox3","auc1",0.671174847846814
"7852","pcox3","auc1",0.670773612701198
"7853","pcox3","auc1",0.454423491440854
"7854","pcox3","auc1",0.703502185345126
"7855","pcox3","auc1",0.500571308152117
"7856","pcox3","auc1",0.669635809281073
"7857","pcox3","auc1",0.359295332135019
"7858","pcox3","auc1",0.448470592234618
"7859","pcox3","auc1",0.691013550265566
"7860","pcox3","auc1",0.550814087046069
"7861","pcox3","auc1",0.575368491297967
"7862","pcox3","auc1",0.150467197536799
"7863","pcox3","auc1",0.600272368985008
"7864","pcox3","auc1",0.579016345578492
"7865","pcox3","auc1",0.567496158254569
"7866","pcox3","auc1",0.582546104471843
"7867","pcox3","auc1",0.435907023880947
"7868","pcox3","auc1",0.540501202896731
"7869","pcox3","auc1",0.549192834697318
"7870","pcox3","auc1",0.499742643517527
"7871","pcox3","auc1",0.552767489526422
"7872","pcox3","auc1",0.54491157816058
"7873","pcox3","auc1",0.273959208564704
"7874","pcox3","auc1",0.426469327357256
"7875","pcox3","auc1",0.843973214285714
"7876","pcox3","auc1",0.509621126534269
"7877","pcox3","auc1",0.416495714770821
"7878","pcox3","auc1",0.0151515151515151
"7879","pcox3","auc1",0.521559221723052
"7880","pcox3","auc1",0.479271636649582
"7881","pcox3","auc1",0.423094302302187
"7882","pcox3","auc1",0.624662159980359
"7883","pcox3","auc1",0.46911172522918
"7884","pcox3","auc1",0.376236114912442
"7885","pcox3","auc1",0.685493746056365
"7886","pcox3","auc1",0.508264209130327
"7887","pcox3","auc1",0.409599639732663
"7888","pcox3","auc1",0.501459457787712
"7889","pcox3","auc1",0.45859948066664
"7890","pcox3","auc1",0.546401155606342
"7891","pcox3","auc1",0.414712324838081
"7892","pcox3","auc1",0.53477906663064
"7893","pcox3","auc1",0.622786161609486
"7894","pcox3","auc1",0.633872533611862
"7895","pcox3","auc1",0.6969741286297
"7896","pcox3","auc1",0.572501164231601
"7897","pcox3","auc1",0.50585681642363
"7898","pcox3","auc1",0.590599273672215
"7899","pcox3","auc1",0.609277734547103
"7900","pcox3","auc1",0.483236564592865
"7901","rsf1","auc1",0.743714959363618
"7902","rsf1","auc1",0.4714489667114
"7903","rsf1","auc1",0.51874329127894
"7904","rsf1","auc1",0.493690442643683
"7905","rsf1","auc1",0.661567595478371
"7906","rsf1","auc1",0.763727999011878
"7907","rsf1","auc1",0.663514065172822
"7908","rsf1","auc1",0.519045978922988
"7909","rsf1","auc1",0.549819264040206
"7910","rsf1","auc1",0.421403252302566
"7911","rsf1","auc1",0.589161050778675
"7912","rsf1","auc1",0.704261231517416
"7913","rsf1","auc1",0.587310315822629
"7914","rsf1","auc1",0.608334332647158
"7915","rsf1","auc1",0.494112520592478
"7916","rsf1","auc1",0.598799255405724
"7917","rsf1","auc1",0.487000157156401
"7918","rsf1","auc1",0.601122314834912
"7919","rsf1","auc1",0.736346487649639
"7920","rsf1","auc1",0.641711032553487
"7921","rsf1","auc1",0.780048184595209
"7922","rsf1","auc1",0.360994353623302
"7923","rsf1","auc1",0.405832885984839
"7924","rsf1","auc1",0.609617807896864
"7925","rsf1","auc1",0.519341728985211
"7926","rsf1","auc1",0.603539987089993
"7927","rsf1","auc1",0.456181420339419
"7928","rsf1","auc1",0.644058590025457
"7929","rsf1","auc1",0.583305666891104
"7930","rsf1","auc1",0.685646969529612
"7931","rsf1","auc1",0.70221830257049
"7932","rsf1","auc1",0.671574341217834
"7933","rsf1","auc1",0.613779493613606
"7934","rsf1","auc1",0.595218049483573
"7935","rsf1","auc1",0.175476947535771
"7936","rsf1","auc1",0.653531703932453
"7937","rsf1","auc1",0.674420174130622
"7938","rsf1","auc1",0.59540238441573
"7939","rsf1","auc1",0.34579844778128
"7940","rsf1","auc1",0.572299752000521
"7941","rsf1","auc1",0.696125815077225
"7942","rsf1","auc1",0.261873763907246
"7943","rsf1","auc1",0.757811438914212
"7944","rsf1","auc1",0.393407110296622
