"","model","variable","value"
"2952","limmacoxboost","unoc",0.690277353946351
"2953","limmacoxboost","unoc",0.167850881506636
"2954","limmacoxboost","unoc",0.261032275337156
"2955","limmacoxboost","unoc",0.747729714047973
"2956","limmacoxboost","unoc",0.731946225047386
"2957","limmacoxboost","unoc",0.680012032514791
"2958","limmacoxboost","unoc",0.251963172696686
"2959","limmacoxboost","unoc",0.525342968062586
"2960","limmacoxboost","unoc",1
"2961","limmacoxboost","unoc",0.533207710309212
"2962","limmacoxboost","unoc",0.492890276566684
"2963","limmacoxboost","unoc",0.665571199732712
"2964","limmacoxboost","unoc",0.760926966412672
"2965","limmacoxboost","unoc",0.487959677174553
"2966","limmacoxboost","unoc",0.639105502289328
"2967","limmacoxboost","unoc",0.356610061770458
"2968","limmacoxboost","unoc",0.777505809498536
"2969","limmacoxboost","unoc",0.630958269889451
"2970","limmacoxboost","unoc",0.489378563151728
"2971","limmacoxboost","unoc",0.538516642685291
"2972","limmacoxboost","unoc",0.763263911177704
"2973","limmacoxboost","unoc",0.511839732587345
"2974","limmacoxboost","unoc",0.494382610871457
"2975","limmacoxboost","unoc",0.5
"2976","limmacoxboost","unoc",0.550332553553157
"2977","limmacoxboost","unoc",0.744209007912259
"2978","limmacoxboost","unoc",0.745411121492181
"2979","limmacoxboost","unoc",0.588386276875159
"2980","limmacoxboost","unoc",0.680593288050237
"2981","limmacoxboost","unoc",0.454305119574797
"2982","limmacoxboost","unoc",0.310362110404009
"2983","limmacoxboost","unoc",0.648632931872686
"2984","limmacoxboost","unoc",0.582998472871986
"2985","limmacoxboost","unoc",0.520853696539767
"2986","limmacoxboost","unoc",0.477723623061138
"2987","limmacoxboost","unoc",0.543300400785649
"2988","limmacoxboost","unoc",0.158585052625539
"2989","limmacoxboost","unoc",1
"2990","limmacoxboost","unoc",0.567901821184414
"2991","limmacoxboost","unoc",0.500396498632023
"2992","limmacoxboost","unoc",0.682959488277536
"2993","limmacoxboost","unoc",0.316158897524908
"2994","deepsurv","unoc",0
"2995","deepsurv","unoc",0
"2996","deepsurv","unoc",0.837866705960738
"2997","deepsurv","unoc",0.473415116357638
"2998","deepsurv","unoc",0
"2999","deepsurv","unoc",0
"3000","deepsurv","unoc",0.594035034534431
"3001","deepsurv","unoc",0
"3002","deepsurv","unoc",0
"3003","deepsurv","unoc",0.231513798146788
"3004","deepsurv","unoc",0
"3005","deepsurv","unoc",0.382616254103864
"3006","deepsurv","unoc",0.533492518290785
"3007","deepsurv","unoc",0.445024095864564
"3008","deepsurv","unoc",0.318026458302534
"3009","deepsurv","unoc",0.437908993590984
"3010","deepsurv","unoc",0.508447773431201
"3011","deepsurv","unoc",0.192072886359381
"3012","deepsurv","unoc",0
"3013","deepsurv","unoc",0.61786432072307
"3014","deepsurv","unoc",0.545887144348112
"3015","deepsurv","unoc",0.620578716516396
"3016","deepsurv","unoc",0.586206896551724
"3017","deepsurv","unoc",0.72
"3018","deepsurv","unoc",0.00908620921202609
"3019","deepsurv","unoc",0
"3020","deepsurv","unoc",0.811935414604002
"3021","deepsurv","unoc",0.232195807363134
"3022","deepsurv","unoc",0
"3023","deepsurv","unoc",0.735761680381834
"3024","deepsurv","unoc",0.622350056413734
"3025","deepsurv","unoc",0.224598622213052
"3026","deepsurv","unoc",0.286514777140717
"3027","deepsurv","unoc",0.585375456813554
"3028","deepsurv","unoc",0
"3029","deepsurv","unoc",0.375091286025341
"3030","deepsurv","unoc",0.406895845778416
"3031","deepsurv","unoc",0.458549795271759
"3032","deepsurv","unoc",0
"3033","deepsurv","unoc",0
"3034","deepsurv","unoc",0.631568667913972
"3035","deepsurv","unoc",1
"3036","deepsurv","unoc",0.566233856435419
"3037","deepsurv","unoc",0.722023680069789
"3038","deepsurv","unoc",0.331278096899358
"3039","deepsurv","unoc",0
"3040","deepsurv","unoc",0.23505835353725
"3041","deepsurv","unoc",0.314860464129012
"3042","deepsurv","unoc",0.865816095345552
"3043","deepsurv","unoc",0
"3044","deepsurv","unoc",0
"3045","deepsurv","unoc",0
"3046","deepsurv","unoc",0
"3047","deepsurv","unoc",0.23846478251591
"3048","deepsurv","unoc",0.482854335352539
"3049","deepsurv","unoc",0.608517185357284
"3050","deepsurv","unoc",0.533597264937649
"3051","deepsurv","unoc",0
"3052","deepsurv","unoc",0.307775296591863
"3053","deepsurv","unoc",0.32632947168074
"3054","deepsurv","unoc",0.410825090876261
"3055","deepsurv","unoc",0
"3056","deepsurv","unoc",0.352958021770782
"3057","deepsurv","unoc",0
"3058","deepsurv","unoc",0
"3059","deepsurv","unoc",0
"3060","deepsurv","unoc",0
"3061","deepsurv","unoc",0.670271700632946
"3062","deepsurv","unoc",0.201904495787732
"3063","deepsurv","unoc",0
"3064","deepsurv","unoc",0.363235062769677
"3065","deepsurv","unoc",0
"3066","deepsurv","unoc",0.506630693754813
"3067","deepsurv","unoc",0
"3068","deepsurv","unoc",0.75185182483542
"3069","deepsurv","unoc",0
"3070","deepsurv","unoc",0
"3071","deepsurv","unoc",0.60879325251632
"3072","deepsurv","unoc",0.751062878320714
"3073","deepsurv","unoc",0.728548749097997
"3074","deepsurv","unoc",0.5
"3075","deepsurv","unoc",0.618603832258271
"3076","deepsurv","unoc",0
"3077","deepsurv","unoc",0.620163747334247
"3078","deepsurv","unoc",0.407192478186006
"3079","deepsurv","unoc",0.771830630099068
"3080","deepsurv","unoc",0.364918418105406
"3081","deepsurv","unoc",0.385934567550871
"3082","deepsurv","unoc",0.25136562608039
"3083","deepsurv","unoc",0.730370737019055
"3084","deepsurv","unoc",0
"3085","deepsurv","unoc",0.583489155847615
"3086","deepsurv","unoc",0.592271956339254
"3087","deepsurv","unoc",0.107254576121702
"3088","deepsurv","unoc",0
"3089","deepsurv","unoc",0.229049061466319
"3090","deepsurv","unoc",0
"3091","deepsurv","unoc",0.857111770091225
"3092","deepsurv","unoc",0
"3093","deephit","unoc",0
"3094","deephit","unoc",0.0773376483919555
"3095","deephit","unoc",0
"3096","deephit","unoc",0
"3097","deephit","unoc",0
"3098","deephit","unoc",0.613388588479431
"3099","deephit","unoc",0.702691119053961
"3100","deephit","unoc",0
"3101","deephit","unoc",0.408474940907112
"3102","deephit","unoc",0.606757146409462
"3103","deephit","unoc",0
"3104","deephit","unoc",0.946992662471736
"3105","deephit","unoc",0
"3106","deephit","unoc",0
"3107","deephit","unoc",0
"3108","deephit","unoc",0.315473758879048
"3109","deephit","unoc",0.624633622623187
"3110","deephit","unoc",0
"3111","deephit","unoc",0.455895592579481
"3112","deephit","unoc",0.494286172438408
"3113","deephit","unoc",0.320425323809577
"3114","deephit","unoc",0.66941065470182
"3115","deephit","unoc",0.448275862068965
"3116","deephit","unoc",0.52
"3117","deephit","unoc",0
"3118","deephit","unoc",0.648005264076403
"3119","deephit","unoc",0.163701384170118
"3120","deephit","unoc",0.386454766807267
"3121","deephit","unoc",0
"3122","deephit","unoc",0.261729656217508
"3123","deephit","unoc",0.399983045962916
"3124","deephit","unoc",0.564345644584892
"3125","deephit","unoc",0.661078051748095
"3126","deephit","unoc",0.64769539617416
"3127","deephit","unoc",0.510782540036792
"3128","deephit","unoc",0.135525097484021
"3129","deephit","unoc",0.303021262509692
"3130","deephit","unoc",0.293455049240508
"3131","deephit","unoc",0.328647378152648
"3132","deephit","unoc",0.450216610508387
"3133","deephit","unoc",0
"3134","deephit","unoc",0.327630897200477
"3135","deephit","unoc",0
"3136","deephit","unoc",0
"3137","deephit","unoc",0.604112374370205
"3138","deephit","unoc",0.373036618081083
"3139","deephit","unoc",0.372856975399038
"3140","deephit","unoc",0
"3141","deephit","unoc",0.295487543339806
"3142","deephit","unoc",0.471537681490113
"3143","deephit","unoc",0.47610097447732
"3144","deephit","unoc",0
"3145","deephit","unoc",0
"3146","deephit","unoc",0.323201156367162
"3147","deephit","unoc",0
"3148","deephit","unoc",0
"3149","deephit","unoc",0.353373349383053
"3150","deephit","unoc",0.105344978858661
"3151","deephit","unoc",0
"3152","deephit","unoc",0.38061946106855
"3153","deephit","unoc",0.353769845111917
"3154","deephit","unoc",0
"3155","deephit","unoc",0.378567769871444
"3156","deephit","unoc",0.365778354683808
"3157","deephit","unoc",0.113583553822885
"3158","deephit","unoc",0.498215820831126
"3159","deephit","unoc",0.642857142857143
"3160","deephit","unoc",0
"3161","deephit","unoc",0.259553190918858
"3162","deephit","unoc",0.778254602413117
"3163","deephit","unoc",0.260379970729183
"3164","deephit","unoc",0.10600094919229
"3165","deephit","unoc",0
"3166","deephit","unoc",0
"3167","deephit","unoc",0.536214965838282
"3168","deephit","unoc",0
"3169","deephit","unoc",0.4073096196077
"3170","deephit","unoc",0.262333623829636
"3171","deephit","unoc",0.782095226910958
"3172","deephit","unoc",0
"3173","deephit","unoc",0.556702898583929
"3174","deephit","unoc",1
"3175","deephit","unoc",0.535634502305786
"3176","deephit","unoc",0.631754464647423
"3177","deephit","unoc",0.481720851637762
"3178","deephit","unoc",0
"3179","deephit","unoc",0
"3180","deephit","unoc",0
"3181","deephit","unoc",0.00640881876506399
"3182","deephit","unoc",0.492338175562111
"3183","deephit","unoc",0
"3184","deephit","unoc",0.42538093256285
"3185","deephit","unoc",0
"3186","deephit","unoc",0.467754560868919
"3187","deephit","unoc",0.834711536366855
"3188","deephit","unoc",0.375
"3189","deephit","unoc",0.230809725397234
"3190","deephit","unoc",0.430222336587817
"3191","deephit","unoc",0
"3192","deephit","unoc",0.68571376964002
"3193","pcox1","ghc",0.817297510619702
"3194","pcox1","ghc",0.791579083967912
"3195","pcox1","ghc",0.787383817424312
"3196","pcox1","ghc",0.824762075239483
"3197","pcox1","ghc",0.762313051882446
"3198","pcox1","ghc",0.83266582141437
"3199","pcox1","ghc",0.791150901596921
"3200","pcox1","ghc",0.816062397767994
"3201","pcox1","ghc",0.830985687402204
"3202","pcox1","ghc",0.699364124388562
"3203","pcox1","ghc",0.778166768332846
"3204","pcox1","ghc",0.815392959096546
"3205","pcox1","ghc",0.788987156694031
"3206","pcox1","ghc",0.82510114997598
"3207","pcox1","ghc",0.773116561040251
"3208","pcox1","ghc",0.784704839636577
"3209","pcox1","ghc",0.744994436498829
"3210","pcox1","ghc",0.792563833506235
"3211","pcox1","ghc",0.796830987109704
"3212","pcox1","ghc",0.74557012096234
"3213","pcox1","ghc",0.784313766938785
"3214","pcox1","ghc",0.779090847907811
"3215","pcox1","ghc",0.786874775148573
"3216","pcox1","ghc",0.869162723024151
"3217","pcox1","ghc",0.816538666344166
"3218","pcox1","ghc",0.792994358256539
"3219","pcox1","ghc",0.816594581174653
"3220","pcox1","ghc",0.766101576101156
"3221","pcox1","ghc",0.801374818098524
"3222","pcox1","ghc",0.830424883786599
"3223","pcox1","ghc",0.782318201672628
"3224","pcox1","ghc",0
"3225","pcox1","ghc",0.758620129970048
"3226","pcox1","ghc",0.781337872018387
"3227","pcox1","ghc",0.835275106127343
"3228","pcox1","ghc",0
"3229","pcox1","ghc",0.737061086959153
"3230","pcox1","ghc",0.767461555503163
"3231","pcox1","ghc",0.777742061543229
"3232","pcox1","ghc",0.777044931614655
"3233","pcox1","ghc",0.813009323631815
"3234","pcox1","ghc",0.810706686129054
"3235","pcox1","ghc",0.840390471039208
"3236","pcox1","ghc",0.816458975105109
"3237","pcox1","ghc",0.81029163571686
"3238","pcox1","ghc",0.79190820103386
"3239","pcox1","ghc",0.839765646274616
"3240","pcox1","ghc",0.751765193326437
"3241","pcox1","ghc",0
"3242","pcox1","ghc",0.819465509618956
"3243","pcox1","ghc",0.753326911551279
"3244","pcox1","ghc",0.776598234756782
"3245","pcox1","ghc",0.799378094317806
"3246","pcox1","ghc",0
"3247","pcox1","ghc",0.789053779911796
"3248","pcox1","ghc",0.801266299945141
"3249","pcox1","ghc",0
"3250","pcox1","ghc",0.79757261221853
"3251","pcox1","ghc",0.787385824601
"3252","pcox1","ghc",0.769991292527599
"3253","pcox1","ghc",0.797521541728941
"3254","pcox1","ghc",0.790187074559919
"3255","pcox1","ghc",0.832025517122318
"3256","pcox1","ghc",0.793749554224227
"3257","pcox1","ghc",0.795784872462523
"3258","pcox1","ghc",0.76713917067411
"3259","pcox1","ghc",0.819628802446045
"3260","pcox1","ghc",0
"3261","pcox1","ghc",0.805809759766121
"3262","pcox1","ghc",0.831180037657076
"3263","pcox1","ghc",0.794357434698159
"3264","pcox1","ghc",0.782180224002514
"3265","pcox1","ghc",0.75194236018215
"3266","pcox1","ghc",0.789259077869902
"3267","pcox1","ghc",0.784858876673912
"3268","pcox1","ghc",0.804530595923246
"3269","pcox1","ghc",0.792717963274695
"3270","pcox1","ghc",0
"3271","pcox1","ghc",0.753981866991028
"3272","pcox1","ghc",0.757072860523351
"3273","pcox1","ghc",0
"3274","pcox1","ghc",0.809901480056371
"3275","pcox1","ghc",0.833495426222086
"3276","pcox1","ghc",0.791797539487221
"3277","pcox1","ghc",0.807989724202874
"3278","pcox1","ghc",0.799217355693942
"3279","pcox1","ghc",0.824837698067159
"3280","pcox1","ghc",0.808954814791507
"3281","pcox1","ghc",0.7355432815651
"3282","pcox1","ghc",0.86562783867016
"3283","pcox1","ghc",0.832798027584563
"3284","pcox1","ghc",0.71870013996667
"3285","pcox1","ghc",0.84614939538609
"3286","pcox1","ghc",0.770656786268131
"3287","pcox1","ghc",0.824641435918755
"3288","pcox1","ghc",0.808723231536483
"3289","pcox1","ghc",0.799132471361046
"3290","pcox1","ghc",0.784544512180665
"3291","pcox1","ghc",0.819654318072823
"3292","pcox1","ghc",0.780025508613542
"3293","pcox2","ghc",0
"3294","pcox2","ghc",0
"3295","pcox2","ghc",0
"3296","pcox2","ghc",0
"3297","pcox2","ghc",0
"3298","pcox2","ghc",0
"3299","pcox2","ghc",0
"3300","pcox2","ghc",0
"3301","pcox2","ghc",0
"3302","pcox2","ghc",0
"3303","pcox2","ghc",0
"3304","pcox2","ghc",0
"3305","pcox2","ghc",0
"3306","pcox2","ghc",0
"3307","pcox2","ghc",0
"3308","pcox2","ghc",0
"3309","pcox2","ghc",0
"3310","pcox2","ghc",0
"3311","pcox2","ghc",0
"3312","pcox2","ghc",0
"3313","pcox2","ghc",0
"3314","pcox2","ghc",0
"3315","pcox2","ghc",0
"3316","pcox2","ghc",0
"3317","pcox2","ghc",0
"3318","pcox2","ghc",0
"3319","pcox2","ghc",0
"3320","pcox2","ghc",0
"3321","pcox2","ghc",0
"3322","pcox2","ghc",0
"3323","pcox2","ghc",0
"3324","pcox2","ghc",0
"3325","pcox2","ghc",0
"3326","pcox2","ghc",0
"3327","pcox2","ghc",0
"3328","pcox2","ghc",0
"3329","pcox2","ghc",0
"3330","pcox2","ghc",0
"3331","pcox2","ghc",0
"3332","pcox2","ghc",0
"3333","pcox2","ghc",0
"3334","pcox2","ghc",0
"3335","pcox2","ghc",0
"3336","pcox2","ghc",0
"3337","pcox2","ghc",0
"3338","pcox2","ghc",0
"3339","pcox2","ghc",0
"3340","pcox2","ghc",0
"3341","pcox2","ghc",0
"3342","pcox2","ghc",0
"3343","pcox2","ghc",0
"3344","pcox2","ghc",0
"3345","pcox2","ghc",0
"3346","pcox2","ghc",0
"3347","pcox2","ghc",0
"3348","pcox2","ghc",0
"3349","pcox2","ghc",0
"3350","pcox2","ghc",0
"3351","pcox2","ghc",0
"3352","pcox2","ghc",0
"3353","pcox2","ghc",0
"3354","pcox2","ghc",0
"3355","pcox2","ghc",0
"3356","pcox2","ghc",0
"3357","pcox2","ghc",0
"3358","pcox2","ghc",0
"3359","pcox2","ghc",0
"3360","pcox2","ghc",0
"3361","pcox2","ghc",0
"3362","pcox2","ghc",0
"3363","pcox2","ghc",0
"3364","pcox2","ghc",0
"3365","pcox2","ghc",0
"3366","pcox2","ghc",0
"3367","pcox2","ghc",0
"3368","pcox2","ghc",0
"3369","pcox2","ghc",0
"3370","pcox2","ghc",0
"3371","pcox2","ghc",0
"3372","pcox2","ghc",0
"3373","pcox2","ghc",0
"3374","pcox2","ghc",0
"3375","pcox2","ghc",0
"3376","pcox2","ghc",0
"3377","pcox2","ghc",0
"3378","pcox2","ghc",0
"3379","pcox2","ghc",0
"3380","pcox2","ghc",0
"3381","pcox2","ghc",0
"3382","pcox2","ghc",0
"3383","pcox2","ghc",0
"3384","pcox2","ghc",0
"3385","pcox2","ghc",0
"3386","pcox2","ghc",0
"3387","pcox2","ghc",0
"3388","pcox2","ghc",0
"3389","pcox2","ghc",0
"3390","pcox2","ghc",0
"3391","pcox2","ghc",0
"3392","pcox2","ghc",0
"3393","pcox3","ghc",0.878635130911962
"3394","pcox3","ghc",0
"3395","pcox3","ghc",0
"3396","pcox3","ghc",0.83314106409314
"3397","pcox3","ghc",0.828242993540677
"3398","pcox3","ghc",0
"3399","pcox3","ghc",0.845414922038264
"3400","pcox3","ghc",0
"3401","pcox3","ghc",0
"3402","pcox3","ghc",0
"3403","pcox3","ghc",0
"3404","pcox3","ghc",0
"3405","pcox3","ghc",0.822868428064494
"3406","pcox3","ghc",0
"3407","pcox3","ghc",0
"3408","pcox3","ghc",0.824106242205974
"3409","pcox3","ghc",0.820751655289637
"3410","pcox3","ghc",0.844716005497071
"3411","pcox3","ghc",0.841724167445079
"3412","pcox3","ghc",0
"3413","pcox3","ghc",0.835418530374268
"3414","pcox3","ghc",0
"3415","pcox3","ghc",0
"3416","pcox3","ghc",0.903584213493087
"3417","pcox3","ghc",0.84056448333552
"3418","pcox3","ghc",0
"3419","pcox3","ghc",0
"3420","pcox3","ghc",0
"3421","pcox3","ghc",0.821204605763279
"3422","pcox3","ghc",0
"3423","pcox3","ghc",0.796323462378441
"3424","pcox3","ghc",0
"3425","pcox3","ghc",0.815391568259043
"3426","pcox3","ghc",0
"3427","pcox3","ghc",0.87125431033385
"3428","pcox3","ghc",0
"3429","pcox3","ghc",0
"3430","pcox3","ghc",0
"3431","pcox3","ghc",0.817867297164715
"3432","pcox3","ghc",0
"3433","pcox3","ghc",0.862923225177357
"3434","pcox3","ghc",0
"3435","pcox3","ghc",0.862025147031087
"3436","pcox3","ghc",0.841334384668128
"3437","pcox3","ghc",0
"3438","pcox3","ghc",0
"3439","pcox3","ghc",0
"3440","pcox3","ghc",0
"3441","pcox3","ghc",0.803813629182127
"3442","pcox3","ghc",0.855454045261679
"3443","pcox3","ghc",0.797920649352274
"3444","pcox3","ghc",0.817390678254822
"3445","pcox3","ghc",0.850251885169974
"3446","pcox3","ghc",0
"3447","pcox3","ghc",0
"3448","pcox3","ghc",0
"3449","pcox3","ghc",0
"3450","pcox3","ghc",0.82115192296769
"3451","pcox3","ghc",0.84107667203621
"3452","pcox3","ghc",0.802365569453074
"3453","pcox3","ghc",0.834762411172833
"3454","pcox3","ghc",0.815147000955432
"3455","pcox3","ghc",0
"3456","pcox3","ghc",0
"3457","pcox3","ghc",0.837344870253533
"3458","pcox3","ghc",0.774495387727671
"3459","pcox3","ghc",0.844186973198636
"3460","pcox3","ghc",0
"3461","pcox3","ghc",0
"3462","pcox3","ghc",0
"3463","pcox3","ghc",0.838508558733446
"3464","pcox3","ghc",0.803325746352843
"3465","pcox3","ghc",0.813205224197115
"3466","pcox3","ghc",0.824060709468145
"3467","pcox3","ghc",0.786048944011359
"3468","pcox3","ghc",0.835544122557685
"3469","pcox3","ghc",0.830301429208716
"3470","pcox3","ghc",0
"3471","pcox3","ghc",0
"3472","pcox3","ghc",0.838615075522936
"3473","pcox3","ghc",0
"3474","pcox3","ghc",0.849040119330166
"3475","pcox3","ghc",0.865800484551209
"3476","pcox3","ghc",0
"3477","pcox3","ghc",0
"3478","pcox3","ghc",0.841476471150335
"3479","pcox3","ghc",0.868490154738715
"3480","pcox3","ghc",0
"3481","pcox3","ghc",0
"3482","pcox3","ghc",0.893806879802708
"3483","pcox3","ghc",0
"3484","pcox3","ghc",0.750264285506827
"3485","pcox3","ghc",0.864717807482562
"3486","pcox3","ghc",0
"3487","pcox3","ghc",0.868446739356758
