"","model","variable","value"
"12444","limmamtlr","auc6",0.96586504841711
"12445","limmamtlr","auc6",1
"12446","limmamtlr","auc6",0.886616664713465
"12447","limmamtlr","auc6",0.85276421289221
"12448","limmamtlr","auc6",1
"12449","limmamtlr","auc6",0.940402899574266
"12450","limmamtlr","auc6",1
"12451","limmamtlr","auc6",0.870898332436794
"12452","limmamtlr","auc6",1
"12453","limmamtlr","auc6",1
"12454","limmamtlr","auc6",0.959477124183007
"12455","limmamtlr","auc6",0.971981275595944
"12456","limmamtlr","auc6",1
"12457","limmamtlr","auc6",0.916666666666667
"12458","limmamtlr","auc6",1
"12459","limmamtlr","auc6",1
"12460","limmamtlr","auc6",0.918518518518519
"12461","limmamtlr","auc6",0.75
"12462","limmamtlr","auc6",1
"12463","limmamtlr","auc6",0.961408154938711
"12464","limmamtlr","auc6",1
"12465","limmamtlr","auc6",0.95343416554439
"12466","limmamtlr","auc6",1
"12467","limmamtlr","auc6",0.90035812459075
"12468","limmamtlr","auc6",0.945278266877661
"12469","limmamtlr","auc6",0.958333333333333
"12470","limmamtlr","auc6",0.964375425066091
"12471","limmamtlr","auc6",1
"12472","limmamtlr","auc6",1
"12473","limmamtlr","auc6",0.886068435227319
"12474","limmamtlr","auc6",1
"12475","limmamtlr","auc6",0.896822995461422
"12476","limmamtlr","auc6",1
"12477","limmamtlr","auc6",1
"12478","limmamtlr","auc6",1
"12479","limmamtlr","auc6",1
"12480","limmamtlr","auc6",1
"12481","limmamtlr","auc6",0.964464904045146
"12482","limmamtlr","auc6",1
"12483","limmamtlr","auc6",1
"12484","limmamtlr","auc6",1
"12485","limmamtlr","auc6",1
"12486","limmamtlr","auc6",1
"12487","limmamtlr","auc6",1
"12488","limmamtlr","auc6",1
"12489","limmacoxboost","auc6",0.151705213641709
"12490","limmacoxboost","auc6",0.120968823207362
"12491","limmacoxboost","auc6",0.574696726305877
"12492","limmacoxboost","auc6",0.457140048073826
"12493","limmacoxboost","auc6",0.364051754395806
"12494","limmacoxboost","auc6",0.178786036408283
"12495","limmacoxboost","auc6",0.382625598086124
"12496","limmacoxboost","auc6",0.287284144427002
"12497","limmacoxboost","auc6",0.382607440869676
"12498","limmacoxboost","auc6",0.777777777777778
"12499","limmacoxboost","auc6",0.465863453815261
"12500","limmacoxboost","auc6",0.349708257977715
"12501","limmacoxboost","auc6",0.650163512943056
"12502","limmacoxboost","auc6",0.341160156614151
"12503","limmacoxboost","auc6",0.0807097996211743
"12504","limmacoxboost","auc6",0.29326196469627
"12505","limmacoxboost","auc6",0.142857142857143
"12506","limmacoxboost","auc6",0.462550066755674
"12507","limmacoxboost","auc6",0.75831574651871
"12508","limmacoxboost","auc6",0.415268383902463
"12509","limmacoxboost","auc6",0.319489924907302
"12510","limmacoxboost","auc6",0.608568572751144
"12511","limmacoxboost","auc6",0.439934332033655
"12512","limmacoxboost","auc6",0.0851309972648483
"12513","limmacoxboost","auc6",0.666666666666667
"12514","limmacoxboost","auc6",0.728178725097565
"12515","limmacoxboost","auc6",0.46469171753374
"12516","limmacoxboost","auc6",0.499047619047619
"12517","limmacoxboost","auc6",0.404926955027213
"12518","limmacoxboost","auc6",0.358306241263142
"12519","limmacoxboost","auc6",0.245486221095977
"12520","limmacoxboost","auc6",0.251145610679866
"12521","limmacoxboost","auc6",0.277202951403613
"12522","limmacoxboost","auc6",0.124575567917297
"12523","limmacoxboost","auc6",0.259910266255745
"12524","limmacoxboost","auc6",0.610203268234356
"12525","limmacoxboost","auc6",0.666666666666667
"12526","limmacoxboost","auc6",0
"12527","limmacoxboost","auc6",0.715945295435257
"12528","limmacoxboost","auc6",0.178155885080439
"12529","limmacoxboost","auc6",0.696777957561296
"12530","limmacoxboost","auc6",0.716864087874982
"12531","limmacoxboost","auc6",0.142857142857143
"12532","limmacoxboost","auc6",0.440157989923001
"12533","limmacoxboost","auc6",0.379213483146067
"12534","limmacoxboost","auc6",0.441452043524758
"12535","limmacoxboost","auc6",0.33489827856025
"12536","limmacoxboost","auc6",0.49550435837013
"12537","limmacoxboost","auc6",0.120652767503764
"12538","limmacoxboost","auc6",0.0625
"12539","limmacoxboost","auc6",0.531056699756364
"12540","limmacoxboost","auc6",0.0693341435083602
"12541","limmacoxboost","auc6",0.129441136931054
"12542","limmacoxboost","auc6",0.247211921108387
"12543","limmacoxboost","auc6",0.108732585796806
"12544","limmacoxboost","auc6",0.347666852354482
"12545","limmacoxboost","auc6",0.312015503875969
"12546","limmacoxboost","auc6",0.444916933139129
"12547","limmacoxboost","auc6",0.147235787107789
"12548","limmacoxboost","auc6",0.580565213229192
"12549","limmacoxboost","auc6",0.319694440841698
"12550","limmacoxboost","auc6",0.358749379014071
"12551","limmacoxboost","auc6",0.193652501344809
"12552","limmacoxboost","auc6",0.41919524938573
"12553","limmacoxboost","auc6",0.499587750294464
"12554","limmacoxboost","auc6",0.56078431372549
"12555","limmacoxboost","auc6",0.0280187244040564
"12556","limmacoxboost","auc6",0.244376899696049
"12557","limmacoxboost","auc6",0.833333333333333
"12558","limmacoxboost","auc6",0.265866651714715
"12559","limmacoxboost","auc6",0.486337647597283
"12560","limmacoxboost","auc6",0.837037037037037
"12561","limmacoxboost","auc6",0.75
"12562","limmacoxboost","auc6",0.242178837597721
"12563","limmacoxboost","auc6",0.414983982913246
"12564","limmacoxboost","auc6",0.247545503136692
"12565","limmacoxboost","auc6",0.372526675644877
"12566","limmacoxboost","auc6",0.635735020856027
"12567","limmacoxboost","auc6",0.543076003691287
"12568","limmacoxboost","auc6",0.564165199367018
"12569","limmacoxboost","auc6",0.375
"12570","limmacoxboost","auc6",0.222934390470486
"12571","limmacoxboost","auc6",0.320554866731119
"12572","limmacoxboost","auc6",0.3
"12573","limmacoxboost","auc6",0.166764535495699
"12574","limmacoxboost","auc6",0.535808921740614
"12575","limmacoxboost","auc6",0.406354009077156
"12576","limmacoxboost","auc6",0.586171688668069
"12577","limmacoxboost","auc6",0.0986967138623213
"12578","limmacoxboost","auc6",0.340465425997967
"12579","limmacoxboost","auc6",0.331076641940256
"12580","limmacoxboost","auc6",0.489347234814143
"12581","limmacoxboost","auc6",0.615756584592709
"12582","limmacoxboost","auc6",0.460958205912334
"12583","limmacoxboost","auc6",0.355984393905721
"12584","limmacoxboost","auc6",0.522222222222222
"12585","limmacoxboost","auc6",0.471040297080024
"12586","limmacoxboost","auc6",0.414020304395553
"12587","limmacoxboost","auc6",0.150034852318166
"12588","limmacoxboost","auc6",0.214285714285714
"12589","survivalsvm","auc6",0.505684045472364
"12590","survivalsvm","auc6",0.750952510418956
"12591","survivalsvm","auc6",0.807345039605606
"12592","survivalsvm","auc6",0.884205815644674
"12593","survivalsvm","auc6",0.227421559844025
"12594","survivalsvm","auc6",0.602185795575284
"12595","survivalsvm","auc6",0.194826555023923
"12596","survivalsvm","auc6",0.623233908948195
"12597","survivalsvm","auc6",0.473343018817004
"12598","survivalsvm","auc6",0.785317232125743
"12599","survivalsvm","auc6",0.666666666666667
"12600","survivalsvm","auc6",0.582324801588787
"12601","survivalsvm","auc6",0.509673912022282
"12602","survivalsvm","auc6",0.559308287498835
"12603","survivalsvm","auc6",0.480709799621174
"12604","survivalsvm","auc6",0.849595178160873
"12605","survivalsvm","auc6",0.248238114781612
"12606","survivalsvm","auc6",0.75
"12607","survivalsvm","auc6",0.634132657692389
"12608","survivalsvm","auc6",0.599821202472275
"12609","survivalsvm","auc6",0.740833593215999
"12610","survivalsvm","auc6",0.563206383928754
"12611","survivalsvm","auc6",0.630781859224297
"12612","survivalsvm","auc6",0.300611924107951
"12613","survivalsvm","auc6",0.583333333333333
"12614","survivalsvm","auc6",0.729644314173153
"12615","survivalsvm","auc6",0.963879711037688
"12616","survivalsvm","auc6",0.647619047619048
"12617","survivalsvm","auc6",0.33875680320825
"12618","survivalsvm","auc6",0.283641541497349
"12619","survivalsvm","auc6",0.622743110547989
"12620","survivalsvm","auc6",0.795552555593055
"12621","survivalsvm","auc6",0.556992621490968
"12622","survivalsvm","auc6",0.317059362873707
"12623","survivalsvm","auc6",0.842713435813184
"12624","survivalsvm","auc6",0.805101634117178
"12625","survivalsvm","auc6",0.661269217147135
"12626","survivalsvm","auc6",0.717343818261249
"12627","survivalsvm","auc6",0.567756027658361
"12628","survivalsvm","auc6",0.51501244526344
"12629","survivalsvm","auc6",0.698901781535743
"12630","survivalsvm","auc6",0.663198665817717
"12631","survivalsvm","auc6",0.142857142857143
"12632","survivalsvm","auc6",0.53616166748323
"12633","survivalsvm","auc6",0.936797752808989
"12634","survivalsvm","auc6",0.598725753958947
"12635","survivalsvm","auc6",0.671361502347418
"12636","survivalsvm","auc6",0.644083598343591
"12637","survivalsvm","auc6",0.8
"12638","survivalsvm","auc6",0
"12639","survivalsvm","auc6",0.788317125758851
"12640","survivalsvm","auc6",0.459049644485186
"12641","survivalsvm","auc6",0.87749663913962
"12642","survivalsvm","auc6",0.559227836980878
"12643","survivalsvm","auc6",0.449201495073055
"12644","survivalsvm","auc6",0.597723997920748
"12645","survivalsvm","auc6",0.875968992248062
"12646","survivalsvm","auc6",1
"12647","survivalsvm","auc6",0.54529187044235
"12648","survivalsvm","auc6",0.410180164372675
"12649","survivalsvm","auc6",0.522239094645141
"12650","survivalsvm","auc6",0.636512839589858
"12651","survivalsvm","auc6",0.512305002689618
"12652","survivalsvm","auc6",0.416202940662016
"12653","survivalsvm","auc6",0.447114252061248
"12654","survivalsvm","auc6",0.879738562091503
"12655","survivalsvm","auc6",0.276779021510395
"12656","survivalsvm","auc6",0.567781155015198
"12657","survivalsvm","auc6",0.833333333333333
"12658","survivalsvm","auc6",0.768020410269025
"12659","survivalsvm","auc6",0.750056870693117
"12660","survivalsvm","auc6",0.581481481481481
"12661","survivalsvm","auc6",0.875
"12662","survivalsvm","auc6",0.370770116071805
"12663","survivalsvm","auc6",0.54512315579848
"12664","survivalsvm","auc6",0.580878836470025
"12665","survivalsvm","auc6",0.624313684864809
"12666","survivalsvm","auc6",0.776167496434923
"12667","survivalsvm","auc6",0.689614005536931
"12668","survivalsvm","auc6",0.804222355950798
"12669","survivalsvm","auc6",0.583333333333333
"12670","survivalsvm","auc6",0.844225461158558
"12671","survivalsvm","auc6",0.68822206013576
"12672","survivalsvm","auc6",0.8
"12673","survivalsvm","auc6",0.434073919724185
"12674","survivalsvm","auc6",0.683316436121244
"12675","survivalsvm","auc6",0.793645990922844
"12676","survivalsvm","auc6",0.516954356348784
"12677","survivalsvm","auc6",0.482267895086807
"12678","survivalsvm","auc6",0.666666666666667
"12679","survivalsvm","auc6",0.282059896073215
"12680","survivalsvm","auc6",0.543857660924751
"12681","survivalsvm","auc6",0.893394712135437
"12682","survivalsvm","auc6",0.930479102956167
"12683","survivalsvm","auc6",0.511968787811443
"12684","survivalsvm","auc6",0.7625
"12685","survivalsvm","auc6",0.791811065875467
"12686","survivalsvm","auc6",0.411313700720706
"12687","survivalsvm","auc6",0.293972633426152
"12688","survivalsvm","auc6",0.571428571428571
"12689","pcox1","auc7",0.5
"12690","pcox1","auc7",0.5
"12691","pcox1","auc7",0.5
"12692","pcox1","auc7",0.5
"12693","pcox1","auc7",0.5
"12694","pcox1","auc7",0.5
"12695","pcox1","auc7",0.5
"12696","pcox1","auc7",0.5
"12697","pcox1","auc7",0.5
"12698","pcox1","auc7",0.5
"12699","pcox1","auc7",0.5
"12700","pcox1","auc7",0.5
"12701","pcox1","auc7",0.5
"12702","pcox1","auc7",0.5
"12703","pcox1","auc7",0.5
"12704","pcox1","auc7",0.5
"12705","pcox1","auc7",0.5
"12706","pcox1","auc7",0.5
"12707","pcox1","auc7",0.5
"12708","pcox1","auc7",0.5
"12709","pcox1","auc7",0.5
"12710","pcox1","auc7",0.5
"12711","pcox1","auc7",0.5
"12712","pcox1","auc7",0.5
"12713","pcox1","auc7",0.5
"12714","pcox1","auc7",0.5
"12715","pcox1","auc7",0.5
"12716","pcox1","auc7",0.5
"12717","pcox1","auc7",0.5
"12718","pcox1","auc7",0.5
"12719","pcox1","auc7",0.5
"12720","pcox1","auc7",0.5
"12721","pcox1","auc7",0.5
"12722","pcox1","auc7",0.5
"12723","pcox1","auc7",0.5
"12724","pcox1","auc7",0.5
"12725","pcox1","auc7",0.5
"12726","pcox1","auc7",0.5
"12727","pcox1","auc7",0.5
"12728","pcox1","auc7",0.5
"12729","pcox1","auc7",0.5
"12730","pcox1","auc7",0.5
"12731","pcox1","auc7",0.5
"12732","pcox1","auc7",0.5
"12733","pcox1","auc7",0.5
"12734","pcox1","auc7",0.5
"12735","pcox1","auc7",0.5
"12736","pcox1","auc7",0.5
"12737","pcox1","auc7",0.5
"12738","pcox1","auc7",0.5
"12739","pcox1","auc7",0.5
"12740","pcox1","auc7",0.5
"12741","pcox1","auc7",0.5
"12742","pcox1","auc7",0.5
"12743","pcox1","auc7",0.5
"12744","pcox1","auc7",0.5
"12745","pcox1","auc7",0.5
"12746","pcox1","auc7",0.5
"12747","pcox1","auc7",0.5
"12748","pcox1","auc7",0.5
"12749","pcox1","auc7",0.5
"12750","pcox1","auc7",0.5
"12751","pcox1","auc7",0.5
"12752","pcox1","auc7",0.5
"12753","pcox1","auc7",0.5
"12754","pcox1","auc7",0.5
"12755","pcox1","auc7",0.5
"12756","pcox1","auc7",0.5
"12757","pcox1","auc7",0.5
"12758","pcox1","auc7",0.5
"12759","pcox1","auc7",0.5
"12760","pcox1","auc7",0.5
"12761","pcox1","auc7",0.5
"12762","pcox1","auc7",0.5
"12763","pcox1","auc7",0.5
"12764","pcox1","auc7",0.5
"12765","pcox1","auc7",0.5
"12766","pcox1","auc7",0.5
"12767","pcox1","auc7",0.5
"12768","pcox1","auc7",0.5
"12769","pcox1","auc7",0.5
"12770","pcox1","auc7",0.5
"12771","pcox1","auc7",0.5
"12772","pcox1","auc7",0.5
"12773","pcox1","auc7",0.5
"12774","pcox1","auc7",0.5
"12775","pcox1","auc7",0.5
"12776","pcox1","auc7",0.5
"12777","pcox1","auc7",0.5
"12778","pcox1","auc7",0.5
"12779","pcox1","auc7",0.5
"12780","pcox1","auc7",0.5
"12781","pcox1","auc7",0.5
"12782","pcox1","auc7",0.5
"12783","pcox1","auc7",0.5
"12784","pcox1","auc7",0.5
"12785","pcox1","auc7",0.5
"12786","pcox1","auc7",0.5
"12787","pcox1","auc7",0.5
"12788","pcox1","auc7",0.5
"12789","pcox2","auc7",0.5
"12790","pcox2","auc7",0.5
"12791","pcox2","auc7",0.5
"12792","pcox2","auc7",0.5
"12793","pcox2","auc7",0.5
"12794","pcox2","auc7",0.5
"12795","pcox2","auc7",0.5
"12796","pcox2","auc7",0.5
"12797","pcox2","auc7",0.5
"12798","pcox2","auc7",0.5
"12799","pcox2","auc7",0.5
"12800","pcox2","auc7",0.5
"12801","pcox2","auc7",0.5
"12802","pcox2","auc7",0.5
"12803","pcox2","auc7",0.5
"12804","pcox2","auc7",0.5
"12805","pcox2","auc7",0.5
"12806","pcox2","auc7",0.5
"12807","pcox2","auc7",0.5
"12808","pcox2","auc7",0.5
"12809","pcox2","auc7",0.5
"12810","pcox2","auc7",0.5
"12811","pcox2","auc7",0.5
"12812","pcox2","auc7",0.5
"12813","pcox2","auc7",0.5
"12814","pcox2","auc7",0.5
"12815","pcox2","auc7",0.5
"12816","pcox2","auc7",0.5
"12817","pcox2","auc7",0.5
"12818","pcox2","auc7",0.5
"12819","pcox2","auc7",0.5
"12820","pcox2","auc7",0.5
"12821","pcox2","auc7",0.5
"12822","pcox2","auc7",0.5
"12823","pcox2","auc7",0.5
"12824","pcox2","auc7",0.5
"12825","pcox2","auc7",0.5
"12826","pcox2","auc7",0.5
"12827","pcox2","auc7",0.5
"12828","pcox2","auc7",0.5
"12829","pcox2","auc7",0.5
"12830","pcox2","auc7",0.5
"12831","pcox2","auc7",0.5
"12832","pcox2","auc7",0.5
"12833","pcox2","auc7",0.5
"12834","pcox2","auc7",0.5
"12835","pcox2","auc7",0.5
"12836","pcox2","auc7",0.5
"12837","pcox2","auc7",0.5
"12838","pcox2","auc7",0.5
"12839","pcox2","auc7",0.5
"12840","pcox2","auc7",0.5
"12841","pcox2","auc7",0.5
"12842","pcox2","auc7",0.5
"12843","pcox2","auc7",0.5
"12844","pcox2","auc7",0.5
"12845","pcox2","auc7",0.5
"12846","pcox2","auc7",0.5
"12847","pcox2","auc7",0.5
"12848","pcox2","auc7",0.5
"12849","pcox2","auc7",0.5
"12850","pcox2","auc7",0.5
"12851","pcox2","auc7",0.5
"12852","pcox2","auc7",0.5
"12853","pcox2","auc7",0.5
"12854","pcox2","auc7",0.5
"12855","pcox2","auc7",0.5
"12856","pcox2","auc7",0.5
"12857","pcox2","auc7",0.5
"12858","pcox2","auc7",0.5
"12859","pcox2","auc7",0.5
"12860","pcox2","auc7",0.5
"12861","pcox2","auc7",0.5
"12862","pcox2","auc7",0.5
"12863","pcox2","auc7",0.5
"12864","pcox2","auc7",0.5
"12865","pcox2","auc7",0.5
"12866","pcox2","auc7",0.5
"12867","pcox2","auc7",0.5
"12868","pcox2","auc7",0.5
"12869","pcox2","auc7",0.5
"12870","pcox2","auc7",0.5
"12871","pcox2","auc7",0.5
"12872","pcox2","auc7",0.5
"12873","pcox2","auc7",0.5
"12874","pcox2","auc7",0.5
"12875","pcox2","auc7",0.5
"12876","pcox2","auc7",0.5
"12877","pcox2","auc7",0.5
"12878","pcox2","auc7",0.5
"12879","pcox2","auc7",0.5
"12880","pcox2","auc7",0.5
"12881","pcox2","auc7",0.5
"12882","pcox2","auc7",0.5
"12883","pcox2","auc7",0.5
"12884","pcox2","auc7",0.5
"12885","pcox2","auc7",0.5
"12886","pcox2","auc7",0.5
"12887","pcox2","auc7",0.5
"12888","pcox2","auc7",0.5
"12889","pcox3","auc7",0.553978831830655
"12890","pcox3","auc7",0.623826354464229
"12891","pcox3","auc7",0.761165984695833
"12892","pcox3","auc7",0.668548936646291
"12893","pcox3","auc7",0.129128928915003
"12894","pcox3","auc7",0.604638754505296
"12895","pcox3","auc7",0.262111244019139
"12896","pcox3","auc7",0.811616954474097
"12897","pcox3","auc7",0.535279172731311
"12898","pcox3","auc7",0.498378039283329
"12899","pcox3","auc7",0.602409638554217
"12900","pcox3","auc7",0.618685009386973
"12901","pcox3","auc7",0.667557019595669
"12902","pcox3","auc7",0.303654330194835
"12903","pcox3","auc7",0.475386302462367
"12904","pcox3","auc7",0.472700468884597
"12905","pcox3","auc7",0.666666666666667
"12906","pcox3","auc7",0.715821094793058
"12907","pcox3","auc7",0.749842987825526
"12908","pcox3","auc7",0.492008212993318
"12909","pcox3","auc7",0.691430473355179
"12910","pcox3","auc7",0.511476242559798
"12911","pcox3","auc7",0.528339831725836
"12912","pcox3","auc7",0.38697569478393
"12913","pcox3","auc7",0.240629205369744
"12914","pcox3","auc7",0.778877006635462
"12915","pcox3","auc7",0.855518844150753
"12916","pcox3","auc7",0.6
"12917","pcox3","auc7",0.30369521627041
"12918","pcox3","auc7",0.262464682301972
"12919","pcox3","auc7",0.622743110547989
"12920","pcox3","auc7",0.704727034678825
"12921","pcox3","auc7",0.515325248070562
"12922","pcox3","auc7",0.318268175040192
"12923","pcox3","auc7",0.528656742815033
"12924","pcox3","auc7",0.522501149087524
"12925","pcox3","auc7",0.508988724753089
"12926","pcox3","auc7",0.857142857142857
"12927","pcox3","auc7",0.856387996160107
"12928","pcox3","auc7",0.51501244526344
"12929","pcox3","auc7",0.463910732236584
"12930","pcox3","auc7",0.816081910362414
"12931","pcox3","auc7",0.166666666666667
"12932","pcox3","auc7",0.238846649367617
"12933","pcox3","auc7",0.788646767695525
"12934","pcox3","auc7",0.820505738416752
"12935","pcox3","auc7",0.805946791862285
"12936","pcox3","auc7",0.493055237554741
"12937","pcox3","auc7",0.398667030662048
"12938","pcox3","auc7",0
"12939","pcox3","auc7",0.669028930631151
"12940","pcox3","auc7",0.803418891564475
"12941","pcox3","auc7",0.625552141348185
