"","model","variable","value"
"728","gacox","hc",0.721915285451197
"729","gacox","hc",0.66046511627907
"730","gacox","hc",0.705804749340369
"731","gacox","hc",0.594142259414226
"732","gacox","hc",0.662404092071611
"733","gacox","hc",0.715909090909091
"734","gacox","hc",0.80945558739255
"735","gacox","hc",0.700205338809035
"736","gacox","hc",0.70839469808542
"737","gacox","hc",0.518676627534685
"738","gacox","hc",0.629508196721312
"739","gacox","hc",0.504854368932039
"740","gacox","hc",0.743835616438356
"741","gacox","hc",0.703523693803159
"742","gacox","hc",0.634760705289673
"743","gacox","hc",0.768270944741533
"744","gacox","hc",0.637107776261937
"745","gacox","hc",0.659846547314578
"746","gacox","hc",0.750385208012327
"747","gacox","hc",0.767590618336887
"748","gacox","hc",0.679075738125802
"749","gacox","hc",0.601342281879195
"750","gacox","hc",0.721357850070721
"751","gacox","hc",0.648298217179903
"752","gacox","hc",0.713383838383838
"753","gacox","hc",0.780399274047187
"754","gacox","hc",0.558823529411765
"755","gacox","hc",0.699259259259259
"756","gacox","hc",0.732846715328467
"757","gacox","hc",0.594795539033457
"758","gacox","hc",0.681761006289308
"759","gacox","hc",0.758526603001364
"760","gacox","hc",0.512396694214876
"761","gacox","hc",0.634259259259259
"762","gacox","hc",0.665217391304348
"763","gacox","hc",0.755614266842801
"764","gacox","hc",0.725
"765","gacox","hc",0.756489493201483
"766","gacox","hc",0.74141876430206
"767","gacox","hc",0.680104031209363
"768","gacox","hc",0.752767527675277
"769","gacox","hc",0.718091009988901
"770","gacox","hc",0.759433962264151
"771","gacox","hc",0.730563002680965
"772","gacox","hc",0.726078799249531
"773","gacox","hc",0.601769911504425
"774","gacox","hc",0.777636594663278
"775","gacox","hc",0.746323529411765
"776","gacox","hc",0.72673031026253
"777","gacox","hc",0.705621301775148
"778","gacox","hc",0.682624113475177
"779","gacox","hc",0.59672619047619
"780","gacox","hc",0.680890538033395
"781","gacox","hc",0.706408345752608
"782","gacox","hc",0.703488372093023
"783","gacox","hc",0.719402985074627
"784","gacox","hc",0.644311377245509
"785","gacox","hc",0.661508704061896
"786","gacox","hc",0.752279635258359
"787","gacox","hc",0.769516728624535
"788","gacox","hc",0.728813559322034
"789","gacox","hc",0.612481857764877
"790","gacox","hc",0.623207301173403
"791","gacox","hc",0.787433155080214
"792","gacox","hc",0.627627627627628
"793","gacox","hc",0.694852941176471
"794","gacox","hc",0.738738738738739
"795","gacox","hc",0.551785714285714
"796","gacox","hc",0.761310452418097
"797","gacox","hc",0.716981132075472
"798","gacox","hc",0.597926267281106
"799","gamtlr","hc",0.735159817351598
"800","gamtlr","hc",0.579651941097724
"801","gamtlr","hc",0.825396825396825
"802","gamtlr","hc",0.724304715840387
"803","gamtlr","hc",0.690431519699812
"804","gamtlr","hc",0.723608445297505
"805","gamtlr","hc",0.640052356020942
"806","gamtlr","hc",0.639931740614334
"807","gamtlr","hc",0.725649350649351
"808","gamtlr","hc",0.606911447084233
"809","gamtlr","hc",0.605191256830601
"810","gamtlr","hc",0.637971698113208
"811","gamtlr","hc",0.754158964879852
"812","gamtlr","hc",0.632248939179632
"813","gamtlr","hc",0.604414261460102
"814","gamtlr","hc",0.636601307189542
"815","gamtlr","hc",0.598484848484849
"816","gamtlr","hc",0.752988047808765
"817","gamtlr","hc",0.707908163265306
"818","gamtlr","hc",0.820627802690583
"819","gamtlr","hc",0.74113475177305
"820","gamtlr","hc",0.712827988338192
"821","gamtlr","hc",0.686666666666667
"822","gamtlr","hc",0.681229773462783
"823","gamtlr","hc",0.807036247334755
"824","gamtlr","hc",0.633093525179856
"825","gamtlr","hc",0.753101736972705
"826","gamtlr","hc",0.648337595907928
"827","gamtlr","hc",0.667590027700831
"828","gamtlr","hc",0.705340699815838
"829","gamtlr","hc",0.655813953488372
"830","gamtlr","hc",0.608179419525066
"831","gamtlr","hc",0.704323570432357
"832","gamtlr","hc",0.588235294117647
"833","gamtlr","hc",0.876136363636364
"834","gamtlr","hc",0.656160458452722
"835","gamtlr","hc",0.694045174537988
"836","gamtlr","hc",0.649484536082474
"837","gamtlr","hc",0.75667022411953
"838","gamtlr","hc",0.778688524590164
"839","gamtlr","hc",0.625242718446602
"840","gamtlr","hc",0.750684931506849
"841","gamtlr","hc",0.653705953827461
"842","gamtlr","hc",0.570528967254408
"843","gamtlr","hc",0.814616755793226
"844","gamtlr","hc",0.772169167803547
"845","gamtlr","hc",0.617647058823529
"846","gamtlr","hc",0.587057010785824
"847","gamtlr","hc",0.686567164179104
"848","gamtlr","hc",0.712451861360719
"849","gamtlr","hc",0.673825503355705
"850","gamtlr","hc",0.650636492220651
"851","gamtlr","hc",0.674230145867099
"852","gamtlr","hc",0.689393939393939
"853","gamtlr","hc",0.736842105263158
"854","gamtlr","hc",0.726244343891403
"855","gamtlr","hc",0.525925925925926
"856","gamtlr","hc",0.753284671532847
"857","gamtlr","hc",0.67905824039653
"858","gamtlr","hc",0.768553459119497
"859","gamtlr","hc",0.669849931787176
"860","gamtlr","hc",0.506887052341598
"861","gamtlr","hc",0.738425925925926
"862","gamtlr","hc",0.672463768115942
"863","gamtlr","hc",0.634081902245707
"864","gamtlr","hc",0.831666666666667
"865","gamtlr","hc",0.718170580964153
"866","gamtlr","hc",0.594965675057208
"867","gamtlr","hc",0.631989596879064
"868","gamtlr","hc",0.64329643296433
"869","gamtlr","hc",0.641509433962264
"870","gamtlr","hc",0.687106918238994
"871","gamtlr","hc",0.710455764075067
"872","gamtlr","hc",0.624765478424015
"873","gamtlr","hc",0.734513274336283
"874","gamtlr","hc",0.707750952986023
"875","gamtlr","hc",0.590073529411765
"876","gamtlr","hc",0.667064439140811
"877","gamtlr","hc",0.723372781065089
"878","gamtlr","hc",0.643617021276596
"879","gamtlr","hc",0.665178571428571
"880","gamtlr","hc",0.738404452690167
"881","gamtlr","hc",0.704918032786885
"882","gamtlr","hc",0.704651162790698
"883","gamtlr","hc",0.685074626865672
"884","gamtlr","hc",0.853892215568862
"885","gamtlr","hc",0.655705996131528
"886","gamtlr","hc",0.5790273556231
"887","gamtlr","hc",0.688971499380421
"888","gamtlr","hc",0.650847457627119
"889","gamtlr","hc",0.754716981132076
"890","gamtlr","hc",0.728813559322034
"891","gamtlr","hc",0.574866310160428
"892","gamtlr","hc",0.774774774774775
"893","gamtlr","hc",0.670955882352941
"894","gamtlr","hc",0.624624624624625
"895","gamtlr","hc",0.796428571428571
"896","gamtlr","hc",0.599063962558502
"897","gamtlr","hc",0.64622641509434
"898","gamtlr","hc",0.736175115207373
"899","gacoxboost","hc",0.654490106544901
"900","gacoxboost","hc",0.761713520749665
"901","gacoxboost","hc",0.620634920634921
"902","gacoxboost","hc",0.729141475211608
"903","gacoxboost","hc",0.726078799249531
"904","gacoxboost","hc",0.687140115163148
"905","gacoxboost","hc",0.662303664921466
"906","gacoxboost","hc",0.738907849829352
"907","gacoxboost","hc",0.73538961038961
"908","gacoxboost","hc",0.705183585313175
"909","gacoxboost","hc",0.73224043715847
"910","gacoxboost","hc",0.645047169811321
"911","gacoxboost","hc",0.695009242144177
"912","gacoxboost","hc",0.695898161244696
"913","gacoxboost","hc",0.723259762308998
"914","gacoxboost","hc",0.726797385620915
"915","gacoxboost","hc",0.731818181818182
"916","gacoxboost","hc",0.650730411686587
"917","gacoxboost","hc",0.691326530612245
"918","gacoxboost","hc",0.719730941704036
"919","gacoxboost","hc",0.705673758865248
"920","gacoxboost","hc",0.588921282798834
"921","gacoxboost","hc",0.678333333333333
"922","gacoxboost","hc",0.674757281553398
"923","gacoxboost","hc",0.562899786780384
"924","gacoxboost","hc",0.717625899280576
"925","gacoxboost","hc",0.669975186104218
"926","gacoxboost","hc",0.716112531969309
"927","gacoxboost","hc",0.71606648199446
"928","gacoxboost","hc",0.69060773480663
"929","gacoxboost","hc",0.669767441860465
"930","gacoxboost","hc",0.699208443271768
"931","gacoxboost","hc",0.655509065550907
"932","gacoxboost","hc",0.705882352941177
"933","gacoxboost","hc",0.704545454545455
"934","gacoxboost","hc",0.805157593123209
"935","gacoxboost","hc",0.706365503080082
"936","gacoxboost","hc",0.698085419734904
"937","gacoxboost","hc",0.512273212379936
"938","gacoxboost","hc",0.665573770491803
"939","gacoxboost","hc",0.557281553398058
"940","gacoxboost","hc",0.713698630136986
"941","gacoxboost","hc",0.752126366950182
"942","gacoxboost","hc",0.678841309823678
"943","gacoxboost","hc",0.773618538324421
"944","gacoxboost","hc",0.669849931787176
"945","gacoxboost","hc",0.638107416879795
"946","gacoxboost","hc",0.76271186440678
"947","gacoxboost","hc",0.773987206823028
"948","gacoxboost","hc",0.695763799743261
"949","gacoxboost","hc",0.6
"950","gacoxboost","hc",0.671852899575672
"951","gacoxboost","hc",0.648298217179903
"952","gacoxboost","hc",0.642676767676768
"953","gacoxboost","hc",0.771324863883848
"954","gacoxboost","hc",0.613122171945701
"955","gacoxboost","hc",0.693333333333333
"956","gacoxboost","hc",0.686131386861314
"957","gacoxboost","hc",0.62453531598513
"958","gacoxboost","hc",0.676729559748428
"959","gacoxboost","hc",0.747612551159618
"960","gacoxboost","hc",0.564738292011019
"961","gacoxboost","hc",0.716435185185185
"962","gacoxboost","hc",0.665217391304348
"963","gacoxboost","hc",0.747688243064729
"964","gacoxboost","hc",0.766666666666667
"965","gacoxboost","hc",0.760197775030902
"966","gacoxboost","hc",0.665903890160183
"967","gacoxboost","hc",0.729518855656697
"968","gacoxboost","hc",0.758917589175892
"969","gacoxboost","hc",0.706992230854606
"970","gacoxboost","hc",0.75314465408805
"971","gacoxboost","hc",0.742627345844504
"972","gacoxboost","hc",0.697936210131332
"973","gacoxboost","hc",0.614159292035398
"974","gacoxboost","hc",0.771283354510801
"975","gacoxboost","hc",0.705882352941177
"976","gacoxboost","hc",0.758949880668258
"977","gacoxboost","hc",0.683431952662722
"978","gacoxboost","hc",0.677304964539007
"979","gacoxboost","hc",0.626488095238095
"980","gacoxboost","hc",0.64378478664193
"981","gacoxboost","hc",0.682563338301043
"982","gacoxboost","hc",0.662790697674419
"983","gacoxboost","hc",0.680597014925373
"984","gacoxboost","hc",0.632335329341317
"985","gacoxboost","hc",0.642166344294004
"986","gacoxboost","hc",0.767477203647416
"987","gacoxboost","hc",0.771995043370508
"988","gacoxboost","hc",0.725423728813559
"989","gacoxboost","hc",0.632801161103048
"990","gacoxboost","hc",0.60625814863103
"991","gacoxboost","hc",0.771390374331551
"992","gacoxboost","hc",0.644144144144144
"993","gacoxboost","hc",0.715073529411765
"994","gacoxboost","hc",0.750750750750751
"995","gacoxboost","hc",0.535714285714286
"996","gacoxboost","hc",0.790951638065523
"997","gacoxboost","hc",0.767295597484277
"998","gacoxboost","hc",0.68778801843318
"999","limmamtlr","hc",0.643835616438356
"1000","limmamtlr","hc",0.559571619812584
"1001","limmamtlr","hc",0.712698412698413
"1002","limmamtlr","hc",0.721886336154776
"1003","limmamtlr","hc",0.634146341463415
"1004","limmamtlr","hc",0.704414587332054
"1005","limmamtlr","hc",0.634816753926702
"1006","limmamtlr","hc",0.511945392491468
"1007","limmamtlr","hc",0.733766233766234
"1008","limmamtlr","hc",0.625269978401728
"1009","limmamtlr","hc",0.576502732240437
"1010","limmamtlr","hc",0.66627358490566
"1011","limmamtlr","hc",0.77264325323475
"1012","limmamtlr","hc",0.55021216407355
"1013","limmamtlr","hc",0.691001697792869
"1014","limmamtlr","hc",0.627450980392157
"1015","limmamtlr","hc",0.590909090909091
"1016","limmamtlr","hc",0.698539176626826
"1017","limmamtlr","hc",0.585459183673469
"1018","limmamtlr","hc",0.663677130044843
"1019","limmamtlr","hc",0.710992907801418
"1020","limmamtlr","hc",0.626822157434402
"1021","limmamtlr","hc",0.616666666666667
"1022","limmamtlr","hc",0.571197411003236
"1023","limmamtlr","hc",0.720682302771855
"1024","limmamtlr","hc",0.627697841726619
"1025","limmamtlr","hc",0.751861042183623
"1026","limmamtlr","hc",0.549872122762148
"1027","limmamtlr","hc",0.653739612188366
"1028","limmamtlr","hc",0.685082872928177
"1029","limmamtlr","hc",0.618604651162791
"1030","limmamtlr","hc",0.587071240105541
"1031","limmamtlr","hc",0.702928870292887
"1032","limmamtlr","hc",0.580562659846547
"1033","limmamtlr","hc",0.848863636363636
"1034","limmamtlr","hc",0.626074498567335
"1035","limmamtlr","hc",0.564681724845996
"1036","limmamtlr","hc",0.587628865979381
"1037","limmamtlr","hc",0.727854855923159
"1038","limmamtlr","hc",0.721311475409836
"1039","limmamtlr","hc",0.662135922330097
"1040","limmamtlr","hc",0.708219178082192
"1041","limmamtlr","hc",0.630619684082625
"1042","limmamtlr","hc",0.617128463476071
"1043","limmamtlr","hc",0.727272727272727
"1044","limmamtlr","hc",0.755798090040928
"1045","limmamtlr","hc",0.631713554987212
"1046","limmamtlr","hc",0.565485362095532
"1047","limmamtlr","hc",0.652452025586354
"1048","limmamtlr","hc",0.698331193838254
"1049","limmamtlr","hc",0.625503355704698
"1050","limmamtlr","hc",0.578500707213578
"1051","limmamtlr","hc",0.679092382495948
"1052","limmamtlr","hc",0.704545454545455
"1053","limmamtlr","hc",0.707803992740472
"1054","limmamtlr","hc",0.570135746606335
"1055","limmamtlr","hc",0.595555555555556
"1056","limmamtlr","hc",0.751824817518248
"1057","limmamtlr","hc",0.706319702602231
"1058","limmamtlr","hc",0.742138364779874
"1059","limmamtlr","hc",0.635743519781719
"1060","limmamtlr","hc",0.617079889807163
"1061","limmamtlr","hc",0.630787037037037
"1062","limmamtlr","hc",0.672463768115942
"1063","limmamtlr","hc",0.606340819022457
"1064","limmamtlr","hc",0.818333333333333
"1065","limmamtlr","hc",0.703337453646477
"1066","limmamtlr","hc",0.691075514874142
"1067","limmamtlr","hc",0.574772431729519
"1068","limmamtlr","hc",0.624846248462485
"1069","limmamtlr","hc",0.625971143174251
"1070","limmamtlr","hc",0.635220125786163
"1071","limmamtlr","hc",0.721179624664879
"1072","limmamtlr","hc",0.572232645403377
"1073","limmamtlr","hc",0.679646017699115
"1074","limmamtlr","hc",0.716645489199492
"1075","limmamtlr","hc",0.523897058823529
"1076","limmamtlr","hc",0.638424821002387
"1077","limmamtlr","hc",0.643491124260355
"1078","limmamtlr","hc",0.696808510638298
"1079","limmamtlr","hc",0.665178571428571
"1080","limmamtlr","hc",0.645640074211503
"1081","limmamtlr","hc",0.649776453055142
"1082","limmamtlr","hc",0.637209302325581
"1083","limmamtlr","hc",0.650746268656716
"1084","limmamtlr","hc",0.813173652694611
"1085","limmamtlr","hc",0.593810444874275
"1086","limmamtlr","hc",0.516717325227964
"1087","limmamtlr","hc",0.653035935563817
"1088","limmamtlr","hc",0.6
"1089","limmamtlr","hc",0.685050798258345
"1090","limmamtlr","hc",0.608865710560626
"1091","limmamtlr","hc",0.510695187165775
"1092","limmamtlr","hc",0.734234234234234
"1093","limmamtlr","hc",0.658088235294118
"1094","limmamtlr","hc",0.626126126126126
"1095","limmamtlr","hc",0.798214285714286
"1096","limmamtlr","hc",0.589703588143526
"1097","limmamtlr","hc",0.594339622641509
"1098","limmamtlr","hc",0.70852534562212
"1099","limmacoxboost","hc",0.709284627092846
"1100","limmacoxboost","hc",0.728246318607764
"1101","limmacoxboost","hc",0.79047619047619
"1102","limmacoxboost","hc",0.669891172914148
"1103","limmacoxboost","hc",0.712945590994371
"1104","limmacoxboost","hc",0.692898272552783
"1105","limmacoxboost","hc",0.651832460732984
"1106","limmacoxboost","hc",0.808873720136519
"1107","limmacoxboost","hc",0.724025974025974
"1108","limmacoxboost","hc",0.710583153347732
"1109","limmacoxboost","hc",0.777322404371585
"1110","limmacoxboost","hc",0.711084905660377
"1111","limmacoxboost","hc",0.748613678373383
"1112","limmacoxboost","hc",0.704384724186704
"1113","limmacoxboost","hc",0.726655348047538
"1114","limmacoxboost","hc",0.767320261437909
"1115","limmacoxboost","hc",0.674242424242424
"1116","limmacoxboost","hc",0.758300132802125
"1117","limmacoxboost","hc",0.683673469387755
"1118","limmacoxboost","hc",0.663677130044843
"1119","limmacoxboost","hc",0.632978723404255
"1120","limmacoxboost","hc",0.680758017492711
"1121","limmacoxboost","hc",0.623333333333333
"1122","limmacoxboost","hc",0.817152103559871
"1123","limmacoxboost","hc",0.640724946695096
"1124","limmacoxboost","hc",0.741007194244604
"1125","limmacoxboost","hc",0.679900744416873
"1126","limmacoxboost","hc",0.725063938618926
"1127","limmacoxboost","hc",0.674515235457064
"1128","limmacoxboost","hc",0.729281767955801
"1129","limmacoxboost","hc",0.67906976744186
"1130","limmacoxboost","hc",0.700527704485488
"1131","limmacoxboost","hc",0.645746164574616
"1132","limmacoxboost","hc",0.59079283887468
"1133","limmacoxboost","hc",0.752272727272727
"1134","limmacoxboost","hc",0.773638968481375
"1135","limmacoxboost","hc",0.685831622176591
"1136","limmacoxboost","hc",0.780559646539028
"1137","limmacoxboost","hc",0.665955176093917
"1138","limmacoxboost","hc",0.624590163934426
"1139","limmacoxboost","hc",0.586407766990291
"1140","limmacoxboost","hc",0.689041095890411
"1141","limmacoxboost","hc",0.756986634264885
"1142","limmacoxboost","hc",0.628463476070529
"1143","limmacoxboost","hc",0.727272727272727
"1144","limmacoxboost","hc",0.657571623465211
"1145","limmacoxboost","hc",0.634271099744246
"1146","limmacoxboost","hc",0.722650231124807
"1147","limmacoxboost","hc",0.788912579957356
"1148","limmacoxboost","hc",0.682926829268293
"1149","limmacoxboost","hc",0.612080536912752
"1150","limmacoxboost","hc",0.741159830268741
"1151","limmacoxboost","hc",0.623987034035656
"1152","limmacoxboost","hc",0.71969696969697
"1153","limmacoxboost","hc",0.787658802177858
"1154","limmacoxboost","hc",0.739819004524887
"1155","limmacoxboost","hc",0.651851851851852
"1156","limmacoxboost","hc",0.667153284671533
"1157","limmacoxboost","hc",0.686493184634449
"1158","limmacoxboost","hc",0.733333333333333
"1159","limmacoxboost","hc",0.751705320600273
"1160","limmacoxboost","hc",0.716253443526171
"1161","limmacoxboost","hc",0.6875
"1162","limmacoxboost","hc",0.644927536231884
"1163","limmacoxboost","hc",0.737120211360634
"1164","limmacoxboost","hc",0.788333333333333
"1165","limmacoxboost","hc",0.754017305315204
"1166","limmacoxboost","hc",0.487414187643021
"1167","limmacoxboost","hc",0.694408322496749
"1168","limmacoxboost","hc",0.66789667896679
"1169","limmacoxboost","hc",0.74361820199778
"1170","limmacoxboost","hc",0.759433962264151
"1171","limmacoxboost","hc",0.703753351206434
"1172","limmacoxboost","hc",0.774859287054409
"1173","limmacoxboost","hc",0.670796460176991
"1174","limmacoxboost","hc",0.714104193138501
"1175","limmacoxboost","hc",0.759191176470588
"1176","limmacoxboost","hc",0.712410501193317
"1177","limmacoxboost","hc",0.678994082840237
"1178","limmacoxboost","hc",0.716312056737589
"1179","limmacoxboost","hc",0.71577380952381
